,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
467,2019-07-21T09:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.7391,0.102504,0.053736400000000004,0.0830422,0.0372409,0.11556400000000001,0.052031100000000004,0.13879,0.0952635,0.07258769999999999,0.0504879,0.146989,0.133648,0.0207641,0.012798100000000001,385.389,-441.06699999999995,1.0,1000.99998474,1008.27891037,3.82785,-2.64352,100.0,2.84685,-2.7544299999999997,13.9299,23.9737,23.7822,23.8047,0.0,0.0
468,2019-07-21T10:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.7391,1.2747600000000001,0.0480288,1.31472,0.152644,1.73111,0.14482899999999999,1.90251,0.25916500000000003,1.0058,0.733668,1.5453299999999999,1.1496899999999999,0.26715700000000003,0.12334200000000001,386.219,-446.25300000000004,0.9167,1002.27272034,1009.5446276,61.7546,-8.92723,98.69765639,45.9283,-9.30177,14.0838,24.6383,24.6495,24.7383,0.0,0.0
469,2019-07-21T11:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.7389,3.83975,0.0433645,4.68435,0.473005,6.21534,0.429504,7.6661600000000005,0.7431300000000001,4.0296199999999995,2.14545,5.3355,3.24073,0.9668200000000001,0.374801,390.834,-472.514,0.0,1003.00003052,1010.18197376,229.854,-25.0213,83.90141129,170.94799999999998,-26.070999999999998,14.9377,28.5713,28.9323,26.1662,0.0,0.0
470,2019-07-21T12:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.7389,5.8686300000000005,0.046122500000000004,7.55135,0.537013,10.3747,0.48016000000000003,13.0004,0.807334,6.6471800000000005,2.67441,8.363669999999999,4.0482,1.52604,0.49100299999999997,393.501,-480.95,0.0,1003.00003052,1010.16160291,351.455,-26.8304,77.76350975,261.385,-27.956,15.4234,29.4261,30.2756,25.4038,0.0,0.0
471,2019-07-21T13:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.7389,8.27468,0.0507575,10.4136,0.644008,14.4017,0.567412,18.0491,0.9548989999999999,8.818660000000001,3.1190599999999997,10.5349,4.65088,2.00434,0.585592,389.10699999999997,-481.115,0.0,1003.00003052,1010.15520345,474.144,-31.6784,75.48030019,352.63199999999995,-33.0074,14.6165,29.6952,30.2972,24.6822,0.0,0.0
472,2019-07-21T14:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.7389,14.5404,0.045019699999999996,19.0132,1.0812,25.9658,0.928775,34.2835,1.6021,16.8902,5.42071,19.113,7.944389999999999,3.5895900000000003,1.01851,379.793,-496.166,0.0,1003.00003052,1010.13522275,851.8,-51.8593,67.75425076,633.504,-54.0351,12.8744,30.5433,32.6502,24.5491,0.0,0.0
473,2019-07-21T15:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.7389,21.2097,0.0462329,28.5018,1.4422,38.2335,1.21002,53.6843,2.16572,26.9814,7.5460899999999995,28.8716,10.9447,5.50004,1.47174,356.31300000000005,-509.827,0.0,1002.41668701,1009.53884787,1259.18,-67.3166,62.6850605,936.4789999999999,-70.1409,8.33913,30.9166,34.7354,24.3824,0.0,0.0
474,2019-07-21T16:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.7389,23.0758,0.0474462,31.034000000000002,1.5353,41.1404,1.27962,58.7437,2.30045,29.7148,8.095460000000001,31.6426,11.716,6.06227,1.6021,345.125,-512.212,0.0,1001.99996948,1009.11762257,1358.67,-71.37100000000001,61.16702557,1010.47,-74.3654,6.11205,30.9848,35.0945,24.0406,0.0,0.0
475,2019-07-21T17:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.7389,22.7654,0.048329000000000004,30.6819,1.5580399999999999,40.3685,1.29775,57.9617,2.33402,29.1496,8.18256,31.2636,11.8065,5.89156,1.5838299999999998,339.087,-512.982,0.0,1001.99996948,1009.10839796,1334.47,-72.5591,60.32080054,992.477,-75.6033,4.88189,31.378,35.2101,24.0752,0.0,0.0
476,2019-07-21T18:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.7389,15.9786,0.053185,21.2047,1.18592,27.9518,0.998791,39.079,1.7619599999999997,19.4515,6.17443,21.6363,8.951080000000001,3.9564,1.1367,354.155,-513.508,0.0,1001.99996948,1009.09605703,920.68,-55.6121,58.33474398,684.732,-57.9453,7.87628,31.9061,35.2882,24.7836,0.0,0.0
477,2019-07-21T19:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.7389,17.8346,0.0481111,24.2911,1.4735,31.8205,1.23528,45.4274,2.21048,22.3834,7.60336,24.9439,10.9552,4.50945,1.3961299999999999,339.473,-515.2280000000001,0.0,1001.33331299,1008.41136758,1053.03,-69.4376,58.40226412,783.1619999999999,-72.3509,4.96073,32.477,35.5475,24.8879,0.0,0.0
478,2019-07-21T20:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.7389,13.3256,0.0488829,18.0758,1.2437799999999999,23.7905,1.05677,33.2932,1.87563,16.0696,6.29014,18.5127,9.0835,3.32568,1.12919,356.73800000000006,-512.7090000000001,0.0,1000.99998474,1008.08348597,782.2460000000001,-59.3989,57.03443885,581.774,-61.891000000000005,8.42817,32.1419,35.1694,24.877,0.0,0.0
479,2019-07-21T21:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.7389,8.64011,0.0507585,11.4461,0.9275260000000001,15.3454,0.802254,20.6829,1.41048,9.46836,4.549919999999999,11.2624,6.586460000000001,2.02848,0.790317,370.236,-506.655,0.0,1000.99998474,1008.07402862,492.056,-45.0051,57.27666020000001,365.95300000000003,-46.8933,11.0575,32.5487,34.2544,24.7889,0.0,0.0
480,2019-07-21T22:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.7389,4.631130000000001,0.048660400000000006,5.81513,0.589778,7.88788,0.5221140000000001,10.0782,0.924551,4.53442,2.97529,5.76433,4.37338,1.01817,0.49086,385.97900000000004,-503.49800000000005,0.0,1000.99998474,1008.02385522,250.607,-29.366,57.88354278,186.382,-30.5981,14.0398,34.7246,33.7747,25.866,0.0,0.0
481,2019-07-21T23:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,1.6027,0.0571627,1.5845200000000002,0.161243,2.1196200000000003,0.155462,2.36889,0.279009,0.967385,0.790662,1.22234,1.18267,0.242891,0.124277,387.11199999999997,-487.38800000000003,0.0,1001.91665649,1009.0069189999999,67.4088,-8.59563,69.50096488,50.1335,-8.95627,14.2507,32.133,31.276,26.8867,0.0,0.0
482,2019-07-22T00:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.162976,0.057489599999999995,0.11433499999999999,0.038055900000000004,0.154702,0.056660800000000004,0.161102,0.0993337,0.0734534,0.0511579,0.146455,0.13764400000000002,0.0231211,0.012920300000000001,388.721,-463.639,0.0,1001.99996948,1009.17261199,5.06492,-2.80837,74.4030416,3.76689,-2.9262,14.5487,28.6628,27.5091,23.7838,0.0,0.0
483,2019-07-22T01:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.0557245,0.0571577,0.0388909,0.0376101,0.0539367,0.0552927,0.0849358,0.0952643,0.038346,0.0386499,0.105225,0.12717799999999999,0.0102883,0.0116368,389.898,-456.46,0.0,1002.5,1009.71046308,1.64159,-2.76447,77.58507729,1.22089,-2.88046,14.7635,27.232,26.3394,23.0154,0.0,0.0
484,2019-07-22T02:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.0546202,0.054177300000000005,0.0368038,0.0366478,0.053353,0.0538193,0.08328139999999999,0.0958442,0.0365305,0.0364897,0.104959,0.12593,0.00972549,0.0116852,386.49800000000005,-449.685,0.0,1003.24996948,1010.4981548000001,1.54955,-2.72593,82.96664357,1.1524299999999998,-2.8403,14.1293,25.9,25.217,22.6492,1.5113,1.5113
485,2019-07-22T03:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.050535500000000004,0.053295,0.034550300000000006,0.0347964,0.0510245,0.052137300000000004,0.0791462,0.0923573,0.0355832,0.0356702,0.09279810000000001,0.122695,0.0090289,0.0111771,382.86,-440.19300000000004,1.0,1003.16665649,1010.45717737,1.4333799999999999,-2.5665299999999998,96.69790268,1.0660399999999999,-2.67421,13.4579,24.1425,23.6348,23.301,0.0,0.0
486,2019-07-22T04:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.0527431,0.0527431,0.036637,0.0359817,0.0518404,0.0517158,0.08047119999999999,0.0917774,0.035820599999999994,0.0352971,0.09834989999999999,0.12195,0.00905585,0.01108,382.64099999999996,-438.66,0.4167,1003.91670227,1011.22095421,1.51748,-2.6928900000000002,93.15240979,1.12858,-2.80587,13.4158,23.805999999999997,23.3753,22.4938,1.28912,1.28912
487,2019-07-22T05:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.0526336,0.05230219999999999,0.0352188,0.0359807,0.0505579,0.0516106,0.0788175,0.0933257,0.035505300000000004,0.0354472,0.0975593,0.12045499999999999,0.00830535,0.011298,380.38199999999995,-434.22900000000004,1.0,1003.08334351,1010.41482958,1.46943,-2.56103,98.37030768,1.09285,-2.66847,12.993,22.4618,22.6243,22.3025,0.0,0.0
488,2019-07-22T06:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.051308400000000004,0.052962999999999996,0.0355523,0.03464880000000001,0.0484611,0.051295299999999995,0.0773301,0.0910011,0.0346367,0.034701300000000004,0.0946487,0.121451,0.00865383,0.010741500000000001,378.774,-433.44,1.0,1003.00003052,1010.33369122,1.42939,-2.63246,99.53078628,1.0630700000000002,-2.7429099999999997,12.6901,22.3492,22.4899,22.3202,0.0,0.0
489,2019-07-22T07:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.049874699999999994,0.0519702,0.0337166,0.03464880000000001,0.0499758,0.0504538,0.0769985,0.09352039999999999,0.034715300000000004,0.034105800000000006,0.0893629,0.11921,0.00873407,0.010572,376.68,-432.129,1.0,1003.00003052,1010.34301629,1.32932,-2.56105,99.94924068,0.988642,-2.6685,12.2932,21.9754,22.2658,22.1456,0.0,0.0
490,2019-07-22T08:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.0496532,0.051860800000000006,0.033299199999999994,0.0352411,0.0495098,0.0514006,0.0766698,0.0902283,0.0336115,0.0333613,0.0901546,0.117469,0.00814464,0.010765799999999999,372.792,-428.858,1.0,1003.00003052,1010.36106108,1.35734,-2.46211,100.0,1.00948,-2.5654,11.5542,21.2545,21.7051,21.5581,0.0,0.0
491,2019-07-22T09:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.08738739999999999,0.049763699999999994,0.0684307,0.0355366,0.0979666,0.050980000000000004,0.11880399999999999,0.0896485,0.0592543,0.0425202,0.12135399999999999,0.126424,0.0178167,0.0117817,372.82800000000003,-427.47900000000004,1.0,1003.00003052,1010.3639737,3.2631,-2.58849,100.0,2.4268400000000003,-2.69709,11.561,21.1388,21.4678,21.2464,0.0,0.0
492,2019-07-22T10:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.963743,0.04921180000000001,1.1067,0.10120900000000001,1.53439,0.100908,1.70928,0.17735599999999999,0.945774,0.498047,1.43425,0.8215319999999999,0.280009,0.10126900000000001,378.26199999999994,-433.75699999999995,0.8333,1003.00003052,1010.33882718,54.2155,-5.22115,98.26798439,40.3213,-5.4402099999999995,12.5935,22.1439,22.5425,22.0493,0.0,0.0
493,2019-07-22T11:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,2.27107,0.0466733,2.63908,0.21463000000000002,3.6725199999999996,0.190046,4.13658,0.321231,2.08928,0.93084,2.97981,1.4959,0.606629,0.191182,381.708,-443.524,0.0,1003.00003052,1010.29197248,126.74700000000001,-9.64528,92.48063564,94.2645,-10.0499,13.2413,24.0365,24.1939,22.7813,0.0,0.0
494,2019-07-22T12:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,5.24925,0.0432535,6.3537099999999995,0.456471,8.79385,0.399658,10.4124,0.678071,5.08026,2.0455400000000004,6.63583,3.16025,1.3179299999999998,0.405685,390.589,-455.327,0.0,1003.00003052,1010.22794644,297.286,-21.6071,81.77505136,221.09799999999998,-22.5137,14.8905,26.6611,26.1449,23.1968,0.0,0.0
495,2019-07-22T13:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,14.0166,0.042732400000000004,18.7412,1.15814,25.9168,1.00262,33.9949,1.74784,17.1482,5.76609,19.4682,8.46878,3.66451,1.08819,383.923,-491.75300000000004,0.0,1003.00003052,1010.14536021,856.0830000000001,-56.2683,61.22456193,636.688,-58.629,13.6348,30.1124,31.9569,23.1487,0.0,0.0
496,2019-07-22T14:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,17.2938,0.044687199999999996,22.9595,1.25742,31.6583,1.07664,42.0419,1.8751900000000001,20.811999999999998,6.37449,23.1141,9.31649,4.42959,1.23485,362.483,-496.35400000000004,0.0,1002.58331299,1009.71597625,1025.46,-59.8806,64.64785933,762.6569999999999,-62.3929,9.562380000000001,30.5232,32.679,22.2436,0.0,0.0
497,2019-07-22T15:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,21.153000000000002,0.047447199999999995,28.3487,1.4325,38.3422,1.20002,53.391000000000005,2.14043,26.8518,7.504739999999999,28.6983,10.8713,5.4498,1.4497799999999998,351.665,-512.925,0.0,1001.99996948,1009.11615379,1248.48,-66.5487,56.63153529,928.5239999999999,-69.3408,7.4195899999999995,31.0476,35.2014,23.0081,0.0,0.0
498,2019-07-22T16:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,19.2964,0.0478916,25.8028,1.3309799999999998,34.7237,1.11998,47.8864,1.9796900000000002,24.3217,7.12754,26.7021,10.3774,4.95951,1.34867,355.869,-508.986,0.0,1001.66664124,1008.8038707999999,1129.51,-62.2817,59.92460251,840.04,-64.8948,8.24642,30.0539,34.6081,22.7736,0.0,0.0
499,2019-07-22T17:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,19.8061,0.048555,26.5123,1.37811,35.475,1.16192,49.1159,2.07297,24.7267,7.31146,27.2566,10.6074,5.03901,1.37425,349.77,-505.403,0.0,1000.50003052,1007.63931139,1155.29,-65.4407,61.38662696,859.217,-68.1863,6.99861,29.6129,34.0643,22.8816,0.0,0.0
500,2019-07-22T18:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,13.7063,0.052418200000000005,18.0637,1.01186,24.4103,0.868604,32.5329,1.50479,16.2499,5.397930000000001,18.8106,7.956739999999999,3.43649,0.992499,363.584,-500.67199999999997,0.0,999.49165344,1006.5625004000001,791.322,-48.7617,61.74581647,588.523,-50.8074,9.750539999999999,32.2338,33.3396,22.8955,0.0,0.0
501,2019-07-22T19:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,16.5832,0.0495453,22.4186,1.29779,29.9411,1.10396,41.2997,1.94515,19.858,6.714110000000001,22.4381,9.764569999999999,4.15036,1.2470700000000001,341.881,-501.506,0.0,998.43330383,1005.48185646,975.567,-62.3343,61.95759773,725.551,-64.9495,5.43696,32.8675,33.4704,22.7201,0.0,0.0
502,2019-07-22T20:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,12.5236,0.0489934,16.8433,1.0842399999999999,22.6766,0.935673,30.419,1.6285399999999999,14.4293,5.4859800000000005,17.002,8.01948,3.09765,0.994459,358.102,-495.918,0.0,997.59162903,1004.62903525,736.1439999999999,-52.7358,62.30835915,547.487,-54.9483,8.6921,33.0922,32.611999999999995,22.9972,0.0,0.0
503,2019-07-22T21:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,4.85158,0.05716619999999999,6.25328,0.431558,8.52617,0.38613000000000003,11.0312,0.660305,5.25652,2.1783799999999998,6.43473,3.22047,1.15943,0.38126,380.077,-485.51099999999997,0.0,997.05833435,1004.14915676,275.441,-21.4163,64.74509835,204.852,-22.3148,12.9016,30.6336,30.9883,23.2412,0.0,0.0
504,2019-07-22T22:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.501157,0.0567188,0.539191,0.046053500000000004,0.773338,0.0604443,0.840657,0.104769,0.36049699999999996,0.159883,0.503613,0.23718699999999998,0.09766110000000001,0.0248456,382.949,-449.855,0.0,998.90830994,1006.13853441,24.9334,-2.9952799999999997,83.66913199,18.5435,-3.12095,13.4687,25.3597,25.2369,22.0744,2.86385,2.86385
505,2019-07-22T23:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.27055,0.0535154,0.298023,0.037166399999999995,0.4252,0.053925,0.484309,0.0952635,0.24482600000000002,0.11304600000000001,0.38098000000000004,0.187147,0.07482910000000001,0.0213137,383.616,-438.26199999999994,0.4167,999.49165344,1006.79040576,14.582,-2.78088,96.45264745,10.845,-2.89756,13.5994,22.7243,23.3089,22.4521,3.64203,3.64203
506,2019-07-23T00:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.0791136,0.0535159,0.0660094,0.0359817,0.0934257,0.0527678,0.118479,0.09565119999999999,0.06438150000000001,0.0445293,0.144609,0.130168,0.0200662,0.0123381,385.059,-438.385,1.0,999.73335266,1007.03117195,3.13903,-2.67643,98.74765873,2.3345599999999997,-2.78872,13.8686,22.831999999999997,23.3297,22.7561,0.0,0.0
507,2019-07-23T01:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.053074,0.0540678,0.0352176,0.0357593,0.0520721,0.0541335,0.08013880000000001,0.0948766,0.0361369,0.036935699999999995,0.105755,0.12294400000000001,0.00935056,0.0113705,385.57599999999996,-438.461,1.0,1000.0,1007.30463306,1.50952,-2.67095,99.44491386,1.12266,-2.78302,13.9651,22.636999999999997,23.3426,22.8747,0.0,0.0
508,2019-07-23T02:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.051860300000000005,0.0531845,0.0361361,0.0367216,0.0511406,0.052452099999999995,0.08112989999999999,0.0939073,0.0364522,0.036042000000000005,0.0999369,0.12693,0.00884125,0.0112738,384.42900000000003,-438.463,1.0,1000.0,1007.29489921,1.45746,-2.67643,99.96575713,1.08394,-2.78872,13.7508,23.0297,23.3428,23.0072,0.0,0.0
509,2019-07-23T03:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.052302699999999994,0.0546192,0.0370548,0.0371661,0.05300409999999999,0.0523482,0.0831145,0.094295,0.037476999999999996,0.0361908,0.103373,0.12468800000000001,0.00948432,0.0116366,387.62,-439.574,1.0,1000.33332825,1007.61633707,1.5095,-2.75894,100.0,1.12265,-2.8747,14.3447,23.6101,23.5304,23.1812,3.45117,3.45117
510,2019-07-23T04:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.0527441,0.054839599999999995,0.035802999999999995,0.036351,0.0527714,0.052661599999999996,0.0804704,0.0950678,0.0365308,0.037233999999999996,0.101258,0.121699,0.00961844,0.0116125,388.084,-439.792,1.0,1000.0,1007.27994902,1.5495299999999999,-2.64347,100.0,1.15242,-2.75437,14.4308,23.6357,23.5672,23.1513,0.421227,0.421227
511,2019-07-23T05:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.053074500000000004,0.055061599999999995,0.0382228,0.0353143,0.0535863,0.0528725,0.0784859,0.0952626,0.037162099999999997,0.0370842,0.101789,0.122696,0.00940396,0.011515899999999999,386.899,-439.759,1.0,999.68330383,1006.96428799,1.56154,-2.6379900000000003,100.0,1.16135,-2.74867,14.2104,23.5014,23.5617,23.1815,2.97981,2.97981
512,2019-07-23T06:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.0529645,0.0550601,0.036136400000000006,0.035981400000000004,0.0547516,0.0535031,0.0807998,0.09293799999999999,0.0367671,0.0358936,0.10205299999999999,0.12369200000000001,0.00945749,0.0114912,384.95599999999996,-438.176,1.0,999.2250061000001,1006.53471598,1.4975100000000001,-2.58847,100.0,1.1137299999999999,-2.69706,13.8495,22.204,23.2943,22.9108,0.0,0.0
513,2019-07-23T07:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.0539568,0.053625900000000004,0.036804199999999995,0.0355366,0.05533480000000001,0.0527687,0.0822865,0.09332660000000001,0.0366892,0.0373082,0.09887919999999999,0.121947,0.00937739,0.01154,387.115,-437.37300000000005,1.0,998.93333435,1006.23443413,1.5335,-2.59397,100.0,1.14049,-2.7028,14.251,22.4651,23.1583,22.6832,9.19534,9.19534
514,2019-07-23T08:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.0515293,0.0538469,0.03530119999999999,0.0356111,0.0518394,0.052032,0.07914689999999999,0.094488,0.035820599999999994,0.035818699999999995,0.0967652,0.121202,0.00927008,0.011443,379.39,-429.555,0.1667,998.07502747,1005.39770175,1.44545,-2.61048,99.04745221,1.07501,-2.72,12.8055,21.3439,21.8235,20.9173,0.0,0.0
515,2019-07-23T09:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.0521922,0.053074500000000004,0.036971300000000006,0.0347219,0.0530047,0.051401,0.0774948,0.0921651,0.03637290000000001,0.0349263,0.0943864,0.11896199999999998,0.00935031,0.011056100000000001,376.73900000000003,-422.855,0.0,998.48335266,1005.84883861,1.45341,-2.55555,99.13510084,1.08093,-2.66277,12.3052,19.7582,20.6676,19.7144,6.14224,6.14224
516,2019-07-23T10:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.49140500000000004,0.0518592,0.510629,0.050561699999999994,0.7207819999999999,0.0621211,0.765495,0.10494300000000001,0.390225,0.174922,0.61285,0.309105,0.133152,0.0413686,373.212,-420.94599999999997,0.0,999.25003052,1006.65227361,24.7772,-3.14355,99.02679920000001,18.4274,-3.27544,11.6344,18.533,20.3356,19.3173,1.51159,1.51159
517,2019-07-23T11:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,1.84779,0.0468948,2.01401,0.134152,2.8268400000000002,0.129603,3.03115,0.196348,1.4415,0.643674,2.11586,1.05306,0.463114,0.142547,371.92699999999996,-424.51099999999997,0.0,1000.17501831,1007.55530396,96.9735,-7.16586,96.82216644,72.1214,-7.46651,11.3884,19.6656,20.9547,19.413,0.0,0.0
518,2019-07-23T12:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,2.63253,0.0422602,3.0078400000000003,0.197743,4.21828,0.19078299999999998,4.61974,0.287138,2.23216,0.98693,3.2703900000000004,1.61974,0.6815329999999999,0.20778600000000003,374.977,-428.894,0.0,1001.50001526,1008.87027136,143.513,-10.4142,94.6621418,106.734,-10.8511,11.9708,20.4501,21.7114,19.4913,0.0,0.0
519,2019-07-23T13:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,5.21264,0.033763999999999995,6.2297400000000005,0.40744,8.66622,0.384828,9.80935,0.5934590000000001,4.66972,2.0413,6.59035,3.2893199999999996,1.3738,0.42963199999999996,367.287,-434.30400000000003,0.0,1001.99996948,1009.35994581,294.764,-20.8285,91.33279324,219.22299999999998,-21.7024,10.4958,21.0071,22.6367,19.5568,0.20383099999999998,0.20383099999999998
520,2019-07-23T14:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,9.01348,0.0369654,11.1506,0.719229,15.3427,0.652755,18.3826,1.04582,8.87543,3.56895,11.5876,5.524380000000001,2.3077099999999997,0.722329,381.81800000000004,-451.746,0.0,1001.99996948,1009.28002714,514.123,-35.9946,78.37712765,382.365,-37.5048,13.2529,24.2316,25.5522,19.7925,0.0,0.0
521,2019-07-23T15:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,11.0858,0.038156999999999996,14.1395,0.868383,19.7404,0.771167,24.1908,1.2692700000000001,11.9238,4.43389,14.9678,6.743869999999999,2.86773,0.877167,381.596,-461.977,0.0,1001.99996948,1009.26993469,633.062,-42.9747,69.75492835,470.82199999999995,-44.7777,13.2192,24.6359,27.2406,18.5548,0.0,0.0
522,2019-07-23T16:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,8.24023,0.041267,10.2452,0.639355,14.4388,0.571846,17.1463,0.929416,8.59858,3.3486,11.2445,5.16521,2.10033,0.650542,381.88,-459.095,0.0,1002.33329773,1009.62048897,457.889,-31.6336,71.82202339,340.543,-32.9608,13.2706,24.0341,26.7655,18.4899,0.0,0.0
523,2019-07-23T17:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,5.74535,0.0443568,6.9466,0.438668,9.894739999999999,0.400127,11.2834,0.633871,5.49065,2.25244,7.52465,3.5215199999999998,1.39894,0.42532700000000007,387.064,-454.27099999999996,0.0,1003.08334351,1010.36667821,311.769,-21.9671,71.89753056,231.86900000000003,-22.8887,14.2408,24.4139,25.9792,19.0109,0.0,0.0
524,2019-07-23T18:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,10.1145,0.0410475,12.5829,0.792547,17.5424,0.698541,21.2356,1.14586,10.2712,3.9778800000000003,13.0002,6.01425,2.4121900000000003,0.74239,380.744,-463.94199999999995,0.0,1003.08334351,1010.34855916,558.221,-38.797,67.87194014,415.162,-40.4247,13.0529,25.1518,27.5563,18.654,0.0,0.0
525,2019-07-23T19:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,5.6233699999999995,0.0438049,6.82822,0.42536199999999996,9.75801,0.388301,11.1539,0.615516,5.40415,2.20408,7.3834,3.45378,1.3982299999999999,0.424875,382.796,-451.93300000000005,0.0,1003.83331299,1011.13136497,308.006,-21.3325,73.89983535,229.071,-22.2275,13.4444,24.0342,25.5942,18.8688,0.0,0.0
526,2019-07-23T20:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,4.56153,0.045791000000000005,5.52632,0.368197,7.94943,0.340459,8.959589999999999,0.5394329999999999,4.41017,1.8995,6.19292,3.0048,1.18708,0.376265,386.228,-452.598,0.0,1003.58329773,1010.86382496,248.896,-18.68,71.85418606,185.11,-19.4638,14.0863,24.6731,25.7044,19.2862,0.0,0.0
527,2019-07-23T21:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,3.54126,0.047335699999999994,4.22466,0.276074,6.09578,0.258359,6.81422,0.406408,3.33892,1.41151,4.6967,2.23239,0.924509,0.285871,385.75,-450.005,0.0,1003.66668701,1010.95456067,191.669,-14.0746,74.31824803,142.549,-14.6651,13.9972,24.3967,25.2745,19.1971,0.0,0.0
