,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
381,2019-05-10T23:10:14Z,A001520,,,0.0,89.0,-1.379,1.2930000000000001,199.1,,23.6,Release-0.2.1.0,,False,False,0.0,
382,2019-05-10T23:15:15Z,A001520,,,0.0,89.0,-1.31,1.195,198.7,,23.65,Release-0.2.1.0,,False,False,0.0,
383,2019-05-10T23:20:15Z,A001520,,,0.0,89.0,-2.3680000000000003,1.6680000000000001,198.9,,23.67,Release-0.2.1.0,,False,False,0.0,
384,2019-05-10T23:25:16Z,A001520,,,0.0,89.0,-1.932,1.4369999999999998,199.2,,23.74,Release-0.2.1.0,,False,False,0.0,
385,2019-05-10T23:30:17Z,A001520,,,0.0,89.0,-1.8359999999999999,1.391,199.2,,23.78,Release-0.2.1.0,,False,False,0.0,
386,2019-05-10T23:35:18Z,A001520,,,0.0,89.0,-2.015,1.4609999999999999,199.3,,23.85,Release-0.2.1.0,,False,False,0.0,
387,2019-05-10T23:40:19Z,A001520,,,-51.65,89.0,-3.272,1.9869999999999999,198.6,,24.0,Release-0.2.1.0,-107.0,False,False,0.0,
388,2019-05-10T23:45:19Z,A001520,,,0.0,89.0,-2.88,1.88,199.8,,24.25,Release-0.2.1.0,,False,False,0.0,
389,2019-05-10T23:50:20Z,A001520,,,0.0,89.0,-2.766,1.7790000000000001,199.8,,24.18,Release-0.2.1.0,,False,False,0.0,
390,2019-05-10T23:55:21Z,A001520,,,0.0,89.0,-3.1910000000000003,1.995,199.0,,24.19,Release-0.2.1.0,,False,False,0.0,
391,2019-05-11T00:00:22Z,A001520,,,0.0,89.0,-3.2910000000000004,2.031,198.5,,24.21,Release-0.2.1.0,,False,False,0.0,
392,2019-05-11T00:05:22Z,A001520,,,0.0,89.0,-3.951,2.276,198.7,,24.25,Release-0.2.1.0,,False,False,0.0,
393,2019-05-11T00:10:23Z,A001520,,,0.0,89.0,-3.503,2.114,199.5,,24.28,Release-0.2.1.0,,False,False,0.0,
394,2019-05-11T00:15:24Z,A001520,,,0.0,88.6,-3.477,2.0669999999999997,199.5,,24.33,Release-0.2.1.0,,False,False,0.0,
395,2019-05-11T00:20:24Z,A001520,,,0.0,88.0,-3.0589999999999997,1.9240000000000002,199.8,,24.37,Release-0.2.1.0,,False,False,0.0,
396,2019-05-11T00:25:25Z,A001520,,,0.0,88.0,-3.56,2.18,199.6,,24.42,Release-0.2.1.0,,False,False,0.0,
397,2019-05-11T00:30:26Z,A001520,,,0.0,88.0,-3.752,2.197,199.9,,24.45,Release-0.2.1.0,,False,False,0.0,
398,2019-05-11T00:35:27Z,A001520,,,0.0,88.0,-3.5610000000000004,2.144,199.1,,24.48,Release-0.2.1.0,,False,False,0.0,
399,2019-05-11T00:40:28Z,A001520,,,-56.65,88.0,-3.576,2.157,199.3,,24.64,Release-0.2.1.0,-107.0,False,False,0.0,
400,2019-05-11T00:45:29Z,A001520,,,0.0,88.0,-3.6889999999999996,2.174,199.3,,24.81,Release-0.2.1.0,,False,False,0.0,
401,2019-05-11T00:50:30Z,A001520,,,0.0,88.0,-4.676,2.468,200.5,,24.74,Release-0.2.1.0,,False,False,0.0,
402,2019-05-11T00:55:30Z,A001520,,,0.0,88.0,-3.696,2.198,199.7,,24.72,Release-0.2.1.0,,False,False,0.0,
403,2019-05-11T01:00:31Z,A001520,,,0.0,88.0,-3.745,2.1959999999999997,199.6,,24.73,Release-0.2.1.0,,False,False,0.0,
404,2019-05-11T01:05:32Z,A001520,,,0.0,88.0,-3.517,2.066,198.7,,24.75,Release-0.2.1.0,,False,False,0.0,
405,2019-05-11T01:10:33Z,A001520,,,0.0,88.0,-4.215,2.4290000000000003,199.4,,24.75,Release-0.2.1.0,,False,False,0.0,
406,2019-05-11T01:15:33Z,A001520,,,0.0,88.0,-3.8989999999999996,2.273,198.9,,24.76,Release-0.2.1.0,,False,False,0.0,
407,2019-05-11T01:20:34Z,A001520,,,0.0,88.0,-4.038,2.271,198.4,,24.79,Release-0.2.1.0,,False,False,0.0,
408,2019-05-11T01:25:35Z,A001520,,,0.0,88.0,-4.145,2.3040000000000003,199.3,,24.79,Release-0.2.1.0,,False,False,0.0,
409,2019-05-11T01:30:35Z,A001520,,,0.0,88.0,-4.216,2.334,199.3,,24.84,Release-0.2.1.0,,False,False,0.0,
410,2019-05-11T01:35:36Z,A001520,,,0.0,88.0,-4.518,2.451,198.9,,24.85,Release-0.2.1.0,,False,False,0.0,
411,2019-05-11T01:40:38Z,A001520,,,-60.35,88.0,-4.712,2.459,199.2,,24.97,Release-0.2.1.0,-107.0,False,False,0.0,
412,2019-05-11T01:45:39Z,A001520,,,0.0,88.0,-4.6530000000000005,2.4819999999999998,199.0,,25.17,Release-0.2.1.0,,False,False,0.0,
413,2019-05-11T01:50:40Z,A001520,,,0.0,88.0,-4.662,2.395,198.9,,25.06,Release-0.2.1.0,,False,False,0.0,
414,2019-05-11T01:55:40Z,A001520,,,0.0,88.0,-4.188,2.343,198.9,,25.03,Release-0.2.1.0,,False,False,0.0,
415,2019-05-11T02:00:41Z,A001520,,,0.0,88.0,-4.537,2.427,199.0,,25.0,Release-0.2.1.0,,False,False,0.0,
416,2019-05-11T02:05:42Z,A001520,,,0.0,88.0,-4.52,2.479,198.8,,25.0,Release-0.2.1.0,,False,False,0.0,
417,2019-05-11T02:10:43Z,A001520,,,0.0,88.0,-4.723,2.463,199.5,,25.0,Release-0.2.1.0,,False,False,0.0,
418,2019-05-11T02:15:43Z,A001520,,,0.0,88.0,-3.262,2.01,199.6,,24.99,Release-0.2.1.0,,False,False,0.0,
419,2019-05-11T02:20:44Z,A001520,,,0.0,88.0,-4.265,2.405,198.7,,24.99,Release-0.2.1.0,,False,False,0.0,
420,2019-05-11T02:25:45Z,A001520,,,0.0,88.0,-4.686,2.369,199.4,,24.99,Release-0.2.1.0,,False,False,0.0,
421,2019-05-11T02:30:46Z,A001520,,,-0.3,88.0,-4.513,2.31,198.9,,25.01,Release-0.2.1.0,,False,False,0.0,
422,2019-05-11T02:35:46Z,A001520,,,0.0,88.0,-4.793,2.42,199.9,,25.02,Release-0.2.1.0,,False,False,0.0,
423,2019-05-11T02:40:47Z,A001520,,,-40.15,87.6,-4.6739999999999995,2.428,199.0,,25.14,Release-0.2.1.0,-105.0,False,False,0.0,
424,2019-05-11T02:45:48Z,A001520,,,0.0,87.0,-4.7330000000000005,2.452,199.2,,25.28,Release-0.2.1.0,,False,False,0.0,
425,2019-05-11T02:50:49Z,A001520,,,0.0,87.0,-4.385,2.488,199.2,,25.15,Release-0.2.1.0,,False,False,0.0,
426,2019-05-11T02:55:50Z,A001520,,,0.0,87.0,-4.742,2.406,199.1,,25.12,Release-0.2.1.0,,False,False,0.0,
427,2019-05-11T03:00:50Z,A001520,,,0.0,87.0,-4.572,2.399,198.6,,25.06,Release-0.2.1.0,,False,False,0.0,
428,2019-05-11T03:05:51Z,A001520,,,0.0,87.0,-4.651,2.448,199.1,,25.05,Release-0.2.1.0,,False,False,0.0,
429,2019-05-11T03:10:52Z,A001520,,,0.0,87.0,-4.628,2.485,199.4,,25.05,Release-0.2.1.0,,False,False,0.0,
430,2019-05-11T03:15:53Z,A001520,,,0.0,87.0,-4.224,2.332,199.5,,25.04,Release-0.2.1.0,,False,False,0.0,
431,2019-05-11T03:20:53Z,A001520,,,0.0,87.0,-4.751,2.47,199.2,,25.04,Release-0.2.1.0,,False,False,0.0,
432,2019-05-11T03:25:54Z,A001520,,,0.0,87.0,-3.8789999999999996,2.2569999999999997,198.7,,25.03,Release-0.2.1.0,,False,False,0.0,
433,2019-05-11T03:30:55Z,A001520,,,0.0,87.0,-3.418,2.069,199.2,,24.99,Release-0.2.1.0,,False,False,0.0,
434,2019-05-11T03:35:56Z,A001520,,,0.0,87.0,-4.337,2.3569999999999998,199.0,,24.96,Release-0.2.1.0,,False,False,0.0,
435,2019-05-11T03:40:57Z,A001520,,,-46.95,87.0,-4.601,2.436,198.3,,25.09,Release-0.2.1.0,-107.0,False,False,0.0,
436,2019-05-11T03:45:58Z,A001520,,,0.0,87.0,-4.49,2.491,199.2,,25.24,Release-0.2.1.0,,False,False,0.0,
437,2019-05-11T03:50:59Z,A001520,,,0.0,87.0,-4.334,2.383,198.9,,25.11,Release-0.2.1.0,,False,False,0.0,
438,2019-05-11T03:55:59Z,A001520,,,0.0,87.0,-4.525,2.404,198.5,,25.05,Release-0.2.1.0,,False,False,0.0,
439,2019-05-11T04:01:00Z,A001520,,,0.0,87.0,-4.106,2.309,198.2,,25.0,Release-0.2.1.0,,False,False,0.0,
440,2019-05-11T04:06:01Z,A001520,,,0.0,87.0,-4.246,2.405,199.0,,24.96,Release-0.2.1.0,,False,False,0.0,
441,2019-05-11T04:11:02Z,A001520,,,0.0,87.0,-4.717,2.445,198.6,,24.95,Release-0.2.1.0,,False,False,0.0,
442,2019-05-11T04:16:02Z,A001520,,,0.0,87.0,-3.045,1.9480000000000002,198.8,,24.91,Release-0.2.1.0,,False,False,0.0,
443,2019-05-11T04:21:03Z,A001520,,,0.0,87.0,-4.648,2.469,198.2,,24.89,Release-0.2.1.0,,False,False,0.0,
444,2019-05-11T04:26:04Z,A001520,,,0.0,87.0,-4.62,2.435,198.3,,24.88,Release-0.2.1.0,,False,False,0.0,
445,2019-05-11T04:31:05Z,A001520,,,0.0,87.0,-4.001,2.278,198.2,,24.86,Release-0.2.1.0,,False,False,0.0,
446,2019-05-11T04:36:05Z,A001520,,,0.0,87.0,-3.9139999999999997,2.299,198.4,,24.85,Release-0.2.1.0,,False,False,0.0,
447,2019-05-11T04:41:07Z,A001520,,,-48.35,86.7,-4.673,2.415,198.2,,24.93,Release-0.2.1.0,-105.0,False,False,0.0,
448,2019-05-11T04:46:08Z,A001520,,,0.0,86.0,-4.386,2.45,198.3,,25.06,Release-0.2.1.0,,False,False,0.0,
449,2019-05-11T04:51:08Z,A001520,,,0.0,86.0,-4.218,2.36,198.8,,24.94,Release-0.2.1.0,,False,False,0.0,
450,2019-05-11T04:56:09Z,A001520,,,0.0,86.0,-4.308,2.397,197.2,,24.87,Release-0.2.1.0,,False,False,0.0,
451,2019-05-11T05:01:10Z,A001520,,,0.0,86.0,-4.735,2.42,198.3,,24.82,Release-0.2.1.0,,False,False,0.0,
452,2019-05-11T05:06:11Z,A001520,,,0.0,86.0,-4.382,2.4,198.5,,24.76,Release-0.2.1.0,,False,False,0.0,
453,2019-05-11T05:11:11Z,A001520,,,0.0,86.0,-4.164,2.343,199.4,,24.75,Release-0.2.1.0,,False,False,0.0,
454,2019-05-11T05:16:12Z,A001520,,,0.0,86.0,-4.207,2.338,199.2,,24.71,Release-0.2.1.0,,False,False,0.0,
455,2019-05-11T05:21:13Z,A001520,,,0.0,86.0,-4.313,2.377,198.1,,24.67,Release-0.2.1.0,,False,False,0.0,
456,2019-05-11T05:26:14Z,A001520,,,0.0,86.0,-3.847,2.213,198.7,,24.65,Release-0.2.1.0,,False,False,0.0,
457,2019-05-11T05:31:15Z,A001520,,,0.0,86.0,-4.282,2.343,197.2,,24.63,Release-0.2.1.0,,False,False,0.0,
458,2019-05-11T05:36:15Z,A001520,,,0.0,86.0,-4.375,2.42,197.8,,24.6,Release-0.2.1.0,,False,False,0.0,
459,2019-05-11T05:41:17Z,A001520,,,-43.65,86.0,-4.011,2.2680000000000002,198.4,,24.67,Release-0.2.1.0,-105.0,False,False,0.0,
460,2019-05-11T05:46:18Z,A001520,,,0.0,86.0,-4.677,2.485,198.4,,24.82,Release-0.2.1.0,,False,False,0.0,
461,2019-05-11T05:51:19Z,A001520,,,0.0,86.0,-4.401,2.412,198.0,,24.69,Release-0.2.1.0,,False,False,0.0,
462,2019-05-11T05:56:20Z,A001520,,,0.0,86.0,-3.043,1.959,198.9,,24.6,Release-0.2.1.0,,False,False,0.0,
463,2019-05-11T06:01:20Z,A001520,,,0.0,86.0,-4.359,2.426,198.6,,24.54,Release-0.2.1.0,,False,False,0.0,
464,2019-05-11T06:06:21Z,A001520,,,0.0,86.0,-3.448,2.09,197.5,,24.51,Release-0.2.1.0,,False,False,0.0,
465,2019-05-11T06:11:22Z,A001520,,,0.0,86.0,-3.8569999999999998,2.206,197.6,,24.49,Release-0.2.1.0,,False,False,0.0,
466,2019-05-11T06:16:23Z,A001520,,,0.0,86.0,-4.3580000000000005,2.44,198.3,,24.46,Release-0.2.1.0,,False,False,0.0,
467,2019-05-11T06:21:23Z,A001520,,,0.0,86.0,-2.89,1.865,197.8,,24.44,Release-0.2.1.0,,False,False,0.0,
468,2019-05-11T06:26:24Z,A001520,,,0.0,86.0,-3.696,2.149,198.8,,24.4,Release-0.2.1.0,,False,False,0.0,
469,2019-05-11T06:31:25Z,A001520,,,0.0,86.0,-2.95,1.893,197.9,,24.35,Release-0.2.1.0,,False,False,0.0,
470,2019-05-11T06:36:26Z,A001520,,,0.0,86.0,-3.2230000000000003,1.973,198.8,,24.35,Release-0.2.1.0,,False,False,0.0,
471,2019-05-11T06:41:27Z,A001520,,,-56.35,86.0,-3.694,2.207,197.7,,24.44,Release-0.2.1.0,-105.0,False,False,0.0,
472,2019-05-11T06:46:27Z,A001520,,,0.0,86.0,-3.182,1.9369999999999998,197.9,,24.58,Release-0.2.1.0,,False,False,0.0,
473,2019-05-11T06:51:28Z,A001520,,,0.0,86.0,-3.653,2.167,198.8,,24.43,Release-0.2.1.0,,False,False,0.0,
474,2019-05-11T06:56:28Z,A001520,,,0.0,86.0,-2.636,1.694,198.3,,24.35,Release-0.2.1.0,,False,False,0.0,
475,2019-05-11T07:01:29Z,A001520,,,0.0,86.0,-3.397,2.108,198.8,,24.3,Release-0.2.1.0,,False,False,0.0,
476,2019-05-11T07:06:30Z,A001520,,,0.0,86.0,-3.736,2.1519999999999997,199.3,,24.25,Release-0.2.1.0,,False,False,0.0,
477,2019-05-11T07:11:30Z,A001520,,,0.0,86.0,-2.503,1.743,198.3,,24.24,Release-0.2.1.0,,False,False,0.0,
478,2019-05-11T07:16:31Z,A001520,,,0.0,86.0,-3.386,2.115,198.3,,24.21,Release-0.2.1.0,,False,False,0.0,
479,2019-05-11T07:21:32Z,A001520,,,0.0,86.0,-3.6710000000000003,2.1630000000000003,198.1,,24.16,Release-0.2.1.0,,False,False,0.0,
480,2019-05-11T07:26:32Z,A001520,,,0.0,85.4,-3.762,2.228,199.0,,24.15,Release-0.2.1.0,,False,False,0.0,
481,2019-05-11T07:31:33Z,A001520,,,0.0,85.0,-3.15,1.973,198.0,,24.13,Release-0.2.1.0,,False,False,0.0,
482,2019-05-11T07:36:34Z,A001520,,,0.0,85.0,-1.4569999999999999,1.297,199.5,,24.12,Release-0.2.1.0,,False,False,0.0,
483,2019-05-11T07:41:35Z,A001520,,,-54.55,85.0,-4.629,2.4130000000000003,198.5,,24.21,Release-0.2.1.0,-107.0,False,False,0.0,
484,2019-05-11T07:46:36Z,A001520,,,0.0,85.0,-3.2289999999999996,1.97,198.8,,24.36,Release-0.2.1.0,,False,False,0.0,
485,2019-05-11T07:51:36Z,A001520,,,0.0,85.0,-2.331,1.6130000000000002,198.1,,24.22,Release-0.2.1.0,,False,False,0.0,
486,2019-05-11T07:56:37Z,A001520,,,0.0,85.0,-3.261,2.02,198.7,,24.15,Release-0.2.1.0,,False,False,0.0,
487,2019-05-11T08:01:37Z,A001520,,,0.0,85.0,-3.012,1.896,198.4,,24.09,Release-0.2.1.0,,False,False,0.0,
488,2019-05-11T08:06:38Z,A001520,,,0.0,85.0,-2.6039999999999996,1.77,198.4,,24.05,Release-0.2.1.0,,False,False,0.0,
489,2019-05-11T08:11:39Z,A001520,,,0.0,85.0,-2.623,1.715,197.9,,24.04,Release-0.2.1.0,,False,False,0.0,
490,2019-05-11T08:16:39Z,A001520,,,0.0,85.0,-2.636,1.732,198.6,,24.02,Release-0.2.1.0,,False,False,0.0,
491,2019-05-11T08:21:40Z,A001520,,,0.0,85.0,-1.92,1.453,198.9,,23.99,Release-0.2.1.0,,False,False,0.0,
492,2019-05-11T08:26:41Z,A001520,,,0.0,85.0,-1.919,1.4340000000000002,199.5,,23.96,Release-0.2.1.0,,False,False,0.0,
493,2019-05-11T08:31:41Z,A001520,,,0.0,85.0,-1.7480000000000002,1.439,198.8,,23.95,Release-0.2.1.0,,False,False,0.0,
494,2019-05-11T08:36:42Z,A001520,,,0.0,85.0,-2.424,1.611,199.4,,23.95,Release-0.2.1.0,,False,False,0.0,
495,2019-05-11T08:41:44Z,A001520,,,-45.8,85.0,-2.7060000000000004,1.7790000000000001,198.4,,24.02,Release-0.2.1.0,-107.0,False,False,0.0,
496,2019-05-11T08:46:44Z,A001520,,,0.0,85.0,-2.47,1.6980000000000002,197.7,,24.16,Release-0.2.1.0,,False,False,0.0,
497,2019-05-11T08:51:45Z,A001520,,,0.0,85.0,-2.154,1.588,198.0,,24.02,Release-0.2.1.0,,False,False,0.0,
498,2019-05-11T08:56:46Z,A001520,,,0.0,85.0,-3.3819999999999997,2.0580000000000003,197.7,,23.96,Release-0.2.1.0,,False,False,0.0,
499,2019-05-11T09:01:46Z,A001520,,,0.0,85.0,-3.864,2.28,197.7,,23.91,Release-0.2.1.0,,False,False,0.0,
500,2019-05-11T09:06:47Z,A001520,,,0.0,85.0,-2.4090000000000003,1.686,197.1,,23.87,Release-0.2.1.0,,False,False,0.0,
501,2019-05-11T09:11:48Z,A001520,,,0.0,85.0,-2.71,1.7530000000000001,198.6,,23.86,Release-0.2.1.0,,False,False,0.0,
502,2019-05-11T09:16:48Z,A001520,,,0.0,85.0,-2.242,1.626,198.1,,23.81,Release-0.2.1.0,,False,False,0.0,
503,2019-05-11T09:21:49Z,A001520,,,0.0,85.0,-2.397,1.7169999999999999,197.3,,23.76,Release-0.2.1.0,,False,False,0.0,
504,2019-05-11T09:26:50Z,A001520,,,0.0,85.0,-2.191,1.62,197.9,,23.75,Release-0.2.1.0,,False,False,0.0,
505,2019-05-11T09:31:50Z,A001520,,,0.0,85.0,-1.527,1.335,198.2,,23.73,Release-0.2.1.0,,False,False,0.0,
506,2019-05-11T09:36:51Z,A001520,,,0.0,85.0,-4.0,2.2640000000000002,198.0,,23.73,Release-0.2.1.0,,False,False,0.0,
507,2019-05-11T09:41:52Z,A001520,,,-54.2,84.6,-3.0210000000000004,1.966,198.4,,23.8,Release-0.2.1.0,-107.0,False,False,0.0,
508,2019-05-11T09:46:53Z,A001520,,,0.0,84.0,-2.113,1.611,198.3,,23.94,Release-0.2.1.0,,False,False,0.0,
509,2019-05-11T09:51:53Z,A001520,,,0.0,84.0,-1.9709999999999999,1.464,198.9,,23.81,Release-0.2.1.0,,False,False,0.0,
510,2019-05-11T09:56:54Z,A001520,,,0.0,84.0,-2.345,1.57,198.9,,23.72,Release-0.2.1.0,,False,False,0.0,
511,2019-05-11T10:01:54Z,A001520,,,0.0,84.0,-2.301,1.659,197.8,,23.67,Release-0.2.1.0,,False,False,0.0,
512,2019-05-11T10:06:55Z,A001520,,,0.0,84.0,-1.1840000000000002,1.2,198.6,,23.65,Release-0.2.1.0,,False,False,0.0,
513,2019-05-11T10:11:56Z,A001520,,,0.0,84.0,-1.7790000000000001,1.446,197.6,,23.63,Release-0.2.1.0,,False,False,0.0,
514,2019-05-11T10:16:56Z,A001520,,,0.0,84.0,-2.803,1.7369999999999999,199.0,,23.57,Release-0.2.1.0,,False,False,0.0,
515,2019-05-11T10:21:57Z,A001520,,,0.0,84.0,-1.2109999999999999,1.187,198.4,,23.55,Release-0.2.1.0,,False,False,0.0,
516,2019-05-11T10:26:58Z,A001520,,,0.0,84.0,-1.903,1.425,197.9,,23.54,Release-0.2.1.0,,False,False,0.0,
517,2019-05-11T10:31:58Z,A001520,,,0.0,84.0,-1.4469999999999998,1.2990000000000002,197.9,,23.53,Release-0.2.1.0,,False,False,0.0,
518,2019-05-11T10:36:59Z,A001520,,,0.0,84.0,-1.254,1.194,198.5,,23.51,Release-0.2.1.0,,False,False,0.0,
519,2019-05-11T10:41:25Z,A001520,,,,,,,,,,Release-0.2.1.0,,,,,
520,2019-05-11T10:42:01Z,A001520,37.4662,-121.919,-93.15,84.0,-1.8980000000000001,1.516,197.7,185.0,23.59,Release-0.2.1.0,-105.0,False,False,0.0,
521,2019-05-11T10:47:02Z,A001520,,,0.0,84.0,-3.225,2.028,197.8,,23.97,Release-0.2.1.0,,False,False,0.0,
522,2019-05-11T10:52:03Z,A001520,,,0.0,84.0,-1.607,1.33,198.3,,23.74,Release-0.2.1.0,,False,False,0.0,
523,2019-05-11T10:57:03Z,A001520,,,0.0,84.0,-1.59,1.379,198.5,,23.62,Release-0.2.1.0,,False,False,0.0,
524,2019-05-11T11:02:04Z,A001520,,,0.0,84.0,-2.551,1.614,198.5,,23.55,Release-0.2.1.0,,False,False,0.0,
525,2019-05-11T11:07:05Z,A001520,,,0.0,84.0,-1.733,1.3619999999999999,198.3,,23.52,Release-0.2.1.0,,False,False,0.0,
526,2019-05-11T11:12:06Z,A001520,,,0.0,84.0,-1.179,1.217,197.9,,23.45,Release-0.2.1.0,,False,False,0.0,
527,2019-05-11T11:17:06Z,A001520,,,0.0,84.0,-2.342,1.695,198.6,,23.43,Release-0.2.1.0,,False,False,0.0,
528,2019-05-11T11:22:07Z,A001520,,,0.0,84.0,-0.7269,0.8877,198.9,,23.41,Release-0.2.1.0,,False,False,0.0,
529,2019-05-11T11:27:08Z,A001520,,,0.0,84.0,-1.382,1.345,199.2,,23.37,Release-0.2.1.0,,False,False,0.0,
530,2019-05-11T11:32:08Z,A001520,,,0.0,84.0,-1.8259999999999998,1.4580000000000002,198.7,,23.36,Release-0.2.1.0,,False,False,0.0,
531,2019-05-11T11:37:09Z,A001520,,,0.0,84.0,-0.9769,1.072,199.4,,23.33,Release-0.2.1.0,,False,False,0.0,
532,2019-05-11T11:42:11Z,A001520,,,-56.7,83.55,-2.6060000000000003,1.761,198.2,,23.41,Release-0.2.1.0,-105.0,False,False,0.0,
533,2019-05-11T11:47:12Z,A001520,,,0.0,83.0,-1.22,1.291,198.7,,23.56,Release-0.2.1.0,,False,False,0.0,
534,2019-05-11T11:52:13Z,A001520,,,0.0,83.0,-0.8538,0.8857,199.1,,23.43,Release-0.2.1.0,,False,False,0.0,
535,2019-05-11T11:57:14Z,A001520,,,0.0,83.0,-1.1,1.157,198.3,,23.36,Release-0.2.1.0,,False,False,0.0,
536,2019-05-11T12:02:14Z,A001520,,,0.0,83.0,-1.65,1.405,199.3,,23.31,Release-0.2.1.0,,False,False,0.0,
537,2019-05-11T12:07:15Z,A001520,,,0.0,83.0,-1.251,1.229,198.2,,23.27,Release-0.2.1.0,,False,False,0.0,
538,2019-05-11T12:12:16Z,A001520,,,0.0,83.0,-1.162,1.09,197.7,,23.26,Release-0.2.1.0,,False,False,0.0,
539,2019-05-11T12:17:17Z,A001520,,,0.0,83.0,-0.9227,1.153,198.5,,23.24,Release-0.2.1.0,,False,False,0.0,
540,2019-05-11T12:22:17Z,A001520,,,0.0,83.0,-1.785,1.361,198.8,,23.18,Release-0.2.1.0,,False,False,0.0,
541,2019-05-11T12:27:18Z,A001520,,,-0.25,83.0,-0.9396,1.073,199.0,,23.16,Release-0.2.1.0,,False,False,0.0,
542,2019-05-11T12:32:19Z,A001520,,,0.0,83.0,-0.852,1.0490000000000002,197.8,,23.15,Release-0.2.1.0,,False,False,0.0,
543,2019-05-11T12:37:20Z,A001520,,,0.0,83.0,-0.9197,1.012,198.8,,23.15,Release-0.2.1.0,,False,False,0.0,
544,2019-05-11T12:42:20Z,A001520,,,-51.15,83.0,-1.2570000000000001,1.219,198.9,,23.24,Release-0.2.1.0,-107.0,False,False,0.0,
545,2019-05-11T12:47:21Z,A001520,,,0.0,83.0,-2.0580000000000003,1.587,198.2,,23.41,Release-0.2.1.0,,False,False,0.0,
546,2019-05-11T12:52:21Z,A001520,,,0.0,83.0,-0.9607,1.2409999999999999,200.0,,23.26,Release-0.2.1.0,,False,False,0.0,
547,2019-05-11T12:57:22Z,A001520,,,0.0,83.0,-0.9902,1.012,198.5,,23.21,Release-0.2.1.0,,False,False,0.0,
548,2019-05-11T13:02:23Z,A001520,,,0.0,83.0,-0.8912,1.112,198.8,,23.15,Release-0.2.1.0,,False,False,0.0,
549,2019-05-11T13:07:24Z,A001520,,,0.0,83.0,-1.055,1.202,199.3,,23.15,Release-0.2.1.0,,False,False,0.0,
550,2019-05-11T13:12:24Z,A001520,,,0.0,83.0,-1.104,1.2229999999999999,199.1,,23.13,Release-0.2.1.0,,False,False,0.0,
551,2019-05-11T13:17:25Z,A001520,,,0.0,83.0,-1.081,1.081,199.0,,23.11,Release-0.2.1.0,,False,False,0.0,
552,2019-05-11T13:22:26Z,A001520,,,0.0,83.0,-0.65,0.975,198.6,,23.06,Release-0.2.1.0,,False,False,0.0,
553,2019-05-11T13:27:27Z,A001520,,,0.0,83.0,-1.1320000000000001,1.151,198.9,,23.05,Release-0.2.1.0,,False,False,0.0,
554,2019-05-11T13:32:27Z,A001520,,,0.0,83.0,-0.7784,0.9867,198.6,,23.05,Release-0.2.1.0,,False,False,0.0,
555,2019-05-11T13:37:28Z,A001520,,,0.0,83.0,-1.525,1.2790000000000001,199.0,,23.03,Release-0.2.1.0,,False,False,0.0,
556,2019-05-11T13:42:30Z,A001520,,,-52.95,82.65,-0.9458,1.12,198.1,,23.13,Release-0.2.1.0,-105.0,False,False,0.0,
557,2019-05-11T13:47:31Z,A001520,,,0.0,82.0,-1.6769999999999998,1.285,199.7,,23.3,Release-0.2.1.0,,False,False,0.0,
558,2019-05-11T13:52:32Z,A001520,,,0.0,82.0,-0.9129,1.015,198.6,,23.17,Release-0.2.1.0,,False,False,0.0,
559,2019-05-11T13:57:33Z,A001520,,,0.0,82.0,-0.8973,1.065,198.8,,23.12,Release-0.2.1.0,,False,False,0.0,
560,2019-05-11T14:02:33Z,A001520,,,0.0,82.0,-1.2009999999999998,1.186,198.8,,23.05,Release-0.2.1.0,,False,False,0.0,
561,2019-05-11T14:07:34Z,A001520,,,0.0,82.0,-0.6447,0.922,199.1,,23.05,Release-0.2.1.0,,False,False,0.0,
562,2019-05-11T14:12:35Z,A001520,,,0.0,82.0,-0.7396,0.9627,198.2,,23.04,Release-0.2.1.0,,False,False,0.0,
563,2019-05-11T14:17:36Z,A001520,,,0.0,82.0,-0.841,1.122,198.6,,23.04,Release-0.2.1.0,,False,False,0.0,
564,2019-05-11T14:22:36Z,A001520,,,0.0,82.0,-0.899,0.9879,199.4,,23.04,Release-0.2.1.0,,False,False,0.0,
565,2019-05-11T14:27:37Z,A001520,,,0.0,82.0,-0.965,1.091,198.3,,23.05,Release-0.2.1.0,,False,False,0.0,
566,2019-05-11T14:32:38Z,A001520,,,0.0,82.0,-1.5419999999999998,1.405,197.8,,23.05,Release-0.2.1.0,,False,False,0.0,
567,2019-05-11T14:37:39Z,A001520,,,0.0,82.0,-0.7017,0.8755,198.3,,23.04,Release-0.2.1.0,,False,False,0.0,
568,2019-05-11T14:42:40Z,A001520,,,-51.5,82.0,-2.7,1.8019999999999998,199.0,,23.16,Release-0.2.1.0,-105.0,False,False,0.0,
569,2019-05-11T14:47:41Z,A001520,,,0.0,82.0,-0.8218,1.073,198.3,,23.34,Release-0.2.1.0,,False,False,0.0,
570,2019-05-11T14:52:41Z,A001520,,,0.0,82.0,-2.169,1.5730000000000002,198.0,,23.24,Release-0.2.1.0,,False,False,0.0,
571,2019-05-11T14:57:42Z,A001520,,,0.0,82.0,-0.7835,0.981,197.6,,23.15,Release-0.2.1.0,,False,False,0.0,
572,2019-05-11T15:02:43Z,A001520,,,0.0,82.0,-1.003,1.0659999999999998,199.2,,23.15,Release-0.2.1.0,,False,False,0.0,
