,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
382,2019-07-03T07:12:18Z,A001683,,,0.0,93.0,-1.819,0.2051,211.9,,20.98,Release-0.2.1.2,,False,False,0.0,
383,2019-07-03T07:17:19Z,A001683,,,-3.1,93.0,-1.885,0.2728,216.9,,20.87,Release-0.2.1.2,,False,False,0.0,
384,2019-07-03T07:22:20Z,A001683,,,-1.55,93.0,0.4584,-0.5753,222.7,,20.88,Release-0.2.1.2,,False,False,0.0,
385,2019-07-03T07:27:21Z,A001683,,,0.0,93.0,-1.581,0.09199,220.7,,20.78,Release-0.2.1.2,,False,False,0.0,
386,2019-07-03T07:32:21Z,A001683,,,0.0,93.0,-1.162,0.122,220.5,,20.72,Release-0.2.1.2,,False,False,0.0,
387,2019-07-03T07:37:22Z,A001683,,,0.0,93.0,-1.1740000000000002,-0.1088,219.1,,20.68,Release-0.2.1.2,,False,False,0.0,
388,2019-07-03T07:42:23Z,A001683,,,-6.35,92.25,-0.5382,-0.1556,222.0,,20.75,Release-0.2.1.2,,False,False,0.0,
389,2019-07-03T07:47:24Z,A001683,,,-6.3,92.0,-1.379,0.223,222.8,,20.83,Release-0.2.1.2,,False,False,0.0,
390,2019-07-03T07:52:25Z,A001683,,,0.0,92.0,0.7392,-0.5779,226.5,,20.67,Release-0.2.1.2,,False,False,0.0,
391,2019-07-03T07:57:26Z,A001683,,,0.0,92.0,-1.061,0.08007,223.5,,20.62,Release-0.2.1.2,,False,False,0.0,
392,2019-07-03T08:02:27Z,A001683,,,0.0,92.0,-1.554,0.2957,216.5,,20.57,Release-0.2.1.2,,False,False,0.0,
393,2019-07-03T08:07:29Z,A001683,,,-100.5,92.0,-2.0380000000000003,0.256,218.0,,20.88,Release-0.2.1.2,-87.0,False,False,0.0,
394,2019-07-03T08:12:30Z,A001683,,,0.0,92.0,-0.2895,-0.3118,219.0,,20.91,Release-0.2.1.2,,False,False,0.0,
395,2019-07-03T08:17:31Z,A001683,,,0.0,92.0,0.8466,-0.8142,220.2,,20.7,Release-0.2.1.2,,False,False,0.0,
396,2019-07-03T08:22:32Z,A001683,,,0.0,92.0,-0.05704,-0.5135,217.3,,20.58,Release-0.2.1.2,,False,False,0.0,
397,2019-07-03T08:27:33Z,A001683,,,0.0,92.0,-0.2173,-0.1502,221.9,,20.55,Release-0.2.1.2,,False,False,0.0,
398,2019-07-03T08:32:34Z,A001683,,,0.0,92.0,0.1006,-0.3774,224.3,,20.48,Release-0.2.1.2,,False,False,0.0,
399,2019-07-03T08:37:35Z,A001683,,,0.0,92.0,0.4176,-0.3681,216.9,,20.37,Release-0.2.1.2,,False,False,0.0,
400,2019-07-03T08:42:36Z,A001683,,,0.0,92.0,0.483,-0.4206,221.2,,20.34,Release-0.2.1.2,,False,False,0.0,
401,2019-07-03T08:47:37Z,A001683,,,0.0,92.0,0.8506,-0.5721,229.9,,20.28,Release-0.2.1.2,,False,False,0.0,
402,2019-07-03T08:52:38Z,A001683,,,0.0,92.0,0.1135,-0.3405,213.7,,20.18,Release-0.2.1.2,,False,False,0.0,
403,2019-07-03T08:57:39Z,A001683,,,0.0,92.0,2.0469999999999997,-1.016,214.2,,20.11,Release-0.2.1.2,,False,False,0.0,
404,2019-07-03T09:02:40Z,A001683,,,-3.5,92.0,1.7269999999999999,-0.8924,213.0,,20.05,Release-0.2.1.2,,False,False,0.0,
405,2019-07-03T09:07:42Z,A001683,,,-51.95,92.0,0.5462,-0.4875,215.0,,20.26,Release-0.2.1.2,-87.0,False,False,0.0,
406,2019-07-03T09:12:43Z,A001683,,,0.0,92.0,0.9563,-0.6535,215.7,,20.29,Release-0.2.1.2,,False,False,0.0,
407,2019-07-03T09:17:44Z,A001683,,,0.0,92.0,1.044,-0.5801,221.8,,20.13,Release-0.2.1.2,,False,False,0.0,
408,2019-07-03T09:22:45Z,A001683,,,0.0,92.0,1.34,-0.787,220.8,,20.02,Release-0.2.1.2,,False,False,0.0,
409,2019-07-03T09:27:46Z,A001683,,,0.0,92.0,1.4709999999999999,-0.7704,219.1,,19.96,Release-0.2.1.2,,False,False,0.0,
410,2019-07-03T09:32:47Z,A001683,,,0.0,91.85,2.616,-1.265,216.5,,19.95,Release-0.2.1.2,,False,False,0.0,
411,2019-07-03T09:37:48Z,A001683,,,0.0,91.0,1.359,-0.7222,219.8,,20.0,Release-0.2.1.2,,False,False,0.0,
412,2019-07-03T09:42:48Z,A001683,,,-4.6,91.0,0.306,-0.3466,221.6,,20.13,Release-0.2.1.2,,False,False,0.0,
413,2019-07-03T09:47:49Z,A001683,,,-3.1,91.0,1.558,-0.8288,222.3,,20.15,Release-0.2.1.2,,False,False,0.0,
414,2019-07-03T09:52:50Z,A001683,,,-3.1,91.0,0.5818,-0.5726,218.5,,20.31,Release-0.2.1.2,,False,False,0.0,
415,2019-07-03T09:57:51Z,A001683,,,0.0,91.0,0.5722,-0.5382,218.5,,20.39,Release-0.2.1.2,,False,False,0.0,
416,2019-07-03T10:02:52Z,A001683,,,0.0,91.0,-0.2852,-0.266,224.4,,20.55,Release-0.2.1.2,,False,False,0.0,
417,2019-07-03T10:07:54Z,A001683,,,-51.8,91.0,-2.298,0.3512,227.0,,21.11,Release-0.2.1.2,-87.0,False,False,0.0,
418,2019-07-03T10:12:55Z,A001683,,,0.0,91.0,-3.2569999999999997,0.89,217.3,,21.58,Release-0.2.1.2,,False,False,0.0,
419,2019-07-03T10:17:56Z,A001683,,,-4.8,91.0,-3.695,1.06,216.9,,22.1,Release-0.2.1.2,,False,False,0.0,
420,2019-07-03T10:22:57Z,A001683,,,-1.6,91.0,-4.227,1.402,214.4,,22.59,Release-0.2.1.2,,False,False,0.0,
421,2019-07-03T10:27:58Z,A001683,,,0.0,91.0,-4.702,1.508,219.3,,22.91,Release-0.2.1.2,,False,False,0.0,
422,2019-07-03T10:32:58Z,A001683,,,0.0,91.0,-6.39,2.17,210.5,,23.26,Release-0.2.1.2,,False,False,0.0,
423,2019-07-03T10:37:59Z,A001683,,,0.0,91.0,-6.017,2.076,222.4,,23.57,Release-0.2.1.2,,False,False,0.0,
424,2019-07-03T10:43:00Z,A001683,,,0.0,91.0,-8.401,3.145,217.7,,23.65,Release-0.2.1.2,,False,False,0.0,
425,2019-07-03T10:48:01Z,A001683,,,0.0,91.0,-8.821,3.147,211.8,,23.67,Release-0.2.1.2,,False,False,0.0,
426,2019-07-03T10:53:02Z,A001683,,,0.0,91.0,-7.497999999999999,2.6689999999999996,216.9,,23.89,Release-0.2.1.2,,False,False,0.0,
427,2019-07-03T10:58:03Z,A001683,,,-7.75,91.0,-6.811,2.376,208.4,,24.3,Release-0.2.1.2,,False,False,0.0,
428,2019-07-03T11:03:04Z,A001683,,,-11.05,91.0,-11.06,4.255,219.5,,25.15,Release-0.2.1.2,,False,False,0.0,
429,2019-07-03T11:08:06Z,A001683,40.3554,-74.73899999999999,-83.7,91.0,-15.75,5.515,236.3,27.0,26.23,Release-0.2.1.2,-85.0,False,False,0.0,
430,2019-07-03T11:13:07Z,A001683,,,-4.8,90.8,-15.13,5.897,215.0,,25.9,Release-0.2.1.2,,False,False,0.0,
431,2019-07-03T11:18:08Z,A001683,,,-4.8,90.0,-6.462000000000001,2.246,221.4,,25.05,Release-0.2.1.2,,False,False,0.0,
432,2019-07-03T11:23:09Z,A001683,,,0.0,90.0,-7.704,2.715,223.2,,24.39,Release-0.2.1.2,,False,False,0.0,
433,2019-07-03T11:28:10Z,A001683,,,-4.8,90.0,-7.026,2.4090000000000003,203.2,,24.26,Release-0.2.1.2,,False,False,0.0,
434,2019-07-03T11:33:10Z,A001683,,,-4.85,90.0,-9.106,3.365,218.7,,24.46,Release-0.2.1.2,,False,False,0.0,
435,2019-07-03T11:38:11Z,A001683,,,-6.2,90.0,-8.946,3.594,198.4,,24.72,Release-0.2.1.2,,False,False,0.0,
436,2019-07-03T11:43:12Z,A001683,,,-6.45,90.0,-11.44,4.4030000000000005,204.0,,25.08,Release-0.2.1.2,,False,False,0.0,
437,2019-07-03T11:48:13Z,A001683,,,-4.8,90.0,-9.295,3.4189999999999996,241.7,,25.14,Release-0.2.1.2,,False,False,0.0,
438,2019-07-03T11:53:14Z,A001683,,,-8.75,90.0,-14.64,5.77,221.6,,25.42,Release-0.2.1.2,,False,False,0.0,
439,2019-07-03T11:58:15Z,A001683,,,-9.4,90.0,-13.41,5.178999999999999,220.6,,25.9,Release-0.2.1.2,,False,False,0.0,
440,2019-07-03T12:03:16Z,A001683,,,-8.45,90.0,-15.48,5.546,192.5,,26.5,Release-0.2.1.2,,False,False,0.0,
441,2019-07-03T12:08:15Z,A001683,,,-76.55,90.0,-13.67,4.901,45.0,,27.46,Release-0.2.1.2,-85.0,False,False,0.0,
442,2019-07-03T12:13:16Z,A001683,,,-8.65,90.0,-11.78,4.274,153.4,,27.77,Release-0.2.1.2,,False,False,0.0,
443,2019-07-03T12:18:17Z,A001683,,,-9.0,90.0,-7.331,2.592,270.0,,28.13,Release-0.2.1.2,,False,False,0.0,
444,2019-07-03T12:23:18Z,A001683,,,-10.0,90.0,-8.724,2.984,270.0,,28.7,Release-0.2.1.2,,False,False,0.0,
445,2019-07-03T12:28:19Z,A001683,,,-9.95,90.0,0.0864,3.718,67.38,,28.64,Release-0.2.1.2,,False,False,0.0,
446,2019-07-03T12:33:20Z,A001683,,,-9.55,90.0,-9.814,3.486,110.6,,28.65,Release-0.2.1.2,,False,False,0.0,
447,2019-07-03T12:38:21Z,A001683,,,-2.55,90.0,-2.8680000000000003,1.06,45.0,,29.36,Release-0.2.1.2,,False,False,0.0,
448,2019-07-03T12:43:22Z,A001683,,,2.15,89.8,0.1474,-0.2424,59.93,,31.49,Release-0.2.1.2,,False,False,0.0,
449,2019-07-03T12:48:23Z,A001683,,,0.5,89.0,2.761,-1.443,54.61,,33.86,Release-0.2.1.2,,False,False,0.0,
450,2019-07-03T12:53:23Z,A001683,,,1.15,89.0,3.6919999999999997,-1.9240000000000002,47.23,,34.66,Release-0.2.1.2,,False,False,0.0,
451,2019-07-03T12:58:24Z,A001683,,,-0.75,89.0,2.6189999999999998,-1.556,50.63,,34.08,Release-0.2.1.2,,False,False,0.0,
452,2019-07-03T13:03:25Z,A001683,,,0.0,89.0,3.917,-2.185,50.33,,34.5,Release-0.2.1.2,,False,False,0.0,
453,2019-07-03T13:08:29Z,A001683,,,-52.45,89.0,5.282,-2.207,51.2,,35.33,Release-0.2.1.2,-89.0,False,False,0.0,
454,2019-07-03T13:13:29Z,A001683,,,0.0,89.0,5.202000000000001,-2.206,44.41,,35.66,Release-0.2.1.2,,False,False,0.0,
455,2019-07-03T13:18:30Z,A001683,,,0.0,89.0,5.252999999999999,-2.2230000000000003,43.26,,35.89,Release-0.2.1.2,,False,False,0.0,
456,2019-07-03T13:23:31Z,A001683,,,0.0,89.0,5.0489999999999995,-1.916,42.71,,36.48,Release-0.2.1.2,,False,False,0.0,
457,2019-07-03T13:28:32Z,A001683,,,11.65,89.0,1.476,-0.6205,47.41,,37.46,Release-0.2.1.2,,False,False,0.0,
458,2019-07-03T13:33:33Z,A001683,,,14.5,89.0,-1.5030000000000001,0.3569,43.06,,39.62,Release-0.2.1.2,,False,False,0.0,
459,2019-07-03T13:38:34Z,A001683,,,10.15,89.0,-1.774,0.4856,41.35,,40.93,Release-0.2.1.2,,False,False,0.0,
460,2019-07-03T13:43:35Z,A001683,,,25.65,89.0,-3.403,0.7963,52.33,,41.96,Release-0.2.1.2,,False,False,0.0,
461,2019-07-03T13:48:36Z,A001683,,,13.0,89.0,-5.355,1.646,39.66,,43.17,Release-0.2.1.2,,False,False,0.0,
462,2019-07-03T13:53:36Z,A001683,,,15.5,89.0,-4.8180000000000005,1.31,47.45,,42.89,Release-0.2.1.2,,False,False,0.0,
463,2019-07-03T13:58:37Z,A001683,,,74.0,89.0,-3.554,1.544,49.9,,46.83,Release-0.2.1.2,,False,False,0.0,
464,2019-07-03T14:03:38Z,A001683,,,41.65,89.65,-1.8359999999999999,0.7034,45.64,,49.54,Release-0.2.1.2,,False,False,0.0,
465,2019-07-03T14:08:40Z,A001683,,,16.45,89.65,0.3588,-0.4546,47.88,,50.5,Release-0.2.1.2,-87.0,False,False,0.0,
466,2019-07-03T14:13:41Z,A001683,,,23.2,90.0,-1.8869999999999998,0.6252,44.31,,50.98,Release-0.2.1.2,,False,False,0.0,
467,2019-07-03T14:18:41Z,A001683,,,43.5,90.0,-1.922,0.6872,46.41,,48.97,Release-0.2.1.2,,False,False,0.0,
468,2019-07-03T14:23:42Z,A001683,,,29.0,90.0,-1.237,0.7981,45.0,,49.47,Release-0.2.1.2,,False,False,0.0,
469,2019-07-03T14:28:43Z,A001683,,,17.5,90.0,-11.7,3.5580000000000003,48.87,,46.71,Release-0.2.1.2,,False,False,0.0,
470,2019-07-03T14:33:44Z,A001683,,,59.7,90.0,-1.7919999999999998,0.3705,43.24,,47.73,Release-0.2.1.2,,False,False,0.0,
471,2019-07-03T14:38:45Z,A001683,,,76.75,90.95,1.645,-1.213,49.81,,51.32,Release-0.2.1.2,,False,False,0.0,
472,2019-07-03T14:43:46Z,A001683,,,85.45,91.0,4.647,-2.151,44.75,,53.35,Release-0.2.1.2,,False,False,0.0,
473,2019-07-03T14:48:46Z,A001683,,,94.15,91.65,2.124,-0.9543,47.37,,55.46,Release-0.2.1.2,,False,False,0.0,
474,2019-07-03T14:53:47Z,A001683,,,48.8,92.0,4.9,-2.32,46.13,,56.04,Release-0.2.1.2,,False,False,0.0,
475,2019-07-03T14:58:48Z,A001683,,,28.1,92.0,-1.462,0.3645,45.38,,52.04,Release-0.2.1.2,,False,False,0.0,
476,2019-07-03T15:03:49Z,A001683,,,29.9,92.0,-1.536,0.3849,42.88,,49.79,Release-0.2.1.2,,False,False,0.0,
477,2019-07-03T15:08:49Z,A001683,,,7.85,92.0,3.01,-1.824,43.68,,51.74,Release-0.2.1.2,-85.0,False,False,0.0,
478,2019-07-03T15:13:50Z,A001683,,,88.0,92.6,5.053999999999999,-2.206,43.06,,54.0,Release-0.2.1.2,,False,False,0.0,
479,2019-07-03T15:18:51Z,A001683,,,113.8,93.0,-1.084,0.1403,44.3,,58.07,Release-0.2.1.2,,False,False,0.0,
480,2019-07-03T15:23:52Z,A001683,,,21.05,93.0,4.659,-2.176,48.01,,57.8,Release-0.2.1.2,,False,False,0.0,
481,2019-07-03T15:28:53Z,A001683,,,6.35,93.0,-2.3369999999999997,0.9094,49.05,,51.23,Release-0.2.1.2,,False,False,0.0,
482,2019-07-03T15:33:54Z,A001683,,,31.9,93.65,-2.305,1.327,51.13,,48.25,Release-0.2.1.2,,False,False,0.0,
483,2019-07-03T15:38:54Z,A001683,,,61.8,94.0,0.11199999999999999,-0.3111,50.83,,50.26,Release-0.2.1.2,,False,False,0.0,
484,2019-07-03T15:43:55Z,A001683,,,81.45,94.0,4.939,-2.001,43.84,,54.25,Release-0.2.1.2,,False,False,0.0,
485,2019-07-03T15:48:56Z,A001683,,,48.4,94.7,5.034,-2.065,47.52,,55.75,Release-0.2.1.2,,False,False,0.0,
486,2019-07-03T15:53:57Z,A001683,,,75.1,95.0,4.8839999999999995,-2.24,46.93,,53.81,Release-0.2.1.2,,False,False,0.0,
487,2019-07-03T15:58:58Z,A001683,,,14.45,95.0,-1.857,0.2992,48.7,,52.32,Release-0.2.1.2,,False,False,0.0,
488,2019-07-03T16:03:59Z,A001683,,,16.45,95.0,-5.256,1.953,50.39,,48.76,Release-0.2.1.2,,False,False,0.0,
489,2019-07-03T16:09:00Z,A001683,,,-31.9,95.0,-3.503,1.518,47.78,,48.0,Release-0.2.1.2,-83.0,False,False,0.0,
490,2019-07-03T16:14:01Z,A001683,,,6.45,95.0,-9.665,3.0260000000000002,46.3,,47.21,Release-0.2.1.2,,False,False,0.0,
491,2019-07-03T16:19:02Z,A001683,,,12.75,95.0,-17.61,5.645,47.66,,46.23,Release-0.2.1.2,,False,False,0.0,
492,2019-07-03T16:24:03Z,A001683,,,22.7,95.0,-4.948,1.7919999999999998,53.13,,46.43,Release-0.2.1.2,,False,False,0.0,
493,2019-07-03T16:29:04Z,A001683,,,30.1,95.0,3.4410000000000003,-1.8259999999999998,46.71,,48.88,Release-0.2.1.2,,False,False,0.0,
494,2019-07-03T16:34:04Z,A001683,,,69.55,95.5,3.483,-1.899,46.01,,53.08,Release-0.2.1.2,,False,False,0.0,
495,2019-07-03T16:39:05Z,A001683,,,66.5,96.0,3.3139999999999996,-1.671,48.12,,52.72,Release-0.2.1.2,,False,False,0.0,
496,2019-07-03T16:44:06Z,A001683,,,59.95,96.0,4.603,-2.147,46.89,,52.83,Release-0.2.1.2,,False,False,0.0,
497,2019-07-03T16:49:07Z,A001683,,,35.8,96.0,-1.061,0.1618,46.75,,56.63,Release-0.2.1.2,,False,False,0.0,
498,2019-07-03T16:54:08Z,A001683,,,63.3,96.1,0.07909,-0.4935,44.75,,57.88,Release-0.2.1.2,,False,False,0.0,
499,2019-07-03T16:59:09Z,A001683,,,32.8,96.9,4.394,-2.133,48.81,,55.93,Release-0.2.1.2,,False,False,0.0,
500,2019-07-03T17:04:09Z,A001683,,,10.7,97.0,-1.47,0.4922,53.0,,52.17,Release-0.2.1.2,,False,False,0.0,
501,2019-07-03T17:09:10Z,A001683,,,-58.75,94.3,-19.1,7.417999999999999,45.76,,46.7,Release-0.2.1.2,-85.0,False,False,0.0,
502,2019-07-03T17:14:11Z,A001683,,,-8.5,94.0,-1.844,0.3593,45.0,,41.72,Release-0.2.1.2,,False,False,0.0,
503,2019-07-03T17:19:12Z,A001683,,,-9.3,94.05,0.7957,-0.6395,234.0,,37.71,Release-0.2.1.2,,False,False,0.0,
504,2019-07-03T17:24:13Z,A001683,,,-8.85,95.0,5.0889999999999995,-2.108,246.8,,35.64,Release-0.2.1.2,,False,False,0.0,
505,2019-07-03T17:29:13Z,A001683,,,-8.9,94.55,4.802,-2.281,249.8,,34.39,Release-0.2.1.2,,False,False,0.0,
506,2019-07-03T17:34:14Z,A001683,,,-8.7,94.0,3.0869999999999997,-1.673,220.4,,33.08,Release-0.2.1.2,,False,False,0.0,
507,2019-07-03T17:39:15Z,A001683,,,-8.65,94.0,0.3948,-0.3402,227.7,,32.18,Release-0.2.1.2,,False,False,0.0,
508,2019-07-03T17:44:16Z,A001683,,,-8.25,94.0,1.7819999999999998,-1.068,229.8,,32.14,Release-0.2.1.2,,False,False,0.0,
509,2019-07-03T17:49:17Z,A001683,,,-3.85,94.0,4.374,-2.146,238.5,,33.2,Release-0.2.1.2,,False,False,0.0,
510,2019-07-03T17:54:18Z,A001683,,,1.5,94.0,4.835,-2.041,238.0,,34.86,Release-0.2.1.2,,False,False,0.0,
511,2019-07-03T17:59:19Z,A001683,,,13.85,94.0,-1.239,-0.05681,192.5,,37.6,Release-0.2.1.2,,False,False,0.0,
512,2019-07-03T18:04:20Z,A001683,,,12.2,94.3,-2.56,0.2589,45.0,,40.05,Release-0.2.1.2,,False,False,0.0,
513,2019-07-03T18:09:21Z,A001683,,,-37.25,94.2,-6.19,2.155,55.84,,41.75,Release-0.2.1.2,-85.0,False,False,0.0,
514,2019-07-03T18:14:22Z,A001683,,,28.25,94.0,-15.88,6.645,43.78,,42.71,Release-0.2.1.2,,False,False,0.0,
515,2019-07-03T18:19:23Z,A001683,,,29.15,94.6,-0.209,-0.2026,46.33,,46.01,Release-0.2.1.2,,False,False,0.0,
516,2019-07-03T18:24:24Z,A001683,,,2.55,95.0,-0.6728,-0.04119,47.66,,53.07,Release-0.2.1.2,,False,False,0.0,
517,2019-07-03T18:29:25Z,A001683,,,44.8,95.0,-9.041,3.655,46.89,,57.94,Release-0.2.1.2,,False,False,0.0,
518,2019-07-03T18:34:26Z,A001683,,,34.0,95.0,1.714,-0.9892,43.26,,58.0,Release-0.2.1.2,,False,False,0.0,
519,2019-07-03T18:39:26Z,A001683,,,32.55,95.0,-3.125,0.9841,43.89,,56.1,Release-0.2.1.2,,False,False,0.0,
520,2019-07-03T18:44:27Z,A001683,,,110.7,95.3,-14.65,5.381,44.6,,60.99,Release-0.2.1.2,,False,False,0.0,
521,2019-07-03T18:49:28Z,A001683,,,61.5,96.0,-13.14,5.46,44.55,,63.52,Release-0.2.1.2,,False,False,0.0,
522,2019-07-03T18:54:29Z,A001683,,,71.4,96.0,-13.76,5.003,43.89,,62.5,Release-0.2.1.2,,False,False,0.0,
523,2019-07-03T18:59:30Z,A001683,,,78.85,96.5,-13.91,5.155,44.08,,62.72,Release-0.2.1.2,,False,False,0.0,
524,2019-07-03T19:04:30Z,A001683,,,-6.8,97.0,-14.25,5.354,46.33,,61.72,Release-0.2.1.2,,False,False,0.0,
525,2019-07-03T19:09:32Z,A001683,,,-43.0,96.3,-1.068,0.08614,45.78,,60.48,Release-0.2.1.2,-83.0,False,False,0.0,
526,2019-07-03T19:14:32Z,A001683,,,0.0,96.0,4.587,-2.138,41.38,,55.58,Release-0.2.1.2,,False,False,0.0,
527,2019-07-03T19:19:33Z,A001683,,,0.0,96.0,-1.04,0.1098,43.66,,54.88,Release-0.2.1.2,,False,False,0.0,
528,2019-07-03T19:24:34Z,A001683,,,-1.6,96.0,-7.015,2.474,43.78,,58.46,Release-0.2.1.2,,False,False,0.0,
529,2019-07-03T19:29:35Z,A001683,,,0.0,96.0,-4.985,1.9409999999999998,45.49,,58.39,Release-0.2.1.2,,False,False,0.0,
530,2019-07-03T19:34:36Z,A001683,,,0.0,96.0,-11.38,4.269,43.81,,59.0,Release-0.2.1.2,,False,False,0.0,
531,2019-07-03T19:39:37Z,A001683,,,0.0,96.0,-4.428,1.137,43.03,,58.52,Release-0.2.1.2,,False,False,0.0,
532,2019-07-03T19:44:37Z,A001683,,,-3.3,96.0,-2.424,0.7076,41.49,,57.5,Release-0.2.1.2,,False,False,0.0,
533,2019-07-03T19:49:38Z,A001683,,,0.0,96.0,-0.7393,-0.1485,48.2,,56.64,Release-0.2.1.2,,False,False,0.0,
534,2019-07-03T19:54:39Z,A001683,,,0.0,96.0,0.1796,-0.5232,47.41,,55.29,Release-0.2.1.2,,False,False,0.0,
535,2019-07-03T19:59:40Z,A001683,,,0.0,96.0,-0.7178,-0.06738999999999999,47.64,,56.02,Release-0.2.1.2,,False,False,0.0,
536,2019-07-03T20:04:41Z,A001683,,,0.0,96.0,-1.281,0.2071,48.63,,57.25,Release-0.2.1.2,,False,False,0.0,
537,2019-07-03T20:09:41Z,A001683,,,11.5,96.0,-1.078,-0.06159,45.85,,57.35,Release-0.2.1.2,-85.0,False,False,0.0,
538,2019-07-03T20:14:42Z,A001683,,,76.05,96.65,-1.3559999999999999,0.2059,46.42,,58.06,Release-0.2.1.2,,False,False,0.0,
539,2019-07-03T20:19:43Z,A001683,,,0.0,97.0,3.324,-1.347,46.02,,55.87,Release-0.2.1.2,,False,False,0.0,
540,2019-07-03T20:24:44Z,A001683,,,0.0,97.0,0.01598,-0.4568,43.17,,54.96,Release-0.2.1.2,,False,False,0.0,
541,2019-07-03T20:29:45Z,A001683,,,0.0,97.0,-0.5489999999999999,-0.1422,44.44,,56.34,Release-0.2.1.2,,False,False,0.0,
542,2019-07-03T20:34:45Z,A001683,,,0.0,97.0,-0.1488,-0.34600000000000003,41.39,,55.83,Release-0.2.1.2,,False,False,0.0,
543,2019-07-03T20:39:46Z,A001683,,,0.0,96.85,0.7161,-0.5386,41.68,,54.27,Release-0.2.1.2,,False,False,0.0,
544,2019-07-03T20:44:47Z,A001683,,,0.0,96.0,-11.11,3.3310000000000004,45.83,,47.85,Release-0.2.1.2,,False,False,0.0,
545,2019-07-03T20:49:48Z,A001683,,,-0.25,96.0,-9.621,4.249,26.57,,43.36,Release-0.2.1.2,,False,False,0.0,
546,2019-07-03T20:54:49Z,A001683,,,0.0,96.0,-1.858,0.04992,232.1,,39.69,Release-0.2.1.2,,False,False,0.0,
547,2019-07-03T20:59:50Z,A001683,,,0.0,96.0,3.878,-1.475,232.3,,36.83,Release-0.2.1.2,,False,False,0.0,
548,2019-07-03T21:04:51Z,A001683,,,0.0,96.0,4.563,-2.291,225.8,,34.73,Release-0.2.1.2,,False,False,0.0,
549,2019-07-03T21:09:52Z,A001683,,,-54.25,96.0,4.348,-2.154,233.4,,33.5,Release-0.2.1.2,-83.0,False,False,0.0,
550,2019-07-03T21:14:53Z,A001683,,,-1.9,96.0,3.127,-1.881,235.1,,32.53,Release-0.2.1.2,,False,False,0.0,
551,2019-07-03T21:19:54Z,A001683,,,0.0,96.0,5.178999999999999,-2.171,227.9,,33.25,Release-0.2.1.2,,False,False,0.0,
552,2019-07-03T21:24:55Z,A001683,,,0.0,96.0,4.97,-2.0380000000000003,234.9,,34.35,Release-0.2.1.2,,False,False,0.0,
553,2019-07-03T21:29:56Z,A001683,,,-1.6,96.0,5.291,-2.228,231.7,,34.61,Release-0.2.1.2,,False,False,0.0,
554,2019-07-03T21:34:57Z,A001683,,,0.0,96.0,2.5789999999999997,-1.093,220.6,,35.33,Release-0.2.1.2,,False,False,0.0,
555,2019-07-03T21:39:58Z,A001683,,,0.0,96.0,-1.247,-0.187,213.7,,36.66,Release-0.2.1.2,,False,False,0.0,
556,2019-07-03T21:44:59Z,A001683,,,0.0,96.0,-1.79,0.3013,200.6,,37.95,Release-0.2.1.2,,False,False,0.0,
557,2019-07-03T21:49:59Z,A001683,,,0.0,96.0,-8.834,3.966,9.462,,39.05,Release-0.2.1.2,,False,False,0.0,
558,2019-07-03T21:55:00Z,A001683,,,0.0,96.0,-8.056000000000001,3.4160000000000004,34.7,,41.04,Release-0.2.1.2,,False,False,0.0,
559,2019-07-03T22:00:01Z,A001683,,,0.0,96.0,-4.373,1.1840000000000002,38.66,,40.81,Release-0.2.1.2,,False,False,0.0,
560,2019-07-03T22:05:02Z,A001683,,,0.0,96.0,-2.213,0.6122,315.0,,39.64,Release-0.2.1.2,,False,False,0.0,
561,2019-07-03T22:10:03Z,A001683,,,-56.95,96.0,-2.012,0.3944,180.0,,38.68,Release-0.2.1.2,-87.0,False,False,0.0,
562,2019-07-03T22:15:04Z,A001683,,,-5.9,96.0,-1.942,0.4215,195.9,,39.01,Release-0.2.1.2,,False,False,0.0,
563,2019-07-03T22:20:05Z,A001683,,,-10.55,96.0,-1.568,-0.2169,239.7,,38.89,Release-0.2.1.2,,False,False,0.0,
564,2019-07-03T22:25:06Z,A001683,,,-7.55,96.0,-0.7489,-0.2591,240.9,,38.12,Release-0.2.1.2,,False,False,0.0,
565,2019-07-03T22:30:06Z,A001683,,,-4.2,95.75,-4.6160000000000005,1.844,41.99,,39.49,Release-0.2.1.2,,False,False,0.0,
566,2019-07-03T22:35:07Z,A001683,,,-9.45,95.0,-11.53,4.454,61.7,,42.63,Release-0.2.1.2,,False,False,0.0,
567,2019-07-03T22:40:08Z,A001683,,,-11.7,95.0,-2.539,0.6428,270.0,,42.22,Release-0.2.1.2,,False,False,0.0,
568,2019-07-03T22:45:09Z,A001683,,,-9.6,95.0,-2.056,0.43,186.3,,40.12,Release-0.2.1.2,,False,False,0.0,
569,2019-07-03T22:50:10Z,A001683,,,-8.85,95.0,-1.899,0.2446,190.3,,39.75,Release-0.2.1.2,,False,False,0.0,
570,2019-07-03T22:55:11Z,A001683,,,-7.45,95.0,-1.8419999999999999,0.1792,225.0,,39.3,Release-0.2.1.2,,False,False,0.0,
571,2019-07-03T23:00:12Z,A001683,,,-3.2,95.0,3.758,-1.534,229.8,,37.58,Release-0.2.1.2,,False,False,0.0,
572,2019-07-03T23:05:12Z,A001683,,,0.0,95.0,4.291,-2.097,230.2,,34.61,Release-0.2.1.2,,False,False,0.0,
