,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
380,2019-07-03T13:00:24Z,A002032,,,0.25,86.0,-0.5802,-3.176,67.89,,34.22,Release-0.2.1.2,,False,False,0.0,
381,2019-07-03T13:05:25Z,A002032,,,0.0,86.0,-0.4698,-3.2,63.43,,34.58,Release-0.2.1.2,,False,False,0.0,
382,2019-07-03T13:10:26Z,A002032,,,0.0,86.0,-0.1511,-3.4419999999999997,60.42,,35.0,Release-0.2.1.2,,False,False,0.0,
383,2019-07-03T13:15:27Z,A002032,,,-52.65,85.25,-0.058839999999999996,-3.1719999999999997,60.52,,35.2,Release-0.2.1.2,-99.0,False,False,0.0,
384,2019-07-03T13:20:28Z,A002032,,,2.3,85.0,0.2425,-3.373,55.62,,35.64,Release-0.2.1.2,,False,False,0.0,
385,2019-07-03T13:25:28Z,A002032,,,1.85,85.0,1.19,-3.5789999999999997,58.86,,35.83,Release-0.2.1.2,,False,False,0.0,
386,2019-07-03T13:30:29Z,A002032,,,15.9,85.0,5.18,-4.313,59.53,,37.64,Release-0.2.1.2,,False,False,0.0,
387,2019-07-03T13:35:30Z,A002032,,,17.2,85.25,2.542,-3.745,58.09,,39.59,Release-0.2.1.2,,False,False,0.0,
388,2019-07-03T13:40:31Z,A002032,,,18.25,86.0,1.838,-3.634,62.1,,40.13,Release-0.2.1.2,,False,False,0.0,
389,2019-07-03T13:45:32Z,A002032,,,26.9,86.0,-0.5126,-3.361,64.89,,41.73,Release-0.2.1.2,,False,False,0.0,
390,2019-07-03T13:50:33Z,A002032,,,10.85,86.0,-0.09804,-3.465,61.98,,42.23,Release-0.2.1.2,,False,False,0.0,
391,2019-07-03T13:55:33Z,A002032,,,59.6,86.0,-10.01,-1.3330000000000002,60.0,,42.5,Release-0.2.1.2,,False,False,0.0,
392,2019-07-03T14:00:34Z,A002032,,,66.95,86.05,-1.824,-3.088,63.43,,47.78,Release-0.2.1.2,,False,False,0.0,
393,2019-07-03T14:05:35Z,A002032,,,50.2,87.0,-0.5348,-3.1439999999999997,60.68,,47.93,Release-0.2.1.2,,False,False,0.0,
394,2019-07-03T14:10:36Z,A002032,,,72.15,87.0,4.152,-4.106,63.43,,50.08,Release-0.2.1.2,,False,False,0.0,
395,2019-07-03T14:15:37Z,A002032,,,-25.85,87.0,1.463,-3.562,61.84,,49.33,Release-0.2.1.2,-95.0,False,False,0.0,
396,2019-07-03T14:20:38Z,A002032,,,57.75,87.0,2.531,-3.827,66.53,,48.2,Release-0.2.1.2,,False,False,0.0,
397,2019-07-03T14:25:38Z,A002032,,,16.3,87.0,-1.213,-3.113,68.5,,48.25,Release-0.2.1.2,,False,False,0.0,
398,2019-07-03T14:30:39Z,A002032,,,39.0,87.0,-1.1740000000000002,-3.0439999999999996,61.53,,45.91,Release-0.2.1.2,,False,False,0.0,
399,2019-07-03T14:35:40Z,A002032,,,86.0,88.0,3.925,-4.157,63.14,,48.42,Release-0.2.1.2,,False,False,0.0,
400,2019-07-03T14:40:41Z,A002032,,,88.95,88.0,1.9880000000000002,-3.6719999999999997,61.53,,51.88,Release-0.2.1.2,,False,False,0.0,
401,2019-07-03T14:45:42Z,A002032,,,111.6,88.7,-2.094,-3.11,64.36,,53.46,Release-0.2.1.2,,False,False,0.0,
402,2019-07-03T14:50:42Z,A002032,,,97.8,89.0,-6.184,-2.117,62.74,,56.0,Release-0.2.1.2,,False,False,0.0,
403,2019-07-03T14:55:43Z,A002032,,,39.4,89.25,0.6461,-3.7430000000000003,57.99,,54.89,Release-0.2.1.2,,False,False,0.0,
404,2019-07-03T15:00:44Z,A002032,,,27.0,90.0,4.073,-4.0489999999999995,57.53,,50.75,Release-0.2.1.2,,False,False,0.0,
405,2019-07-03T15:05:45Z,A002032,,,58.8,90.0,3.8110000000000004,-4.055,55.12,,49.28,Release-0.2.1.2,,False,False,0.0,
406,2019-07-03T15:10:46Z,A002032,,,70.05,90.0,3.54,-4.037,51.65,,51.04,Release-0.2.1.2,,False,False,0.0,
407,2019-07-03T15:15:47Z,A002032,,,61.0,90.1,-2.1180000000000003,-2.887,62.47,,53.84,Release-0.2.1.2,-99.0,False,False,0.0,
408,2019-07-03T15:20:48Z,A002032,,,75.1,91.0,-4.412,-2.4130000000000003,66.5,,57.78,Release-0.2.1.2,,False,False,0.0,
409,2019-07-03T15:25:49Z,A002032,,,15.2,91.0,3.883,-4.117,69.65,,53.56,Release-0.2.1.2,,False,False,0.0,
410,2019-07-03T15:30:49Z,A002032,,,15.85,91.0,-0.6705,-3.2430000000000003,56.58,,47.93,Release-0.2.1.2,,False,False,0.0,
411,2019-07-03T15:35:50Z,A002032,,,56.1,91.0,1.7530000000000001,-3.947,60.15,,47.54,Release-0.2.1.2,,False,False,0.0,
412,2019-07-03T15:40:51Z,A002032,,,90.1,91.9,2.597,-3.912,62.07,,49.97,Release-0.2.1.2,,False,False,0.0,
413,2019-07-03T15:45:52Z,A002032,,,84.2,92.0,-2.085,-2.948,63.43,,54.25,Release-0.2.1.2,,False,False,0.0,
414,2019-07-03T15:50:53Z,A002032,,,51.55,92.0,1.41,-3.642,57.86,,53.43,Release-0.2.1.2,,False,False,0.0,
415,2019-07-03T15:55:53Z,A002032,,,49.3,93.0,1.909,-3.8289999999999997,58.07,,52.9,Release-0.2.1.2,,False,False,0.0,
416,2019-07-03T16:00:54Z,A002032,,,15.05,93.0,0.371,-3.361,55.3,,49.92,Release-0.2.1.2,,False,False,0.0,
417,2019-07-03T16:05:55Z,A002032,,,26.5,93.0,-2.6830000000000003,-2.8,52.73,,47.32,Release-0.2.1.2,,False,False,0.0,
418,2019-07-03T16:10:56Z,A002032,,,19.95,93.0,-2.638,-2.718,63.0,,46.83,Release-0.2.1.2,,False,False,0.0,
419,2019-07-03T16:15:56Z,A002032,,,-41.85,93.0,-3.023,-2.799,53.13,,46.21,Release-0.2.1.2,-95.0,False,False,0.0,
420,2019-07-03T16:20:57Z,A002032,,,20.3,93.0,-6.32,-2.066,54.58,,45.64,Release-0.2.1.2,,False,False,0.0,
421,2019-07-03T16:25:58Z,A002032,,,25.35,93.0,-3.12,-2.819,48.53,,45.58,Release-0.2.1.2,,False,False,0.0,
422,2019-07-03T16:30:59Z,A002032,,,47.6,93.0,2.032,-3.82,65.67,,49.54,Release-0.2.1.2,,False,False,0.0,
423,2019-07-03T16:36:00Z,A002032,,,66.85,93.3,2.542,-3.835,64.72,,51.75,Release-0.2.1.2,,False,False,0.0,
424,2019-07-03T16:41:00Z,A002032,,,74.7,94.0,1.929,-3.8480000000000003,60.57,,51.64,Release-0.2.1.2,,False,False,0.0,
425,2019-07-03T16:46:01Z,A002032,,,51.7,94.0,-5.473,-2.11,66.8,,52.99,Release-0.2.1.2,,False,False,0.0,
426,2019-07-03T16:51:02Z,A002032,,,52.35,94.0,-4.035,-2.6830000000000003,58.2,,57.71,Release-0.2.1.2,,False,False,0.0,
427,2019-07-03T16:56:03Z,A002032,,,65.8,94.8,-6.534,-2.23,65.15,,57.5,Release-0.2.1.2,,False,False,0.0,
428,2019-07-03T17:01:03Z,A002032,,,38.0,95.0,2.135,-3.755,61.93,,54.28,Release-0.2.1.2,,False,False,0.0,
429,2019-07-03T17:06:04Z,A002032,,,-1.25,94.4,-1.757,-2.733,62.99,,49.62,Release-0.2.1.2,,False,False,0.0,
430,2019-07-03T17:11:05Z,A002032,,,-4.9,93.0,-1.028,-3.517,56.73,,43.72,Release-0.2.1.2,,False,False,0.0,
431,2019-07-03T17:16:07Z,A002032,,,-64.0,93.0,3.741,-3.8939999999999997,38.16,,39.31,Release-0.2.1.2,-97.0,False,False,0.0,
432,2019-07-03T17:21:07Z,A002032,,,-10.95,93.0,2.437,-4.069,333.4,,36.24,Release-0.2.1.2,,False,False,0.0,
433,2019-07-03T17:26:08Z,A002032,,,-11.15,93.0,-0.020659999999999998,-3.36,254.7,,34.64,Release-0.2.1.2,,False,False,0.0,
434,2019-07-03T17:31:09Z,A002032,,,-11.05,93.0,-0.7187,-3.134,267.1,,33.41,Release-0.2.1.2,,False,False,0.0,
435,2019-07-03T17:36:10Z,A002032,,,-14.5,93.0,-1.3459999999999999,-2.892,254.7,,32.25,Release-0.2.1.2,,False,False,0.0,
436,2019-07-03T17:41:11Z,A002032,,,-13.75,92.7,-1.318,-3.125,241.2,,31.78,Release-0.2.1.2,,False,False,0.0,
437,2019-07-03T17:46:12Z,A002032,,,-8.55,92.0,-1.6030000000000002,-3.1639999999999997,258.7,,32.25,Release-0.2.1.2,,False,False,0.0,
438,2019-07-03T17:51:13Z,A002032,,,-0.5,92.0,-0.3895,-3.267,275.2,,33.48,Release-0.2.1.2,,False,False,0.0,
439,2019-07-03T17:56:14Z,A002032,,,9.8,92.0,3.61,-4.38,333.4,,35.17,Release-0.2.1.2,,False,False,0.0,
440,2019-07-03T18:01:14Z,A002032,,,16.9,92.65,1.9380000000000002,-3.7110000000000003,50.19,,37.92,Release-0.2.1.2,,False,False,0.0,
441,2019-07-03T18:06:15Z,A002032,,,17.7,93.3,0.1615,-3.6660000000000004,56.98,,39.77,Release-0.2.1.2,,False,False,0.0,
442,2019-07-03T18:11:16Z,A002032,,,22.7,95.0,-0.6968,-3.2889999999999997,51.84,,41.08,Release-0.2.1.2,,False,False,0.0,
443,2019-07-03T18:16:18Z,A002032,,,-8.6,94.75,-9.948,-1.66,58.3,,42.42,Release-0.2.1.2,-99.0,False,False,0.0,
444,2019-07-03T18:21:18Z,A002032,,,22.3,95.0,2.209,-3.9330000000000003,67.69,,47.47,Release-0.2.1.2,,False,False,0.0,
445,2019-07-03T18:26:19Z,A002032,,,-0.05,95.0,-2.97,-2.222,68.11,,53.81,Release-0.2.1.2,,False,False,0.0,
446,2019-07-03T18:31:20Z,A002032,,,57.2,95.0,-4.912,-2.449,63.43,,57.32,Release-0.2.1.2,,False,False,0.0,
447,2019-07-03T18:36:20Z,A002032,,,51.55,95.0,-2.059,-2.964,59.24,,54.64,Release-0.2.1.2,,False,False,0.0,
448,2019-07-03T18:41:21Z,A002032,,,56.15,95.05,-0.7938,-3.198,64.65,,56.34,Release-0.2.1.2,,False,False,0.0,
449,2019-07-03T18:46:22Z,A002032,,,125.8,96.0,2.189,-3.825,60.69,,60.83,Release-0.2.1.2,,False,False,0.0,
450,2019-07-03T18:51:22Z,A002032,,,16.8,96.0,2.964,-3.99,60.37,,61.73,Release-0.2.1.2,,False,False,0.0,
451,2019-07-03T18:56:23Z,A002032,,,-1.65,96.0,2.722,-3.89,61.23,,60.99,Release-0.2.1.2,,False,False,0.0,
452,2019-07-03T19:01:24Z,A002032,,,0.0,96.0,-0.49700000000000005,-3.3539999999999996,59.22,,59.67,Release-0.2.1.2,,False,False,0.0,
453,2019-07-03T19:06:24Z,A002032,,,0.0,96.0,-2.767,-2.779,61.96,,58.63,Release-0.2.1.2,,False,False,0.0,
454,2019-07-03T19:11:25Z,A002032,,,0.0,96.0,-3.1010000000000004,-2.835,57.78,,55.32,Release-0.2.1.2,,False,False,0.0,
455,2019-07-03T19:16:26Z,A002032,,,-11.4,95.9,0.2994,-3.574,53.41,,52.04,Release-0.2.1.2,-101.0,False,False,0.0,
456,2019-07-03T19:21:26Z,A002032,,,100.5,96.0,-6.034,-2.226,56.47,,55.69,Release-0.2.1.2,,False,False,0.0,
457,2019-07-03T19:26:27Z,A002032,,,102.6,96.45,-4.808,-2.279,54.14,,58.71,Release-0.2.1.2,,False,False,0.0,
458,2019-07-03T19:31:28Z,A002032,,,104.8,97.0,-3.5860000000000003,-2.6319999999999997,56.31,,58.33,Release-0.2.1.2,,False,False,0.0,
459,2019-07-03T19:36:28Z,A002032,,,98.9,97.35,-4.518,-2.77,55.05,,58.69,Release-0.2.1.2,,False,False,0.0,
460,2019-07-03T19:41:29Z,A002032,,,92.8,98.0,-5.945,-2.1590000000000003,56.8,,57.38,Release-0.2.1.2,,False,False,0.0,
461,2019-07-03T19:46:30Z,A002032,,,71.1,98.0,-6.24,-1.992,55.46,,56.51,Release-0.2.1.2,,False,False,0.0,
462,2019-07-03T19:51:30Z,A002032,,,0.0,98.0,-4.109,-2.9130000000000003,55.43,,54.6,Release-0.2.1.2,,False,False,0.0,
463,2019-07-03T19:56:31Z,A002032,,,-1.7,98.0,-5.985,-2.13,54.67,,54.04,Release-0.2.1.2,,False,False,0.0,
464,2019-07-03T20:01:32Z,A002032,,,-3.4,98.0,-4.942,-2.4659999999999997,61.52,,55.42,Release-0.2.1.2,,False,False,0.0,
465,2019-07-03T20:06:32Z,A002032,,,-3.3,98.0,-4.69,-1.9080000000000001,59.7,,56.39,Release-0.2.1.2,,False,False,0.0,
466,2019-07-03T20:11:33Z,A002032,,,0.0,98.0,-6.565,-2.3209999999999997,55.05,,55.51,Release-0.2.1.2,,False,False,0.0,
467,2019-07-03T20:16:34Z,A002032,,,-24.15,98.0,-2.891,-2.589,55.43,,55.42,Release-0.2.1.2,-97.0,False,False,0.0,
468,2019-07-03T20:21:35Z,A002032,,,-3.35,98.0,-4.813,-2.471,58.07,,53.58,Release-0.2.1.2,,False,False,0.0,
469,2019-07-03T20:26:36Z,A002032,,,-1.7,98.0,-6.769,-2.379,57.99,,54.98,Release-0.2.1.2,,False,False,0.0,
470,2019-07-03T20:31:36Z,A002032,,,-4.95,98.0,-4.566,-2.108,56.13,,55.03,Release-0.2.1.2,,False,False,0.0,
471,2019-07-03T20:36:37Z,A002032,,,-3.25,98.0,-4.289,-2.5810000000000004,59.5,,55.24,Release-0.2.1.2,,False,False,0.0,
472,2019-07-03T20:41:38Z,A002032,,,0.0,98.0,3.056,-4.157,46.7,,51.47,Release-0.2.1.2,,False,False,0.0,
473,2019-07-03T20:46:39Z,A002032,,,-0.7,98.0,-4.202,-2.634,49.54,,45.64,Release-0.2.1.2,,False,False,0.0,
474,2019-07-03T20:51:40Z,A002032,,,0.0,98.0,-4.002,-2.655,18.43,,42.0,Release-0.2.1.2,,False,False,0.0,
475,2019-07-03T20:56:41Z,A002032,,,-1.55,98.0,3.0380000000000003,-3.7689999999999997,329.0,,38.79,Release-0.2.1.2,,False,False,0.0,
476,2019-07-03T21:01:41Z,A002032,,,-1.5,98.0,3.031,-4.165,266.6,,35.99,Release-0.2.1.2,,False,False,0.0,
477,2019-07-03T21:06:42Z,A002032,,,-3.2,98.0,-0.2476,-3.392,272.0,,34.08,Release-0.2.1.2,,False,False,0.0,
478,2019-07-03T21:11:43Z,A002032,,,-0.95,98.0,-0.9446,-2.9139999999999997,262.1,,32.69,Release-0.2.1.2,,False,False,0.0,
479,2019-07-03T21:16:45Z,A002032,,,-59.7,98.0,-0.5879,-3.134,277.4,,32.51,Release-0.2.1.2,-101.0,False,False,0.0,
480,2019-07-03T21:21:46Z,A002032,,,-3.25,97.1,-0.2191,-3.2319999999999998,282.8,,33.74,Release-0.2.1.2,,False,False,0.0,
481,2019-07-03T21:26:47Z,A002032,,,-1.65,97.0,0.7336,-3.385,261.5,,34.24,Release-0.2.1.2,,False,False,0.0,
482,2019-07-03T21:31:48Z,A002032,,,-3.2,97.0,2.463,-4.035,272.4,,34.43,Release-0.2.1.2,,False,False,0.0,
483,2019-07-03T21:36:48Z,A002032,,,-4.65,97.0,5.066,-4.418,311.6,,35.65,Release-0.2.1.2,,False,False,0.0,
484,2019-07-03T21:41:49Z,A002032,,,-4.6,97.0,2.419,-3.759,14.04,,37.25,Release-0.2.1.2,,False,False,0.0,
485,2019-07-03T21:46:50Z,A002032,,,-3.2,97.0,0.8458,-3.678,3.18,,38.11,Release-0.2.1.2,,False,False,0.0,
486,2019-07-03T21:51:51Z,A002032,,,0.0,97.0,-2.496,-2.986,25.35,,39.47,Release-0.2.1.2,,False,False,0.0,
487,2019-07-03T21:56:52Z,A002032,,,0.0,97.0,-1.508,-3.353,25.35,,40.38,Release-0.2.1.2,,False,False,0.0,
488,2019-07-03T22:01:53Z,A002032,,,0.0,97.0,-0.2244,-3.498,23.2,,39.75,Release-0.2.1.2,,False,False,0.0,
489,2019-07-03T22:06:54Z,A002032,,,-3.2,97.0,1.719,-3.6889999999999996,345.1,,38.46,Release-0.2.1.2,,False,False,0.0,
490,2019-07-03T22:11:55Z,A002032,,,-3.15,97.0,0.7369,-3.68,346.6,,37.81,Release-0.2.1.2,,False,False,0.0,
491,2019-07-03T22:16:56Z,A002032,,,-57.35,97.0,0.6145,-3.67,3.366,,38.3,Release-0.2.1.2,-101.0,False,False,0.0,
492,2019-07-03T22:21:57Z,A002032,,,-3.2,97.0,2.483,-3.761,347.5,,37.86,Release-0.2.1.2,,False,False,0.0,
493,2019-07-03T22:26:58Z,A002032,,,-3.2,97.0,4.159,-3.9610000000000003,333.4,,37.02,Release-0.2.1.2,,False,False,0.0,
494,2019-07-03T22:31:59Z,A002032,,,-4.8,97.0,-0.3357,-3.447,14.04,,39.38,Release-0.2.1.2,,False,False,0.0,
495,2019-07-03T22:37:00Z,A002032,,,-3.2,97.0,-0.363,-3.47,15.95,,40.77,Release-0.2.1.2,,False,False,0.0,
496,2019-07-03T22:42:00Z,A002032,,,0.0,97.0,1.6780000000000002,-3.713,347.7,,40.04,Release-0.2.1.2,,False,False,0.0,
497,2019-07-03T22:47:01Z,A002032,,,0.0,97.0,1.4169999999999998,-3.7260000000000004,353.4,,38.89,Release-0.2.1.2,,False,False,0.0,
498,2019-07-03T22:52:02Z,A002032,,,0.0,97.0,3.2760000000000002,-3.823,341.6,,38.73,Release-0.2.1.2,,False,False,0.0,
499,2019-07-03T22:57:03Z,A002032,,,-3.15,97.0,5.088,-4.506,333.4,,38.06,Release-0.2.1.2,,False,False,0.0,
500,2019-07-03T23:02:04Z,A002032,,,0.0,97.0,1.235,-3.616,292.9,,35.58,Release-0.2.1.2,,False,False,0.0,
501,2019-07-03T23:07:05Z,A002032,,,-4.85,97.0,-0.8487,-3.06,280.2,,33.25,Release-0.2.1.2,,False,False,0.0,
502,2019-07-03T23:12:06Z,A002032,,,-4.8,97.0,-12.46,-1.38,272.9,,31.44,Release-0.2.1.2,,False,False,0.0,
503,2019-07-03T23:17:08Z,A002032,40.3557,-74.7386,-131.8,96.35,-10.12,-2.055,261.9,24.0,30.75,Release-0.2.1.2,-101.0,False,False,0.0,
504,2019-07-03T23:22:08Z,A002032,,,0.0,96.0,-16.21,-0.4208,259.9,,30.25,Release-0.2.1.2,,False,False,0.0,
505,2019-07-03T23:27:09Z,A002032,,,0.0,96.0,-13.79,-1.162,261.5,,30.69,Release-0.2.1.2,,False,False,0.0,
506,2019-07-03T23:32:10Z,A002032,,,0.0,96.0,-11.44,-1.82,267.4,,31.5,Release-0.2.1.2,,False,False,0.0,
507,2019-07-03T23:37:11Z,A002032,,,0.0,96.0,-11.69,-1.6780000000000002,90.0,,31.82,Release-0.2.1.2,,False,False,0.0,
508,2019-07-03T23:42:12Z,A002032,,,0.0,96.0,-14.2,-0.9005,262.7,,31.64,Release-0.2.1.2,,False,False,0.0,
509,2019-07-03T23:47:13Z,A002032,,,0.0,96.0,-16.44,-0.049319999999999996,258.4,,31.26,Release-0.2.1.2,,False,False,0.0,
510,2019-07-03T23:52:14Z,A002032,,,-1.6,96.0,-15.7,-0.047689999999999996,262.4,,30.33,Release-0.2.1.2,,False,False,0.0,
511,2019-07-03T23:57:15Z,A002032,,,0.0,96.0,-5.212999999999999,-2.451,255.1,,28.84,Release-0.2.1.2,,False,False,0.0,
512,2019-07-04T00:02:16Z,A002032,,,-3.15,96.0,-1.19,-3.344,253.0,,27.68,Release-0.2.1.2,,False,False,0.0,
513,2019-07-04T00:07:17Z,A002032,,,0.0,96.0,-0.6757,-3.352,251.6,,26.83,Release-0.2.1.2,,False,False,0.0,
514,2019-07-04T00:12:18Z,A002032,,,0.0,96.0,-0.5723,-3.6210000000000004,251.1,,26.17,Release-0.2.1.2,,False,False,0.0,
515,2019-07-04T00:17:20Z,A002032,,,-52.75,96.0,-0.1632,-3.573,258.4,,25.88,Release-0.2.1.2,-101.0,False,False,0.0,
516,2019-07-04T00:22:21Z,A002032,,,0.0,96.0,3.154,-3.8489999999999998,254.9,,25.37,Release-0.2.1.2,,False,False,0.0,
517,2019-07-04T00:27:22Z,A002032,,,0.0,96.0,4.526,-4.2989999999999995,255.4,,24.75,Release-0.2.1.2,,False,False,0.0,
518,2019-07-04T00:32:23Z,A002032,,,0.0,96.0,5.129,-4.3839999999999995,250.3,,24.21,Release-0.2.1.2,,False,False,0.0,
519,2019-07-04T00:37:24Z,A002032,,,0.0,96.0,5.211,-4.641,254.4,,23.72,Release-0.2.1.2,,False,False,0.0,
520,2019-07-04T00:42:25Z,A002032,,,0.0,96.0,4.8069999999999995,-4.55,250.4,,23.38,Release-0.2.1.2,,False,False,0.0,
521,2019-07-04T00:47:26Z,A002032,,,0.0,96.0,4.537,-4.484,244.6,,23.16,Release-0.2.1.2,,False,False,0.0,
522,2019-07-04T00:52:27Z,A002032,,,-1.5,96.0,3.885,-4.329,247.7,,22.94,Release-0.2.1.2,,False,False,0.0,
523,2019-07-04T00:57:28Z,A002032,,,0.0,96.0,2.7510000000000003,-4.031000000000001,249.2,,22.71,Release-0.2.1.2,,False,False,0.0,
524,2019-07-04T01:02:28Z,A002032,,,0.0,96.0,1.765,-3.695,249.1,,22.4,Release-0.2.1.2,,False,False,0.0,
525,2019-07-04T01:07:29Z,A002032,,,0.0,96.0,0.8732,-3.589,247.9,,22.1,Release-0.2.1.2,,False,False,0.0,
526,2019-07-04T01:12:30Z,A002032,,,-4.7,96.0,2.764,-4.022,247.2,,22.14,Release-0.2.1.2,,False,False,0.0,
527,2019-07-04T01:17:32Z,A002032,,,-65.25,95.3,3.6060000000000003,-4.1739999999999995,249.1,,22.32,Release-0.2.1.2,-101.0,False,False,0.0,
528,2019-07-04T01:22:33Z,A002032,,,-1.6,95.0,1.9480000000000002,-3.775,248.0,,22.15,Release-0.2.1.2,,False,False,0.0,
529,2019-07-04T01:27:34Z,A002032,,,0.0,95.0,2.5269999999999997,-3.968,249.9,,21.91,Release-0.2.1.2,,False,False,0.0,
530,2019-07-04T01:32:35Z,A002032,,,0.0,95.0,0.4218,-3.407,253.1,,21.74,Release-0.2.1.2,,False,False,0.0,
531,2019-07-04T01:37:36Z,A002032,,,0.0,95.0,0.5066,-3.435,248.4,,21.51,Release-0.2.1.2,,False,False,0.0,
532,2019-07-04T01:42:37Z,A002032,,,0.0,95.0,-0.06541,-3.3510000000000004,248.2,,21.36,Release-0.2.1.2,,False,False,0.0,
533,2019-07-04T01:47:38Z,A002032,,,0.0,95.0,-0.1109,-3.463,242.7,,21.35,Release-0.2.1.2,,False,False,0.0,
534,2019-07-04T01:52:39Z,A002032,,,0.0,95.0,0.1425,-3.45,248.4,,21.35,Release-0.2.1.2,,False,False,0.0,
535,2019-07-04T01:57:40Z,A002032,,,0.0,95.0,0.6083,-3.5460000000000003,246.4,,21.34,Release-0.2.1.2,,False,False,0.0,
536,2019-07-04T02:02:41Z,A002032,,,-1.55,95.0,-0.07927000000000001,-3.466,246.1,,21.2,Release-0.2.1.2,,False,False,0.0,
537,2019-07-04T02:07:42Z,A002032,,,0.0,95.0,-0.01377,-3.438,245.0,,21.05,Release-0.2.1.2,,False,False,0.0,
538,2019-07-04T02:12:43Z,A002032,,,-1.6,95.0,0.07132000000000001,-3.49,249.8,,21.07,Release-0.2.1.2,,False,False,0.0,
539,2019-07-04T02:17:44Z,A002032,,,-49.15,95.0,-0.06215,-3.4139999999999997,250.7,,21.31,Release-0.2.1.2,-101.0,False,False,0.0,
540,2019-07-04T02:22:45Z,A002032,,,-3.1,95.0,0.257,-3.508,247.0,,21.32,Release-0.2.1.2,,False,False,0.0,
541,2019-07-04T02:27:46Z,A002032,,,0.0,95.0,-0.01371,-3.532,246.6,,21.08,Release-0.2.1.2,,False,False,0.0,
542,2019-07-04T02:32:47Z,A002032,,,0.0,95.0,0.034210000000000004,-3.522,248.7,,21.0,Release-0.2.1.2,,False,False,0.0,
543,2019-07-04T02:37:48Z,A002032,,,0.0,95.0,-0.1085,-3.4160000000000004,246.4,,20.85,Release-0.2.1.2,,False,False,0.0,
544,2019-07-04T02:42:49Z,A002032,,,-1.6,95.0,-0.08295,-3.438,247.5,,20.7,Release-0.2.1.2,,False,False,0.0,
545,2019-07-04T02:47:50Z,A002032,,,0.0,95.0,0.1266,-3.458,248.1,,20.65,Release-0.2.1.2,,False,False,0.0,
546,2019-07-04T02:52:51Z,A002032,,,0.0,95.0,-0.09068,-3.3960000000000004,246.7,,20.65,Release-0.2.1.2,,False,False,0.0,
547,2019-07-04T02:57:52Z,A002032,,,0.0,95.0,-0.37799999999999995,-3.2960000000000003,247.3,,20.65,Release-0.2.1.2,,False,False,0.0,
548,2019-07-04T03:02:53Z,A002032,,,0.0,95.0,-0.3777,-3.25,243.9,,20.65,Release-0.2.1.2,,False,False,0.0,
549,2019-07-04T03:07:54Z,A002032,,,-3.2,95.0,-0.7441,-3.272,245.1,,20.75,Release-0.2.1.2,,False,False,0.0,
550,2019-07-04T03:12:55Z,A002032,,,-1.55,95.0,-0.3433,-3.378,245.0,,20.73,Release-0.2.1.2,,False,False,0.0,
551,2019-07-04T03:17:57Z,A002032,,,-53.0,94.3,0.221,-3.467,245.7,,20.8,Release-0.2.1.2,-99.0,False,False,0.0,
552,2019-07-04T03:22:58Z,A002032,,,0.0,94.0,-0.4175,-3.2739999999999996,248.4,,20.74,Release-0.2.1.2,,False,False,0.0,
553,2019-07-04T03:27:59Z,A002032,,,0.0,94.0,-0.1531,-3.4160000000000004,247.8,,20.65,Release-0.2.1.2,,False,False,0.0,
554,2019-07-04T03:33:00Z,A002032,,,0.0,94.0,-0.2551,-3.4619999999999997,246.9,,20.65,Release-0.2.1.2,,False,False,0.0,
555,2019-07-04T03:38:01Z,A002032,,,0.0,94.0,-0.3232,-3.2880000000000003,246.6,,20.63,Release-0.2.1.2,,False,False,0.0,
556,2019-07-04T03:43:02Z,A002032,,,0.0,94.0,-0.552,-3.2260000000000004,245.1,,20.53,Release-0.2.1.2,,False,False,0.0,
557,2019-07-04T03:48:03Z,A002032,,,0.0,94.0,-0.4677,-3.2689999999999997,246.7,,20.45,Release-0.2.1.2,,False,False,0.0,
558,2019-07-04T03:53:04Z,A002032,,,0.0,94.0,-0.605,-3.2119999999999997,250.7,,20.31,Release-0.2.1.2,,False,False,0.0,
559,2019-07-04T03:58:05Z,A002032,,,0.0,94.0,-1.093,-3.15,248.3,,20.23,Release-0.2.1.2,,False,False,0.0,
560,2019-07-04T04:03:05Z,A002032,,,0.0,94.0,-0.3863,-3.237,248.0,,20.08,Release-0.2.1.2,,False,False,0.0,
561,2019-07-04T04:08:06Z,A002032,,,0.0,94.0,-1.0,-3.153,250.0,,20.09,Release-0.2.1.2,,False,False,0.0,
562,2019-07-04T04:13:07Z,A002032,,,0.0,94.0,-0.6911,-3.3160000000000003,245.7,,20.23,Release-0.2.1.2,,False,False,0.0,
563,2019-07-04T04:18:08Z,A002032,,,-52.7,94.0,-0.193,-3.29,247.5,,20.42,Release-0.2.1.2,-101.0,False,False,0.0,
564,2019-07-04T04:23:09Z,A002032,,,0.0,94.0,-0.4527,-3.24,247.5,,20.33,Release-0.2.1.2,,False,False,0.0,
565,2019-07-04T04:28:10Z,A002032,,,0.0,94.0,-1.653,-3.19,246.1,,20.18,Release-0.2.1.2,,False,False,0.0,
566,2019-07-04T04:33:11Z,A002032,,,0.0,94.0,-0.9064,-3.168,248.6,,20.09,Release-0.2.1.2,,False,False,0.0,
567,2019-07-04T04:38:12Z,A002032,,,-3.15,94.0,-5.034,-2.6310000000000002,246.4,,20.05,Release-0.2.1.2,,False,False,0.0,
