,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
139,2019-07-08T16:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,12.9129,0.0443568,9.68378,0.373803,10.9148,0.762884,15.8693,0.95401,9.528139999999999,3.24222,10.5122,5.018759999999999,2.03138,0.683606,354.974,-441.189,0.0,1009.00001526,1016.37533966,451.845,-32.2441,86.78067327,336.048,-33.597,8.07998,21.8787,23.7952,19.8184,0.8377540000000001,0.8377540000000001
140,2019-07-08T17:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,17.912,0.0466743,13.6449,0.5171640000000001,15.5071,1.0322,23.0359,1.33229,13.9367,4.59364,15.1434,6.87098,2.8319,0.950011,357.421,-454.55,0.0,1009.00001526,1016.33401275,623.621,-43.573,76.88812613,463.801,-45.4011,8.5642,23.5326,26.0239,18.6565,0.0,0.0
141,2019-07-08T18:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,28.9642,0.0539619,23.4343,0.769768,26.2638,1.44213,41.8276,1.97425,24.1386,6.973269999999999,25.0309,9.84349,4.71662,1.42889,339.275,-471.04699999999997,0.0,1008.66668701,1015.94393057,1024.2,-61.798,69.90395784,761.722,-64.3908,4.8878900000000005,25.74,28.6999,18.0354,0.0,0.0
142,2019-07-08T19:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,25.1899,0.055280499999999996,20.1443,0.706227,22.3744,1.33056,35.6522,1.81539,19.9477,6.1985,20.6484,8.73905,3.9721300000000004,1.27291,340.915,-476.48800000000006,0.0,1008.49998474,1015.68684541,871.936,-56.8595,60.28949022,648.479,-59.245,5.25203,29.4428,29.5566,19.2164,0.0,0.0
143,2019-07-08T20:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,18.7983,0.058149,14.8276,0.5744739999999999,16.5764,1.0854,26.086,1.47502,14.9256,5.04371,15.7097,7.1555100000000005,2.9629,1.01676,348.509,-481.70099999999996,0.0,1008.00003052,1015.15635992,644.504,-46.4571,55.78119755,479.332,-48.4062,6.768910000000001,30.570999999999998,30.3954,19.3889,0.0,0.0
144,2019-07-08T21:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,10.9945,0.05517709999999999,8.48471,0.362846,9.70204,0.705831,14.7649,0.949815,8.69984,3.26353,9.42661,4.78748,1.77698,0.664008,357.00300000000004,-469.11800000000005,0.0,1008.00003052,1015.21103149,373.83,-30.2087,63.96844387,278.026,-31.4761,8.48678,28.2773,28.3868,19.878,0.0,0.0
145,2019-07-08T22:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,7.424930000000001,0.0511596,5.59581,0.279287,6.49112,0.5587810000000001,9.64891,0.764622,5.33311,2.5474200000000002,5.78878,3.83819,1.13021,0.52453,357.147,-467.725,0.0,1008.00003052,1015.21230387,245.713,-24.143,60.78307033,182.74200000000002,-25.156,8.51773,28.2229,28.1708,20.4223,0.0,0.0
146,2019-07-08T23:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,3.30243,0.054399699999999995,2.28383,0.12179000000000001,2.6793400000000003,0.253852,3.7023800000000002,0.34794,2.0375400000000004,1.16021,2.23608,1.80455,0.441093,0.233434,353.42400000000004,-452.907,0.0,1008.83331299,1016.11078577,100.281,-10.9199,70.93920112,74.5811,-11.378,7.78114,25.7834,25.7469,21.1691,0.0,0.0
147,2019-07-09T00:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,0.48874300000000004,0.05605689999999999,0.29158,0.039245,0.336351,0.0656099,0.416732,0.101474,0.275832,0.121904,0.339478,0.24142399999999997,0.0685297,0.029154700000000002,349.61300000000006,-426.10699999999997,0.0,1009.00001526,1016.39562316,13.0433,-2.89121,90.82635641,9.700610000000001,-3.01251,7.02095,21.0755,21.2265,19.8581,0.0,0.0
148,2019-07-09T01:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,0.0427016,0.053625900000000004,0.035802600000000004,0.0360555,0.055567,0.0570842,0.0684061,0.08345010000000001,0.034715699999999995,0.036638800000000006,0.124526,0.130925,0.0110919,0.011007600000000001,352.775,-416.086,0.5833,1009.25003052,1016.70158578,1.68966,-2.42361,96.59977555,1.25664,-2.5253,7.65228,18.9396,19.4845,18.718,0.0,0.0
149,2019-07-09T02:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,0.0439169,0.054950099999999995,0.03471780000000001,0.034056499999999996,0.053819500000000006,0.05645419999999999,0.0619608,0.0840335,0.0323483,0.0358184,0.113947,0.133417,0.010904500000000001,0.0113463,353.434,-412.681,0.4167,1009.66667175,1017.14364166,1.71767,-2.1983099999999998,97.78646827,1.27747,-2.29054,7.783339999999999,18.0711,18.8839,18.0857,0.0,0.0
150,2019-07-09T03:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,0.043254,0.054398199999999994,0.0355523,0.0345743,0.053470699999999996,0.057928999999999994,0.0675804,0.0822905,0.03313819999999999,0.0345522,0.117121,0.127176,0.0105561,0.010717200000000001,352.79900000000004,-410.587,0.5833,1009.41665649,1016.8947887,1.66967,-2.2202900000000003,98.12530875,1.24177,-2.31345,7.656969999999999,17.9546,18.5123,17.6985,0.0,0.0
151,2019-07-09T04:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,0.042591699999999996,0.051308900000000005,0.0346339,0.03501869999999999,0.0552198,0.05561169999999999,0.060642499999999995,0.083258,0.032979900000000006,0.0333613,0.116066,0.127926,0.010181,0.0110317,351.272,-408.325,0.25,1009.66667175,1017.1584336000001,1.6296,-2.25873,98.41537476,1.21197,-2.3535,7.352989999999999,17.4984,18.1102,17.2554,0.0,0.0
152,2019-07-09T05:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,0.0430336,0.050205099999999996,0.0343836,0.0333896,0.0511401,0.054767899999999994,0.06295419999999999,0.08035360000000001,0.0325066,0.033360900000000006,0.113947,0.12444300000000001,0.0109046,0.0112978,352.527,-407.158,0.0,1010.0,1017.50922308,1.6095700000000002,-2.13785,98.6389339,1.19708,-2.22755,7.60297,16.9204,17.9018,16.9189,0.0,0.0
153,2019-07-09T06:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,0.0428121,0.052412099999999996,0.0338834,0.0330193,0.0511411,0.055713599999999995,0.0622947,0.0803527,0.0308502,0.0334358,0.113947,0.122449,0.0103684,0.010959299999999998,351.515,-405.709,0.0,1010.0,1017.50521287,1.66162,-2.19833,98.76746535,1.2357799999999999,-2.2905599999999997,7.40072,17.0749,17.6425,16.6493,0.0,0.0
154,2019-07-09T07:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,0.0422607,0.0493218,0.0329646,0.033463400000000004,0.0507907,0.0547683,0.0601462,0.0784168,0.032191700000000004,0.0336588,0.11025,0.12294300000000001,0.0106363,0.011056,348.796,-403.121,0.25,1010.0,1017.51539396,1.60158,-2.2423,98.77291918,1.19113,-2.33638,6.85665,16.6836,17.1776,16.2936,0.0,0.0
155,2019-07-09T08:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,0.0430331,0.048438999999999996,0.0329654,0.0315385,0.051722699999999996,0.0560308,0.060640999999999994,0.07822380000000001,0.030692900000000002,0.0351487,0.11342,0.12394300000000001,0.00945761,0.010668899999999999,348.597,-402.32,0.0,1010.0,1017.52397542,1.53351,-2.1543400000000004,98.82730246,1.1405100000000001,-2.24472,6.817019999999999,16.3539,17.0331,16.0382,0.0,0.0
156,2019-07-09T09:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,0.18094000000000002,0.0508685,0.10407000000000001,0.0327232,0.128146,0.057611300000000004,0.144246,0.0861616,0.10044199999999999,0.05212819999999999,0.17369600000000002,0.145101,0.028827999999999996,0.0154595,350.26800000000003,-401.796,0.0,1010.25001526,1017.78777116,4.70833,-2.31926,98.97088408,3.50169,-2.41657,7.1518,15.8971,16.9386,15.9086,0.0,0.0
157,2019-07-09T10:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,2.02842,0.046012,1.3429200000000001,0.0701881,1.61121,0.151996,1.9962400000000002,0.194205,1.3307200000000001,0.5622659999999999,1.56128,0.980533,0.333827,0.14416700000000002,354.164,-407.527,0.25,1010.99998474,1018.51207906,62.4897,-6.51856,99.08724427,46.475,-6.79205,7.924980000000001,17.0975,17.9644,17.1176,0.0,0.0
158,2019-07-09T11:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,5.99979,0.0417099,4.55612,0.247795,5.54721,0.535834,7.517930000000001,0.700128,4.9435199999999995,2.06973,5.59395,3.3670199999999997,1.14652,0.5024649999999999,366.168,-424.792,0.0,1010.99998474,1018.43698789,215.787,-23.2579,97.20700979,160.485,-24.2337,10.2796,20.0211,20.9977,19.5885,0.0,0.0
159,2019-07-09T12:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,12.036,0.0442468,9.68797,0.450063,11.6028,0.926097,16.8041,1.23054,10.6543,3.89095,11.4713,5.9576199999999995,2.34672,0.9149200000000001,367.517,-455.365,0.0,1010.99998474,1018.32185836,449.744,-39.7987,80.60765266,334.485,-41.4684,10.5408,24.6169,26.1482,21.1476,0.0,0.0
160,2019-07-09T13:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,19.0233,0.048550499999999996,15.4072,0.6165649999999999,18.0132,1.19241,27.7337,1.63127,17.1785,5.64245,17.8367,8.17624,3.6236099999999998,1.2789,365.279,-482.86199999999997,0.0,1010.99998474,1018.17864048,700.082,-51.038999999999994,61.75743937,520.6669999999999,-53.1803,10.103,30.534000000000002,30.5737,21.0912,0.0,0.0
161,2019-07-09T14:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,25.6369,0.050535500000000004,20.9814,0.748274,23.8822,1.3897,38.4556,1.94639,23.4014,7.03875,23.954,9.86899,4.79941,1.54144,342.25300000000004,-496.532,0.0,1010.99998474,1018.13734435,934.548,-59.4279,59.70802307,695.045,-61.9212,5.526330000000001,32.2804,32.7075,20.9247,0.0,0.0
162,2019-07-09T15:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,29.8817,0.0537394,24.4533,0.814044,27.3877,1.47623,45.0311,2.08658,26.8802,7.723,27.4698,10.6693,5.46114,1.6512799999999999,342.55699999999996,-502.038,0.0,1011.91665649,1019.11237181,1070.1,-62.847,55.91086745,795.86,-65.4838,5.58648,30.086,33.5512,21.2602,0.0,0.0
163,2019-07-09T16:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,28.455,0.058044500000000006,23.0514,0.7465930000000001,25.5973,1.33717,41.9569,1.8868200000000002,24.9135,7.132389999999999,25.6156,9.85086,5.072780000000001,1.50783,349.026,-503.18699999999995,0.0,1011.99996948,1019.16838451,999.365,-57.6998,51.15613937,743.25,-60.1207,6.88548,31.2635,33.7266,20.9189,0.0,0.0
164,2019-07-09T17:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,35.5824,0.053625900000000004,29.4058,0.930019,32.2394,1.6470599999999997,54.7288,2.37747,32.1317,9.0061,33.119,12.3237,6.67425,1.9532200000000002,331.351,-506.642,0.0,1011.16668701,1018.31768084,1266.38,-70.7532,49.97170866,941.832,-73.7217,3.2771,31.7479,34.2505,20.3933,0.0,0.0
165,2019-07-09T18:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,32.5181,0.052742599999999994,27.0976,0.8935620000000001,29.7703,1.60463,50.2537,2.30865,29.56,8.65025,30.5994,11.9268,6.18006,1.88199,309.539,-502.87699999999995,0.0,1010.99998474,1018.19327785,1167.01,-69.0799,54.23488617,867.932,-71.9782,-1.39605,29.915,33.6797,19.3845,0.0,0.0
166,2019-07-09T19:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,26.3088,0.0519712,22.0339,0.790324,24.3663,1.44351,40.7297,2.059,23.8862,7.553210000000001,24.8672,10.5033,5.04864,1.65495,316.374,-498.147,0.0,1010.58334351,1017.73232983,951.932,-62.1067,52.56165266,707.9739999999999,-64.7124,0.09748639999999999,31.6629,32.9562,19.3567,0.0,0.0
167,2019-07-09T20:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,19.7278,0.053295,16.4388,0.655414,18.3265,1.2108299999999999,30.2739,1.7238900000000001,17.8076,6.17589,18.7933,8.65875,3.72115,1.3199,332.776,-501.04699999999997,0.0,1010.0,1017.09797779,713.512,-52.1995,49.69647527,530.655,-54.3896,3.57905,33.665,33.4003,20.6689,0.0,0.0
168,2019-07-09T21:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,13.3422,0.0502046,10.9862,0.489727,12.4358,0.92801,20.0407,1.3130700000000002,11.7678,4.60574,12.5649,6.6013,2.47695,0.9731219999999999,347.036,-494.32300000000004,0.0,1010.0,1017.10661233,480.048,-40.0513,50.39302707,357.022,-41.7317,6.49908,33.2937,32.3668,20.8547,0.0,0.0
169,2019-07-09T22:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3558,-74.7389,7.0316600000000005,0.0576026,5.45697,0.26104,6.30579,0.509614,9.641119999999999,0.7094239999999999,5.58477,2.45209,6.01063,3.6089599999999997,1.19164,0.508884,359.51099999999997,-486.228,0.0,1010.0,1017.13472151,239.769,-22.0281,53.772223,178.322,-22.9523,8.98242,32.0918,31.1072,22.6016,0.0,0.0
170,2019-07-09T23:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3556,-74.7385,2.80448,0.058044500000000006,1.9944099999999998,0.0992049,2.3343599999999998,0.202235,3.33135,0.273215,2.02242,0.9562209999999999,2.2426,1.48606,0.46215100000000003,0.20939899999999997,357.814,-464.214,0.0,1010.0,1017.22795712,88.6842,-8.49624,69.2193687,65.9565,-8.8527,8.65028,28.1744,27.5937,23.3996,0.0,0.0
171,2019-07-10T00:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3556,-74.7385,0.341532,0.06025459999999999,0.20055699999999999,0.0396149,0.233448,0.06466269999999999,0.291991,0.0991443,0.201261,0.09323150000000001,0.286093,0.200846,0.055141499999999996,0.0257911,354.626,-435.343,0.3333,1010.16670227,1017.52462435,8.976939999999999,-2.85822,88.79383206,6.676360000000001,-2.9781400000000002,8.02016,22.9136,22.8089,21.6873,0.0,0.0
172,2019-07-10T01:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3556,-74.7385,0.0430331,0.0594812,0.0378893,0.0366472,0.05941609999999999,0.059823400000000006,0.0662584,0.0865511,0.0368465,0.036862900000000004,0.13325399999999998,0.134411,0.0113866,0.0118304,357.277,-424.213,1.0,1010.83335876,1018.24088726,1.73367,-2.45108,94.91868615,1.2893700000000001,-2.5539099999999997,8.54448,21.1291,20.903000000000002,20.451,0.0,0.0
173,2019-07-10T02:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3556,-74.7385,0.0440264,0.057933500000000006,0.035802600000000004,0.035611699999999996,0.0575499,0.0587705,0.0646063,0.0882932,0.0340061,0.034850400000000004,0.132462,0.136402,0.011333,0.0119273,357.407,-419.88699999999994,1.0,1010.99998474,1018.43300217,1.7297099999999999,-2.3521799999999997,96.9902277,1.2864200000000001,-2.45086,8.56997,20.173,20.1507,19.8455,0.0,0.0
174,2019-07-10T03:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3556,-74.7385,0.0429226,0.054950599999999995,0.0376382,0.0349449,0.054054399999999996,0.05866469999999999,0.0655982,0.0882941,0.0350313,0.0343295,0.124793,0.13067,0.0113329,0.0115888,358.205,-418.12300000000005,1.0,1010.99998474,1018.43851166,1.62561,-2.42912,98.02896379999999,1.209,-2.53103,8.72671,19.9564,19.8422,19.666,0.0,0.0
175,2019-07-10T04:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3556,-74.7385,0.043695599999999994,0.0553475,0.0359528,0.0357142,0.055916999999999994,0.057146800000000005,0.06384719999999999,0.0859684,0.0360727,0.035744599999999994,0.126592,0.137101,0.0114134,0.011641799999999999,359.796,-418.46,0.8333,1010.99998474,1018.45007772,1.71048,-2.40056,98.54182005,1.2721200000000001,-2.50127,9.039060000000001,19.5039,19.9013,19.639,0.0,0.0
176,2019-07-10T05:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3556,-74.7385,0.0413774,0.05594590000000001,0.0380557,0.03576,0.0548682,0.0567694,0.06708560000000001,0.087516,0.0332955,0.034254599999999996,0.118973,0.131917,0.0114668,0.0111529,356.50199999999995,-415.66,1.0,1010.99998474,1018.46601706,1.67767,-2.3246900000000004,98.75636697,1.2477200000000002,-2.4222200000000003,8.39127,18.8807,19.4095,19.0414,0.0,0.0
177,2019-07-10T06:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3556,-74.7385,0.0424817,0.0566058,0.0353852,0.034945,0.052771900000000004,0.0570856,0.0682422,0.083258,0.034952699999999996,0.0351497,0.11765,0.133411,0.0107702,0.0111286,354.005,-412.31699999999995,1.0,1010.99998474,1018.4773489,1.63758,-2.30271,98.95313978,1.21791,-2.39932,7.8971100000000005,18.4396,18.8195,18.5253,0.0,0.0
178,2019-07-10T07:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3556,-74.7385,0.041930300000000004,0.0553956,0.035635400000000005,0.0348712,0.053586800000000004,0.058875699999999996,0.0634497,0.0820957,0.032980199999999994,0.0352968,0.117122,0.135656,0.011118600000000001,0.0117334,354.589,-411.525,1.0,1010.91667175,1018.39664528,1.64157,-2.29723,99.10072684,1.22088,-2.39361,8.012360000000001,18.3136,18.6793,18.3937,0.0,0.0
179,2019-07-10T08:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3556,-74.7385,0.0420398,0.0527431,0.0355515,0.035685900000000007,0.0513739,0.0547698,0.0631196,0.08016060000000001,0.0343214,0.034032,0.119769,0.12692799999999999,0.011279299999999999,0.0109834,354.72900000000004,-410.67,1.0,1010.99998474,1018.4908542999999,1.61358,-2.42909,99.25450087,1.2000600000000001,-2.531,8.04013,17.9158,18.5275,18.1888,0.0,0.0
180,2019-07-10T09:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3556,-74.7385,0.16131700000000002,0.051860300000000005,0.0948929,0.0356108,0.11660799999999999,0.0591919,0.13334000000000001,0.08422560000000001,0.09333480000000001,0.0489977,0.173719,0.15135,0.028505700000000002,0.0155798,353.917,-409.29400000000004,1.0,1010.99998474,1018.49079285,4.3001,-2.4291099999999997,99.42088127,3.19809,-2.53103,7.878819999999999,17.9183,18.2828,17.8603,0.0,0.0
181,2019-07-10T10:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3556,-74.7385,1.66977,0.047887599999999995,1.1044200000000002,0.0594485,1.32168,0.11751900000000001,1.6656900000000001,0.15973900000000002,1.11366,0.441558,1.31254,0.759067,0.289772,0.11575999999999999,359.787,-414.744,1.0,1011.33331299,1018.80897836,50.9671,-5.1826300000000005,99.52296615,37.9054,-5.4000699999999995,9.0372,18.6027,19.2463,18.9257,0.0,0.0
182,2019-07-10T11:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,5.0537,0.0453501,3.7626800000000005,0.177533,4.5622,0.382838,6.16329,0.494906,3.93457,1.53779,4.4623099999999996,2.50623,0.9385190000000001,0.372026,368.85400000000004,-430.36300000000006,0.8333,1011.99996948,1019.40420018,174.821,-16.5478,98.08920026,130.018,-17.242,10.7988,21.6033,21.9605,21.6346,0.0,0.0
183,2019-07-10T12:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,10.8554,0.0457915,8.7107,0.393858,10.4232,0.8136770000000001,15.1467,1.08535,9.62449,3.5183199999999997,10.4164,5.3982,2.127,0.805512,367.837,-458.54,0.0,1011.99996948,1019.28483872,402.202,-34.6828,77.26958990000001,299.127,-36.1379,10.6014,26.4205,26.668000000000003,22.0828,0.0,0.0
184,2019-07-10T13:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,18.4769,0.045791000000000005,15.0046,0.602042,17.4714,1.1566299999999998,26.9433,1.59179,16.6183,5.48079,17.2566,7.920039999999999,3.4518,1.18771,361.63800000000003,-481.436,0.0,1011.66664124,1018.86784123,678.762,-49.3907,66.42532349,504.811,-51.4629,9.39375,29.7809,30.3536,21.8911,0.0,0.0
185,2019-07-10T14:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,23.4655,0.051308400000000004,18.9255,0.684087,21.5511,1.28311,33.9692,1.77279,20.4867,6.28332,21.0205,8.870560000000001,4.1569400000000005,1.3190899999999999,342.45,-489.01800000000003,0.0,1011.08329773,1018.27053827,839.956,-54.5956,67.14773178,624.695,-56.8862,5.56545,30.1934,31.5438,21.208000000000002,0.0,0.0
186,2019-07-10T15:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,28.5334,0.053407,23.301,0.770714,26.1832,1.42667,42.068999999999996,1.9899200000000001,25.1993,7.330210000000001,25.9573,10.2968,5.0912,1.5366799999999998,342.381,-490.80800000000005,0.0,1010.99998474,1018.17073092,1017.33,-60.7435,63.54363561,756.613,-63.292,5.539219999999999,30.864,31.8216,20.6632,0.0,0.0
187,2019-07-10T16:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,29.9877,0.055062599999999996,24.3363,0.7731060000000001,27.0956,1.4254799999999999,43.5075,1.9822,25.5641,7.246630000000001,26.2799,10.1346,5.13302,1.49755,342.272,-491.07800000000003,0.0,1010.99998474,1018.17692162,1052.81,-60.7485,62.10458279,782.9989999999999,-63.2973,5.49584,30.6054,31.8634,20.2799,0.0,0.0
188,2019-07-10T17:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,29.3956,0.0548432,23.6754,0.772399,26.1307,1.40586,42.3164,1.9656799999999999,24.884,7.28309,25.7323,10.1181,4.9339,1.46648,338.55800000000005,-494.75800000000004,0.0,1010.66665649,1017.83767485,1018.17,-60.2358,57.9636693,757.2360000000001,-62.763000000000005,4.75738,30.7539,32.4325,19.8598,0.0,0.0
189,2019-07-10T18:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,29.2133,0.05705369999999999,23.6739,0.766266,26.0718,1.40845,42.1457,1.9595900000000002,24.0858,6.9708,24.7705,9.697610000000001,4.82782,1.42026,328.51800000000003,-491.075,0.0,1010.0,1017.17113002,1015.95,-60.3236,59.30377245,755.5830000000001,-62.8545,2.6588,30.5463,31.8601,19.7902,0.0,0.0
190,2019-07-10T19:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,27.3156,0.0546232,22.4806,0.792143,24.7284,1.4588700000000001,40.3687,2.05037,22.9859,7.25293,23.7682,10.0919,4.52933,1.43757,322.645,-493.858,0.0,1010.0,1017.14252602,963.065,-62.7745,58.71717334,716.2539999999999,-65.4082,1.42008,31.7577,32.2946,20.2862,0.0,0.0
191,2019-07-10T20:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,19.9457,0.06656820000000001,16.0385,0.605325,17.7282,1.13068,28.1638,1.57402,15.9041,5.15636,16.4731,7.22836,3.13137,0.9975069999999999,343.61400000000003,-492.352,0.0,1009.09088135,1016.21761799,690.154,-48.9786,57.8815341,513.283,-51.0335,5.7922199999999995,32.1578,32.0606,20.9075,0.0,0.0
192,2019-07-10T21:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,17.7834,0.0551706,14.8508,0.6150479999999999,16.5653,1.15615,26.8049,1.63717,14.8739,5.2018699999999995,15.5322,7.3079600000000005,2.89652,0.9876,342.82,-489.621,0.0,1008.91670227,1016.05599999,641.698,-50.2486,59.33635235,477.245,-52.3568,5.64766,31.5677,31.6371,21.0938,0.0,0.0
193,2019-07-10T22:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,9.7356,0.05672080000000001,7.9856300000000005,0.38648299999999997,9.1077,0.755009,14.2894,1.06189,7.78454,3.18169,8.233239999999999,4.57794,1.555,0.588884,356.027,-479.209,0.0,1008.16665649,1015.33218265,347.681,-32.9122,60.3623569,258.578,-34.293,8.29524,30.2336,30.0032,21.0513,0.0,0.0
194,2019-07-10T23:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,3.66972,0.065231,2.7738,0.1511,3.21392,0.301045,4.77804,0.429839,2.50937,1.24647,2.68613,1.8499400000000001,0.5223979999999999,0.220742,364.00300000000004,-465.902,0.0,1008.08334351,1015.29672569,120.44200000000001,-13.1624,63.49196434,89.5755,-13.7147,9.86091,28.2025,27.874000000000002,21.0166,0.0,0.0
195,2019-07-11T00:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,0.468842,0.0692042,0.28120300000000004,0.045544,0.319864,0.0688581,0.395608,0.10921600000000001,0.22257600000000002,0.101128,0.285539,0.205089,0.0528076,0.021535,364.491,-446.925,0.0,1008.00003052,1015.27679078,12.2441,-3.24295,75.59993267,9.10618,-3.37901,9.95552,25.5641,24.7596,21.1051,0.0,0.0
196,2019-07-11T01:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,0.0448985,0.06224590000000001,0.042881300000000004,0.040630400000000004,0.0627869,0.0633184,0.0787735,0.0992827,0.0408014,0.0385884,0.145673,0.146654,0.012948300000000001,0.0131718,362.087,-436.719,0.0,1008.7272644,1016.05374403,1.8738400000000002,-2.81813,84.33706164,1.39362,-2.93637,9.487910000000001,23.7562,23.0472,21.0659,0.0,0.0
197,2019-07-11T02:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,0.0442468,0.0649006,0.0424832,0.041839999999999995,0.06443310000000001,0.0645574,0.0765029,0.101276,0.04189980000000001,0.0394728,0.145171,0.147129,0.013449899999999999,0.0136236,362.594,-436.214,0.0,1009.00001526,1016.32238274,1.8698400000000002,-2.781,83.82302523,1.39065,-2.8976900000000003,9.58655,24.0015,22.9612,21.0333,0.0,0.0
198,2019-07-11T03:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,0.047225199999999995,0.0634619,0.0426484,0.0410233,0.066302,0.0641365,0.0776625,0.0981766,0.0403978,0.038353399999999996,0.149141,0.14786300000000002,0.0130213,0.013210900000000001,361.64300000000003,-437.102,0.0,1009.00001526,1016.33033172,1.89789,-2.70955,76.78523064,1.4115,-2.82323,9.40081,23.6818,23.1115,19.7192,0.0,0.0
199,2019-07-11T04:00:00Z,A002032,5d1bc4e6388cfb433dff1942,40.3557,-74.7386,0.0471162,0.06014259999999999,0.038473099999999996,0.039613199999999994,0.059065099999999995,0.0633998,0.07386039999999999,0.0925529,0.0373194,0.038577,0.135378,0.14189100000000002,0.012029799999999998,0.012193899999999999,355.461,-425.055,0.0833,1009.00001526,1016.39682139,1.7456900000000002,-2.68198,89.66123462,1.29831,-2.79451,8.18542,21.0236,21.0475,19.5334,,
