,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
384,2019-07-03T11:01:12Z,A001505,,,-9.4,93.0,0.03617,4.106,233.1,,25.13,Release-0.2.1.2,,False,False,0.0,
385,2019-07-03T11:06:13Z,A001505,,,-8.25,92.6,0.9865,2.714,75.96,,26.13,Release-0.2.1.2,,False,False,0.0,
386,2019-07-03T11:11:14Z,A001505,,,-4.05,92.0,0.5052,3.353,57.99,,26.38,Release-0.2.1.2,,False,False,0.0,
387,2019-07-03T11:16:15Z,A001505,40.3557,-74.7387,-37.2,92.0,0.03592,4.019,180.0,39.0,25.77,Release-0.2.1.2,-85.0,False,False,0.0,
388,2019-07-03T11:21:16Z,A001505,,,-3.1,92.0,-0.4976,5.228,174.3,,25.05,Release-0.2.1.2,,False,False,0.0,
389,2019-07-03T11:26:17Z,A001505,,,0.0,92.0,-5.441,9.307,230.7,,24.53,Release-0.2.1.2,,False,False,0.0,
390,2019-07-03T11:31:18Z,A001505,,,-4.15,92.0,-1.067,5.7139999999999995,189.5,,24.57,Release-0.2.1.2,,False,False,0.0,
391,2019-07-03T11:36:19Z,A001505,,,-4.5,92.0,-0.2746,4.945,174.3,,24.84,Release-0.2.1.2,,False,False,0.0,
392,2019-07-03T11:41:19Z,A001505,,,-8.2,92.0,-0.01854,4.353,220.6,,25.22,Release-0.2.1.2,,False,False,0.0,
393,2019-07-03T11:46:20Z,A001505,,,-7.4,92.0,-0.040510000000000004,4.187,161.6,,25.48,Release-0.2.1.2,,False,False,0.0,
394,2019-07-03T11:51:21Z,A001505,,,-6.7,92.0,0.1812,3.8810000000000002,,,25.61,Release-0.2.1.2,,False,False,0.0,
395,2019-07-03T11:56:22Z,A001505,,,-9.75,92.0,0.4006,3.6719999999999997,66.8,,26.06,Release-0.2.1.2,,False,False,0.0,
396,2019-07-03T12:01:23Z,A001505,,,-8.4,92.0,1.06,2.7039999999999997,70.35,,26.63,Release-0.2.1.2,,False,False,0.0,
397,2019-07-03T12:06:23Z,A001505,,,-7.1,92.0,2.319,1.7069999999999999,16.7,,27.38,Release-0.2.1.2,,False,False,0.0,
398,2019-07-03T12:11:24Z,A001505,,,-8.1,92.0,2.372,1.594,26.57,,27.82,Release-0.2.1.2,,False,False,0.0,
399,2019-07-03T12:16:26Z,A001505,,,-34.75,92.0,2.759,1.605,53.13,,28.15,Release-0.2.1.2,-83.0,False,False,0.0,
400,2019-07-03T12:21:26Z,A001505,,,-8.65,92.0,2.71,1.565,41.82,,28.76,Release-0.2.1.2,,False,False,0.0,
401,2019-07-03T12:26:27Z,A001505,,,-8.4,92.0,2.622,1.632,52.13,,28.78,Release-0.2.1.2,,False,False,0.0,
402,2019-07-03T12:31:28Z,A001505,,,-7.3,92.0,2.25,1.895,42.51,,28.73,Release-0.2.1.2,,False,False,0.0,
403,2019-07-03T12:36:29Z,A001505,,,-2.25,92.0,1.4980000000000002,2.215,40.6,,29.0,Release-0.2.1.2,,False,False,0.0,
404,2019-07-03T12:41:29Z,A001505,,,0.0,92.0,-1.984,6.486000000000001,36.47,,30.88,Release-0.2.1.2,,False,False,0.0,
405,2019-07-03T12:46:30Z,A001505,,,4.4,92.65,-2.3280000000000003,6.398,38.93,,33.42,Release-0.2.1.2,,False,False,0.0,
406,2019-07-03T12:51:31Z,A001505,,,-0.9,93.0,-0.4571,4.631,36.33,,35.14,Release-0.2.1.2,,False,False,0.0,
407,2019-07-03T12:56:32Z,A001505,,,0.0,93.0,-0.7404,5.065,35.91,,34.91,Release-0.2.1.2,,False,False,0.0,
408,2019-07-03T13:01:32Z,A001505,,,0.3,93.0,-0.3264,4.613,37.16,,34.81,Release-0.2.1.2,,False,False,0.0,
409,2019-07-03T13:06:33Z,A001505,,,0.0,93.0,0.3004,3.537,41.12,,35.28,Release-0.2.1.2,,False,False,0.0,
410,2019-07-03T13:11:34Z,A001505,,,0.0,93.0,0.4883,3.638,37.15,,35.6,Release-0.2.1.2,,False,False,0.0,
411,2019-07-03T13:16:36Z,A001505,,,-26.6,93.0,0.8655,2.713,35.69,,35.85,Release-0.2.1.2,-83.0,False,False,0.0,
412,2019-07-03T13:21:36Z,A001505,,,2.25,93.0,2.0469999999999997,1.983,41.53,,36.48,Release-0.2.1.2,,False,False,0.0,
413,2019-07-03T13:26:37Z,A001505,,,5.3,93.0,2.174,1.9709999999999999,34.89,,36.96,Release-0.2.1.2,,False,False,0.0,
414,2019-07-03T13:31:38Z,A001505,,,14.0,93.0,0.4042,3.8710000000000004,35.74,,39.1,Release-0.2.1.2,,False,False,0.0,
415,2019-07-03T13:36:39Z,A001505,,,16.25,93.0,-2.331,6.484,35.88,,40.85,Release-0.2.1.2,,False,False,0.0,
416,2019-07-03T13:41:39Z,A001505,,,22.3,93.0,-2.965,7.224,32.88,,41.52,Release-0.2.1.2,,False,False,0.0,
417,2019-07-03T13:46:40Z,A001505,,,19.55,93.0,-1.844,6.21,36.13,,42.93,Release-0.2.1.2,,False,False,0.0,
418,2019-07-03T13:51:41Z,A001505,,,5.9,93.0,-2.911,7.13,34.13,,42.87,Release-0.2.1.2,,False,False,0.0,
419,2019-07-03T13:56:41Z,A001505,,,66.2,93.0,1.5830000000000002,2.4219999999999997,35.29,,44.21,Release-0.2.1.2,,False,False,0.0,
420,2019-07-03T14:01:42Z,A001505,,,48.65,93.05,1.051,3.016,35.84,,48.96,Release-0.2.1.2,,False,False,0.0,
421,2019-07-03T14:06:43Z,A001505,,,56.25,94.0,0.3976,3.7910000000000004,35.62,,48.84,Release-0.2.1.2,,False,False,0.0,
422,2019-07-03T14:11:44Z,A001505,,,47.5,94.0,-1.044,5.043,37.15,,50.7,Release-0.2.1.2,,False,False,0.0,
423,2019-07-03T14:16:44Z,A001505,,,3.2,94.0,0.2467,3.764,36.64,,49.03,Release-0.2.1.2,-79.0,False,False,0.0,
424,2019-07-03T14:21:45Z,A001505,,,49.15,94.0,-0.7728,5.135,32.24,,48.85,Release-0.2.1.2,,False,False,0.0,
425,2019-07-03T14:26:46Z,A001505,,,7.45,94.0,1.6480000000000001,2.3680000000000003,34.08,,47.84,Release-0.2.1.2,,False,False,0.0,
426,2019-07-03T14:31:46Z,A001505,,,45.5,94.35,1.0070000000000001,2.991,34.81,,46.41,Release-0.2.1.2,,False,False,0.0,
427,2019-07-03T14:36:47Z,A001505,,,85.95,95.0,-1.5219999999999998,5.6770000000000005,36.47,,49.41,Release-0.2.1.2,,False,False,0.0,
428,2019-07-03T14:41:48Z,A001505,,,73.3,95.0,-1.087,4.35,35.46,,52.2,Release-0.2.1.2,,False,False,0.0,
429,2019-07-03T14:46:49Z,A001505,,,97.2,95.6,1.466,2.845,37.57,,53.96,Release-0.2.1.2,,False,False,0.0,
430,2019-07-03T14:51:49Z,A001505,,,80.65,96.0,1.341,2.676,36.35,,55.64,Release-0.2.1.2,,False,False,0.0,
431,2019-07-03T14:56:50Z,A001505,,,28.1,96.0,-2.063,5.8660000000000005,40.12,,53.11,Release-0.2.1.2,,False,False,0.0,
432,2019-07-03T15:01:51Z,A001505,,,24.05,96.0,0.5841,3.391,40.06,,49.66,Release-0.2.1.2,,False,False,0.0,
433,2019-07-03T15:06:51Z,A001505,,,55.85,96.45,-1.9240000000000002,5.615,36.96,,49.4,Release-0.2.1.2,,False,False,0.0,
434,2019-07-03T15:11:52Z,A001505,,,70.9,97.0,-1.525,5.784,35.68,,51.4,Release-0.2.1.2,,False,False,0.0,
435,2019-07-03T15:16:52Z,A001505,,,18.15,97.0,1.2,2.917,38.57,,54.5,Release-0.2.1.2,-83.0,False,False,0.0,
436,2019-07-03T15:21:53Z,A001505,,,55.65,97.0,0.9361,3.339,33.94,,57.21,Release-0.2.1.2,,False,False,0.0,
437,2019-07-03T15:26:54Z,A001505,,,7.55,97.0,0.5842,3.6010000000000004,40.29,,52.42,Release-0.2.1.2,,False,False,0.0,
438,2019-07-03T15:31:54Z,A001505,,,19.4,97.0,1.44,2.56,39.09,,47.97,Release-0.2.1.2,,False,False,0.0,
439,2019-07-03T15:36:55Z,A001505,,,58.1,97.7,0.5524,3.4739999999999998,38.01,,48.41,Release-0.2.1.2,,False,False,0.0,
440,2019-07-03T15:41:56Z,A001505,,,91.2,98.0,-0.785,4.787,35.27,,51.09,Release-0.2.1.2,,False,False,0.0,
441,2019-07-03T15:46:56Z,A001505,,,77.0,98.0,1.07,3.054,35.23,,55.24,Release-0.2.1.2,,False,False,0.0,
442,2019-07-03T15:51:57Z,A001505,,,57.45,98.75,-0.231,4.301,35.54,,53.58,Release-0.2.1.2,,False,False,0.0,
443,2019-07-03T15:56:58Z,A001505,,,43.7,99.0,-1.6909999999999998,5.812,34.01,,53.17,Release-0.2.1.2,,False,False,0.0,
444,2019-07-03T16:01:58Z,A001505,,,14.05,99.0,1.073,3.0839999999999996,36.76,,49.87,Release-0.2.1.2,,False,False,0.0,
445,2019-07-03T16:06:59Z,A001505,,,17.95,99.0,1.334,2.449,36.12,,47.69,Release-0.2.1.2,,False,False,0.0,
446,2019-07-03T16:12:00Z,A001505,,,10.2,99.0,1.913,2.501,39.19,,46.97,Release-0.2.1.2,,False,False,0.0,
447,2019-07-03T16:17:02Z,A001505,,,-18.25,99.0,1.162,2.715,46.58,,45.95,Release-0.2.1.2,-81.0,False,False,0.0,
448,2019-07-03T16:22:03Z,A001505,,,12.5,99.0,0.7836,3.28,37.52,,45.72,Release-0.2.1.2,,False,False,0.0,
449,2019-07-03T16:27:03Z,A001505,,,53.0,99.0,0.8596,3.411,39.94,,46.38,Release-0.2.1.2,,False,False,0.0,
450,2019-07-03T16:32:04Z,A001505,,,40.35,99.45,-0.9894,4.4319999999999995,37.27,,51.1,Release-0.2.1.2,,False,False,0.0,
451,2019-07-03T16:37:05Z,A001505,,,39.7,100.0,-0.8975,4.335,34.22,,51.65,Release-0.2.1.2,,False,False,0.0,
452,2019-07-03T16:42:06Z,A001505,,,71.75,100.0,-1.08,5.2589999999999995,35.54,,51.88,Release-0.2.1.2,,False,False,0.0,
453,2019-07-03T16:47:06Z,A001505,,,23.35,100.0,0.1575,3.8960000000000004,35.45,,53.89,Release-0.2.1.2,,False,False,0.0,
454,2019-07-03T16:52:07Z,A001505,,,-3.35,100.0,-0.7062,4.7860000000000005,35.57,,57.43,Release-0.2.1.2,,False,False,0.0,
455,2019-07-03T16:57:08Z,A001505,,,0.0,100.0,1.248,2.972,38.26,,56.11,Release-0.2.1.2,,False,False,0.0,
456,2019-07-03T17:02:08Z,A001505,,,0.0,100.0,-1.5390000000000001,5.696000000000001,41.11,,52.62,Release-0.2.1.2,,False,False,0.0,
457,2019-07-03T17:07:09Z,A001505,,,-0.4,100.0,1.5130000000000001,2.638,48.37,,47.89,Release-0.2.1.2,,False,False,0.0,
458,2019-07-03T17:12:10Z,A001505,,,0.0,100.0,-2.9930000000000003,7.044,54.46,,42.8,Release-0.2.1.2,,False,False,0.0,
459,2019-07-03T17:17:11Z,A001505,,,-25.05,100.0,1.8780000000000001,2.117,188.5,,38.97,Release-0.2.1.2,-81.0,False,False,0.0,
460,2019-07-03T17:22:12Z,A001505,,,-3.25,100.0,0.9051,2.9560000000000004,200.0,,36.4,Release-0.2.1.2,,False,False,0.0,
461,2019-07-03T17:27:13Z,A001505,,,-3.0,100.0,-0.1446,4.168,205.2,,34.83,Release-0.2.1.2,,False,False,0.0,
462,2019-07-03T17:32:13Z,A001505,,,-6.35,100.0,-2.371,6.727,201.6,,33.67,Release-0.2.1.2,,False,False,0.0,
463,2019-07-03T17:37:14Z,A001505,,,-6.4,100.0,-6.27,10.07,205.1,,32.64,Release-0.2.1.2,,False,False,0.0,
464,2019-07-03T17:42:15Z,A001505,,,-8.0,100.0,-6.063,9.969,200.6,,32.17,Release-0.2.1.2,,False,False,0.0,
465,2019-07-03T17:47:15Z,A001505,,,-8.0,100.0,-1.6269999999999998,5.978,195.9,,32.61,Release-0.2.1.2,,False,False,0.0,
466,2019-07-03T17:52:16Z,A001505,,,-3.2,100.0,0.9257,3.057,196.6,,33.69,Release-0.2.1.2,,False,False,0.0,
467,2019-07-03T17:57:17Z,A001505,,,0.0,100.0,1.4569999999999999,2.528,165.3,,35.32,Release-0.2.1.2,,False,False,0.0,
468,2019-07-03T18:02:18Z,A001505,,,0.0,100.0,-0.7508,5.251,126.9,,37.89,Release-0.2.1.2,,False,False,0.0,
469,2019-07-03T18:07:18Z,A001505,,,-1.6,99.4,-2.5610000000000004,7.005,61.39,,39.62,Release-0.2.1.2,,False,False,0.0,
470,2019-07-03T18:12:19Z,A001505,,,-4.8,99.0,-1.893,5.184,57.03,,40.94,Release-0.2.1.2,,False,False,0.0,
471,2019-07-03T18:17:20Z,A001505,,,3.1,99.0,1.485,2.4859999999999998,41.11,,42.69,Release-0.2.1.2,-83.0,False,False,0.0,
472,2019-07-03T18:22:20Z,A001505,,,0.0,99.0,0.9669,3.0469999999999997,36.21,,48.59,Release-0.2.1.2,,False,False,0.0,
473,2019-07-03T18:27:21Z,A001505,,,1.7,99.0,-0.5,4.346,37.75,,54.51,Release-0.2.1.2,,False,False,0.0,
474,2019-07-03T18:32:22Z,A001505,,,69.7,99.0,1.1320000000000001,2.9739999999999998,37.72,,57.19,Release-0.2.1.2,,False,False,0.0,
475,2019-07-03T18:37:22Z,A001505,,,-3.25,99.0,1.205,2.86,36.44,,53.6,Release-0.2.1.2,,False,False,0.0,
476,2019-07-03T18:42:23Z,A001505,,,0.0,99.0,-0.7823,4.918,34.82,,56.67,Release-0.2.1.2,,False,False,0.0,
477,2019-07-03T18:47:24Z,A001505,,,0.0,99.0,-0.3177,3.989,36.19,,59.92,Release-0.2.1.2,,False,False,0.0,
478,2019-07-03T18:52:24Z,A001505,,,-3.3,99.0,-0.1183,3.985,36.28,,60.16,Release-0.2.1.2,,False,False,0.0,
479,2019-07-03T18:57:25Z,A001505,,,19.3,99.0,-0.014530000000000001,4.034,37.17,,60.25,Release-0.2.1.2,,False,False,0.0,
480,2019-07-03T19:02:26Z,A001505,,,20.75,99.0,-1.4069999999999998,5.216,36.11,,59.97,Release-0.2.1.2,,False,False,0.0,
481,2019-07-03T19:07:26Z,A001505,,,0.0,99.0,-0.8809999999999999,4.984,37.64,,59.02,Release-0.2.1.2,,False,False,0.0,
482,2019-07-03T19:12:27Z,A001505,,,-1.6,99.0,0.3236,3.325,41.7,,55.32,Release-0.2.1.2,,False,False,0.0,
483,2019-07-03T19:17:29Z,A001505,,,45.6,99.0,0.3465,3.5039999999999996,42.21,,52.51,Release-0.2.1.2,-85.0,False,False,0.0,
484,2019-07-03T19:22:29Z,A001505,,,95.15,99.35,0.5026,3.465,36.68,,56.65,Release-0.2.1.2,,False,False,0.0,
485,2019-07-03T19:27:30Z,A001505,,,99.3,100.0,0.7658,3.708,35.76,,58.57,Release-0.2.1.2,,False,False,0.0,
486,2019-07-03T19:32:31Z,A001505,,,99.65,100.0,-0.3304,4.888,37.0,,58.4,Release-0.2.1.2,,False,False,0.0,
487,2019-07-03T19:37:31Z,A001505,,,92.8,100.0,0.4688,3.242,36.25,,58.67,Release-0.2.1.2,,False,False,0.0,
488,2019-07-03T19:42:32Z,A001505,,,87.1,100.0,1.166,2.9330000000000003,34.76,,57.23,Release-0.2.1.2,,False,False,0.0,
489,2019-07-03T19:47:33Z,A001505,,,51.65,100.0,1.03,2.923,38.18,,56.62,Release-0.2.1.2,,False,False,0.0,
490,2019-07-03T19:52:33Z,A001505,,,-1.65,100.0,1.2830000000000001,2.735,38.31,,54.47,Release-0.2.1.2,,False,False,0.0,
491,2019-07-03T19:57:34Z,A001505,,,-4.9,100.0,1.102,2.9819999999999998,39.95,,54.35,Release-0.2.1.2,,False,False,0.0,
492,2019-07-03T20:02:35Z,A001505,,,-3.35,100.0,0.5533,3.3939999999999997,37.33,,55.36,Release-0.2.1.2,,False,False,0.0,
493,2019-07-03T20:07:35Z,A001505,,,-1.65,100.0,0.8743,3.467,36.2,,56.02,Release-0.2.1.2,,False,False,0.0,
494,2019-07-03T20:12:36Z,A001505,,,0.0,100.0,1.147,3.29,38.82,,55.33,Release-0.2.1.2,,False,False,0.0,
495,2019-07-03T20:17:37Z,A001505,,,-18.7,100.0,1.15,2.628,42.58,,55.3,Release-0.2.1.2,-83.0,False,False,0.0,
496,2019-07-03T20:22:38Z,A001505,,,0.0,100.0,1.123,2.977,40.11,,54.07,Release-0.2.1.2,,False,False,0.0,
497,2019-07-03T20:27:38Z,A001505,,,0.0,100.0,0.8488,2.888,40.53,,55.68,Release-0.2.1.2,,False,False,0.0,
498,2019-07-03T20:32:39Z,A001505,,,-3.25,100.0,1.114,2.847,41.93,,55.97,Release-0.2.1.2,,False,False,0.0,
499,2019-07-03T20:37:40Z,A001505,,,0.0,100.0,0.6067,3.188,44.41,,55.79,Release-0.2.1.2,,False,False,0.0,
500,2019-07-03T20:42:40Z,A001505,,,-1.6,100.0,-0.02185,4.055,49.16,,50.47,Release-0.2.1.2,,False,False,0.0,
501,2019-07-03T20:47:41Z,A001505,,,-0.75,100.0,0.5582,3.4189999999999996,64.72,,45.18,Release-0.2.1.2,,False,False,0.0,
502,2019-07-03T20:52:42Z,A001505,,,0.0,100.0,-2.1180000000000003,6.537999999999999,149.4,,41.61,Release-0.2.1.2,,False,False,0.0,
503,2019-07-03T20:57:42Z,A001505,,,0.0,100.0,1.808,2.285,190.8,,38.44,Release-0.2.1.2,,False,False,0.0,
504,2019-07-03T21:02:43Z,A001505,,,-1.65,100.0,0.1293,3.7119999999999997,200.0,,35.77,Release-0.2.1.2,,False,False,0.0,
505,2019-07-03T21:07:44Z,A001505,,,-3.1,100.0,-0.8905,5.098,200.6,,34.09,Release-0.2.1.2,,False,False,0.0,
506,2019-07-03T21:12:45Z,A001505,,,-1.9,100.0,-5.343999999999999,9.369,201.3,,32.72,Release-0.2.1.2,,False,False,0.0,
507,2019-07-03T21:17:46Z,A001505,,,-35.75,100.0,-1.4340000000000002,5.526,202.6,,32.89,Release-0.2.1.2,-81.0,False,False,0.0,
508,2019-07-03T21:22:46Z,A001505,,,-4.55,100.0,-0.02155,4.1080000000000005,197.6,,34.33,Release-0.2.1.2,,False,False,0.0,
509,2019-07-03T21:27:47Z,A001505,,,0.0,100.0,0.4317,3.5869999999999997,201.3,,34.75,Release-0.2.1.2,,False,False,0.0,
510,2019-07-03T21:32:48Z,A001505,,,-4.55,100.0,1.871,2.128,204.2,,35.14,Release-0.2.1.2,,False,False,0.0,
511,2019-07-03T21:37:49Z,A001505,,,-4.55,100.0,1.536,2.516,196.8,,36.31,Release-0.2.1.2,,False,False,0.0,
512,2019-07-03T21:42:49Z,A001505,,,-4.75,100.0,0.4559,3.467,170.1,,37.82,Release-0.2.1.2,,False,False,0.0,
513,2019-07-03T21:47:50Z,A001505,,,-1.55,100.0,-2.524,6.7010000000000005,166.0,,38.6,Release-0.2.1.2,,False,False,0.0,
514,2019-07-03T21:52:51Z,A001505,,,0.0,100.0,-1.824,5.973,120.1,,40.33,Release-0.2.1.2,,False,False,0.0,
515,2019-07-03T21:57:51Z,A001505,,,0.0,100.0,-3.259,7.1579999999999995,129.8,,40.93,Release-0.2.1.2,,False,False,0.0,
516,2019-07-03T22:02:52Z,A001505,,,0.0,100.0,-2.7710000000000004,6.894,174.3,,40.24,Release-0.2.1.2,,False,False,0.0,
517,2019-07-03T22:07:53Z,A001505,,,-4.75,100.0,-0.08981,4.379,197.7,,38.86,Release-0.2.1.2,,False,False,0.0,
518,2019-07-03T22:12:54Z,A001505,,,-4.7,100.0,-0.4934,4.673,193.6,,38.42,Release-0.2.1.2,,False,False,0.0,
519,2019-07-03T22:17:56Z,A001505,,,-35.1,100.0,-0.1302,4.609,160.9,,38.76,Release-0.2.1.2,-81.0,False,False,0.0,
520,2019-07-03T22:22:56Z,A001505,,,0.0,100.0,0.7162,3.263,181.8,,38.2,Release-0.2.1.2,,False,False,0.0,
521,2019-07-03T22:27:57Z,A001505,,,-3.2,100.0,-1.557,5.675,174.3,,37.8,Release-0.2.1.2,,False,False,0.0,
522,2019-07-03T22:32:58Z,A001505,,,-3.1,100.0,-2.497,6.631,127.9,,40.89,Release-0.2.1.2,,False,False,0.0,
523,2019-07-03T22:37:59Z,A001505,,,0.0,100.0,-3.426,7.542999999999999,135.0,,41.66,Release-0.2.1.2,,False,False,0.0,
524,2019-07-03T22:42:59Z,A001505,,,0.0,100.0,-0.6325,5.1610000000000005,175.4,,40.46,Release-0.2.1.2,,False,False,0.0,
525,2019-07-03T22:48:00Z,A001505,,,-1.6,100.0,-0.1256,4.471,159.7,,39.73,Release-0.2.1.2,,False,False,0.0,
526,2019-07-03T22:53:01Z,A001505,,,0.0,100.0,0.3543,3.8339999999999996,172.1,,39.57,Release-0.2.1.2,,False,False,0.0,
527,2019-07-03T22:58:02Z,A001505,,,-4.8,100.0,1.649,2.443,191.9,,38.79,Release-0.2.1.2,,False,False,0.0,
528,2019-07-03T23:03:02Z,A001505,,,-1.6,100.0,0.4154,3.428,196.4,,36.22,Release-0.2.1.2,,False,False,0.0,
529,2019-07-03T23:08:03Z,A001505,,,-6.3,100.0,-2.522,6.754,202.9,,33.74,Release-0.2.1.2,,False,False,0.0,
530,2019-07-03T23:13:04Z,A001505,,,-4.8,100.0,-4.854,8.866,202.6,,31.91,Release-0.2.1.2,,False,False,0.0,
531,2019-07-03T23:18:05Z,A001505,40.3557,-74.7387,-40.0,100.0,-3.448,7.718,203.0,29.0,30.97,Release-0.2.1.2,-79.0,False,False,0.0,
532,2019-07-03T23:23:06Z,A001505,,,-7.9,100.0,-1.599,6.131,206.1,,30.68,Release-0.2.1.2,,False,False,0.0,
533,2019-07-03T23:28:07Z,A001505,,,-6.6,100.0,-5.976,9.937999999999999,208.7,,31.73,Release-0.2.1.2,,False,False,0.0,
534,2019-07-03T23:33:07Z,A001505,,,-1.65,100.0,-5.955,9.861,199.8,,32.49,Release-0.2.1.2,,False,False,0.0,
535,2019-07-03T23:38:08Z,A001505,,,0.0,100.0,-6.301,10.03,202.7,,32.67,Release-0.2.1.2,,False,False,0.0,
536,2019-07-03T23:43:09Z,A001505,,,0.0,100.0,-6.197,10.04,201.0,,32.46,Release-0.2.1.2,,False,False,0.0,
537,2019-07-03T23:48:10Z,A001505,,,-3.2,100.0,-3.178,7.4879999999999995,205.3,,31.96,Release-0.2.1.2,,False,False,0.0,
538,2019-07-03T23:53:10Z,A001505,,,-3.2,100.0,-0.1867,4.103,203.6,,30.91,Release-0.2.1.2,,False,False,0.0,
539,2019-07-03T23:58:11Z,A001505,,,-1.55,100.0,1.197,2.6180000000000003,206.2,,29.31,Release-0.2.1.2,,False,False,0.0,
540,2019-07-04T00:03:12Z,A001505,,,0.0,100.0,2.484,1.733,205.3,,28.08,Release-0.2.1.2,,False,False,0.0,
541,2019-07-04T00:08:13Z,A001505,,,0.0,100.0,2.574,1.439,208.9,,27.23,Release-0.2.1.2,,False,False,0.0,
542,2019-07-04T00:13:14Z,A001505,,,0.0,100.0,1.198,2.5860000000000003,204.9,,26.59,Release-0.2.1.2,,False,False,0.0,
543,2019-07-04T00:18:15Z,A001505,,,-31.55,100.0,0.679,3.142,207.5,,26.15,Release-0.2.1.2,-85.0,False,False,0.0,
544,2019-07-04T00:23:16Z,A001505,,,-1.55,100.0,0.04891,3.9330000000000003,208.1,,25.68,Release-0.2.1.2,,False,False,0.0,
545,2019-07-04T00:28:17Z,A001505,,,0.0,100.0,0.01455,4.263999999999999,209.2,,25.04,Release-0.2.1.2,,False,False,0.0,
546,2019-07-04T00:33:17Z,A001505,,,-1.6,100.0,-1.094,5.737,208.4,,24.49,Release-0.2.1.2,,False,False,0.0,
547,2019-07-04T00:38:18Z,A001505,,,0.0,100.0,-1.012,5.811,206.6,,24.0,Release-0.2.1.2,,False,False,0.0,
548,2019-07-04T00:43:19Z,A001505,,,0.0,100.0,-9.176,12.4,208.7,,23.67,Release-0.2.1.2,,False,False,0.0,
549,2019-07-04T00:48:20Z,A001505,,,0.0,100.0,-7.771,11.24,209.1,,23.46,Release-0.2.1.2,,False,False,0.0,
550,2019-07-04T00:53:21Z,A001505,,,0.0,100.0,-7.148,11.2,208.8,,23.23,Release-0.2.1.2,,False,False,0.0,
551,2019-07-04T00:58:22Z,A001505,,,0.0,100.0,-4.447,9.222999999999999,206.7,,22.98,Release-0.2.1.2,,False,False,0.0,
552,2019-07-04T01:03:22Z,A001505,,,0.0,100.0,-2.556,7.466,209.3,,22.64,Release-0.2.1.2,,False,False,0.0,
553,2019-07-04T01:08:23Z,A001505,,,0.0,100.0,-2.548,7.478,210.9,,22.44,Release-0.2.1.2,,False,False,0.0,
554,2019-07-04T01:13:24Z,A001505,,,-1.55,100.0,-3.805,8.615,208.9,,22.41,Release-0.2.1.2,,False,False,0.0,
555,2019-07-04T01:18:25Z,A001505,,,-30.5,99.3,-3.6519999999999997,8.807,208.4,,22.46,Release-0.2.1.2,-85.0,False,False,0.0,
556,2019-07-04T01:23:26Z,A001505,,,-1.55,99.0,-4.39,9.276,209.8,,22.35,Release-0.2.1.2,,False,False,0.0,
557,2019-07-04T01:28:27Z,A001505,,,-1.6,99.0,-0.7663,4.7589999999999995,210.7,,22.19,Release-0.2.1.2,,False,False,0.0,
558,2019-07-04T01:33:28Z,A001505,,,0.0,99.0,-0.4467,4.545,210.3,,22.0,Release-0.2.1.2,,False,False,0.0,
559,2019-07-04T01:38:28Z,A001505,,,0.0,99.0,-0.2044,4.288,211.0,,21.75,Release-0.2.1.2,,False,False,0.0,
560,2019-07-04T01:43:29Z,A001505,,,0.0,99.0,-0.1253,4.217,210.9,,21.65,Release-0.2.1.2,,False,False,0.0,
561,2019-07-04T01:48:30Z,A001505,,,0.0,99.0,-0.2203,4.269,211.0,,21.66,Release-0.2.1.2,,False,False,0.0,
562,2019-07-04T01:53:31Z,A001505,,,0.0,99.0,-0.09544,4.133,209.2,,21.68,Release-0.2.1.2,,False,False,0.0,
563,2019-07-04T01:58:32Z,A001505,,,0.0,99.0,-0.06462000000000001,4.06,210.7,,21.61,Release-0.2.1.2,,False,False,0.0,
564,2019-07-04T02:03:33Z,A001505,,,-3.2,99.0,0.032010000000000004,3.823,210.8,,21.47,Release-0.2.1.2,,False,False,0.0,
565,2019-07-04T02:08:33Z,A001505,,,0.0,99.0,-0.01431,3.997,208.5,,21.28,Release-0.2.1.2,,False,False,0.0,
566,2019-07-04T02:13:34Z,A001505,,,0.0,99.0,0.04306,4.079,210.5,,21.35,Release-0.2.1.2,,False,False,0.0,
567,2019-07-04T02:18:36Z,A001505,,,-24.8,99.0,0.05035,3.93,211.6,,21.46,Release-0.2.1.2,-81.0,False,False,0.0,
568,2019-07-04T02:23:37Z,A001505,,,0.0,99.0,0.08217,3.965,212.2,,21.46,Release-0.2.1.2,,False,False,0.0,
569,2019-07-04T02:28:38Z,A001505,,,0.0,99.0,0.04311,3.995,211.7,,21.31,Release-0.2.1.2,,False,False,0.0,
570,2019-07-04T02:33:38Z,A001505,,,0.0,99.0,-0.01411,3.7760000000000002,211.5,,21.26,Release-0.2.1.2,,False,False,0.0,
571,2019-07-04T02:38:39Z,A001505,,,0.0,99.0,0.02486,3.82,211.4,,21.09,Release-0.2.1.2,,False,False,0.0,
572,2019-07-04T02:43:40Z,A001505,,,0.0,99.0,0.11599999999999999,3.775,211.4,,20.92,Release-0.2.1.2,,False,False,0.0,
573,2019-07-04T02:48:41Z,A001505,,,0.0,99.0,0.05255,3.7439999999999998,211.7,,20.93,Release-0.2.1.2,,False,False,0.0,
574,2019-07-04T02:53:42Z,A001505,,,0.0,99.0,0.08634,3.75,209.1,,20.95,Release-0.2.1.2,,False,False,0.0,
