,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
382,2019-07-03T12:57:29Z,A001930,,,0.0,90.0,-9.406,3.543,43.23,,33.33,Release-0.2.1.2,,False,False,0.0,
383,2019-07-03T13:02:30Z,A001930,,,0.3,90.0,-15.92,4.404,44.29,,33.73,Release-0.2.1.2,,False,False,0.0,
384,2019-07-03T13:07:31Z,A001930,,,0.0,90.0,-13.83,4.314,50.71,,34.07,Release-0.2.1.2,,False,False,0.0,
385,2019-07-03T13:12:32Z,A001930,,,0.0,90.0,-14.58,4.218,50.06,,34.13,Release-0.2.1.2,,False,False,0.0,
386,2019-07-03T13:17:33Z,A001930,,,-35.65,90.0,-17.05,4.618,51.67,,34.2,Release-0.2.1.2,-89.0,False,False,0.0,
387,2019-07-03T13:22:33Z,A001930,,,0.0,90.0,-14.63,3.713,50.09,,34.91,Release-0.2.1.2,,False,False,0.0,
388,2019-07-03T13:27:34Z,A001930,,,9.7,90.0,-1.3840000000000001,0.1297,38.66,,35.45,Release-0.2.1.2,,False,False,0.0,
389,2019-07-03T13:32:35Z,A001930,,,14.2,90.0,3.05,-2.391,54.94,,37.73,Release-0.2.1.2,,False,False,0.0,
390,2019-07-03T13:37:36Z,A001930,,,13.75,89.2,4.698,-2.734,47.49,,39.27,Release-0.2.1.2,,False,False,0.0,
391,2019-07-03T13:42:37Z,A001930,,,21.45,89.0,1.235,-1.561,45.91,,39.92,Release-0.2.1.2,,False,False,0.0,
392,2019-07-03T13:47:38Z,A001930,,,14.8,89.0,-1.159,-0.7197,45.5,,41.56,Release-0.2.1.2,,False,False,0.0,
393,2019-07-03T13:52:39Z,A001930,,,7.0,89.0,4.1,-1.7830000000000001,45.0,,41.22,Release-0.2.1.2,,False,False,0.0,
394,2019-07-03T13:57:40Z,A001930,,,73.65,89.0,-1.79,-0.614,51.77,,43.95,Release-0.2.1.2,,False,False,0.0,
395,2019-07-03T14:02:41Z,A001930,,,40.0,90.0,-0.8645,-0.743,47.26,,47.24,Release-0.2.1.2,,False,False,0.0,
396,2019-07-03T14:07:42Z,A001930,,,60.55,90.0,3.353,-2.083,43.64,,47.63,Release-0.2.1.2,,False,False,0.0,
397,2019-07-03T14:12:43Z,A001930,,,30.4,90.0,3.36,-2.237,55.28,,49.67,Release-0.2.1.2,,False,False,0.0,
398,2019-07-03T14:17:44Z,A001930,,,-1.2,90.0,0.2384,-1.114,46.92,,47.44,Release-0.2.1.2,-89.0,False,False,0.0,
399,2019-07-03T14:22:45Z,A001930,,,43.4,90.0,2.7510000000000003,-2.112,52.22,,47.9,Release-0.2.1.2,,False,False,0.0,
400,2019-07-03T14:27:45Z,A001930,,,9.35,90.0,-7.581,1.514,46.97,,45.94,Release-0.2.1.2,,False,False,0.0,
401,2019-07-03T14:32:46Z,A001930,,,50.45,90.25,-0.7946,-0.568,48.65,,45.44,Release-0.2.1.2,,False,False,0.0,
402,2019-07-03T14:37:47Z,A001930,,,78.35,91.0,0.003193,-1.527,46.62,,49.3,Release-0.2.1.2,,False,False,0.0,
403,2019-07-03T14:42:48Z,A001930,,,77.2,91.0,-1.4680000000000002,-0.2434,51.62,,51.51,Release-0.2.1.2,,False,False,0.0,
404,2019-07-03T14:47:49Z,A001930,,,92.55,91.7,-7.227,1.319,48.7,,53.38,Release-0.2.1.2,,False,False,0.0,
405,2019-07-03T14:52:50Z,A001930,,,67.8,92.0,-4.938,1.067,50.79,,55.22,Release-0.2.1.2,,False,False,0.0,
406,2019-07-03T14:57:51Z,A001930,,,22.95,92.0,0.8063,-1.446,46.74,,51.94,Release-0.2.1.2,,False,False,0.0,
407,2019-07-03T15:02:52Z,A001930,,,23.45,92.0,3.397,-2.135,45.86,,49.1,Release-0.2.1.2,,False,False,0.0,
408,2019-07-03T15:07:52Z,A001930,,,57.35,92.5,0.8876,-1.4409999999999998,51.17,,49.45,Release-0.2.1.2,,False,False,0.0,
409,2019-07-03T15:12:53Z,A001930,,,76.1,93.0,-0.8639,-1.12,46.76,,51.17,Release-0.2.1.2,,False,False,0.0,
410,2019-07-03T15:17:52Z,A001930,,,87.75,93.0,-2.424,0.19,53.88,,54.69,Release-0.2.1.2,-89.0,False,False,0.0,
411,2019-07-03T15:22:53Z,A001930,,,53.6,93.75,-4.624,0.456,50.86,,56.43,Release-0.2.1.2,,False,False,0.0,
412,2019-07-03T15:27:54Z,A001930,,,5.45,94.0,1.767,-1.525,43.58,,50.38,Release-0.2.1.2,,False,False,0.0,
413,2019-07-03T15:32:55Z,A001930,,,28.2,94.0,-0.2789,-0.8534,45.48,,46.89,Release-0.2.1.2,,False,False,0.0,
414,2019-07-03T15:37:56Z,A001930,,,57.1,94.0,4.074,-2.001,51.25,,48.04,Release-0.2.1.2,,False,False,0.0,
415,2019-07-03T15:42:57Z,A001930,,,81.85,94.0,-5.767,0.7679,48.95,,51.32,Release-0.2.1.2,,False,False,0.0,
416,2019-07-03T15:47:58Z,A001930,,,59.9,94.8,-5.035,0.9767,50.99,,54.32,Release-0.2.1.2,,False,False,0.0,
417,2019-07-03T15:52:58Z,A001930,,,53.35,95.0,-3.878,0.2534,54.23,,51.71,Release-0.2.1.2,,False,False,0.0,
418,2019-07-03T15:57:59Z,A001930,,,24.45,95.0,4.077,-2.138,56.95,,50.95,Release-0.2.1.2,,False,False,0.0,
419,2019-07-03T16:03:00Z,A001930,,,13.8,95.0,-3.2680000000000002,0.335,51.03,,47.39,Release-0.2.1.2,,False,False,0.0,
420,2019-07-03T16:08:01Z,A001930,,,19.3,95.0,-8.502,1.906,60.75,,45.85,Release-0.2.1.2,,False,False,0.0,
421,2019-07-03T16:13:02Z,A001930,,,6.1,95.0,-10.82,3.0439999999999996,54.64,,45.16,Release-0.2.1.2,,False,False,0.0,
422,2019-07-03T16:18:05Z,A001930,,,-18.35,95.0,-11.68,3.5980000000000003,49.09,,44.44,Release-0.2.1.2,-87.0,False,False,0.0,
423,2019-07-03T16:23:06Z,A001930,,,18.6,95.0,-9.748,2.208,50.19,,44.15,Release-0.2.1.2,,False,False,0.0,
424,2019-07-03T16:28:07Z,A001930,,,11.3,95.0,3.4610000000000003,-2.241,59.18,,45.72,Release-0.2.1.2,,False,False,0.0,
425,2019-07-03T16:33:08Z,A001930,,,61.8,95.25,-0.695,-0.9383,52.64,,50.49,Release-0.2.1.2,,False,False,0.0,
426,2019-07-03T16:38:09Z,A001930,,,61.1,96.0,-0.6282,-1.056,51.26,,50.93,Release-0.2.1.2,,False,False,0.0,
427,2019-07-03T16:43:09Z,A001930,,,64.15,96.0,-1.291,-0.6399,52.08,,51.45,Release-0.2.1.2,,False,False,0.0,
428,2019-07-03T16:48:10Z,A001930,,,24.45,96.0,1.246,-1.452,50.94,,54.33,Release-0.2.1.2,,False,False,0.0,
429,2019-07-03T16:53:11Z,A001930,,,68.0,96.2,0.8204,-1.344,48.49,,57.08,Release-0.2.1.2,,False,False,0.0,
430,2019-07-03T17:03:13Z,A001930,,,19.75,97.0,2.7439999999999998,-2.062,50.66,,51.31,Release-0.2.1.2,,False,False,0.0,
431,2019-07-03T17:08:14Z,A001930,,,-7.15,95.4,-1.085,-0.33899999999999997,61.61,,45.83,Release-0.2.1.2,,False,False,0.0,
432,2019-07-03T17:13:15Z,A001930,,,-10.5,95.0,-1.12,-1.24,59.59,,40.33,Release-0.2.1.2,,False,False,0.0,
433,2019-07-03T17:17:51Z,A001930,40.3558,-74.7384,-95.0,96.0,-11.99,3.136,143.1,25.0,35.65,Release-0.2.1.2,,,,,8944500308175767014F
434,2019-07-03T17:21:34Z,A001930,,,-58.35,96.0,-15.36,4.7669999999999995,197.5,,35.08,Release-0.2.1.2,-89.0,False,False,0.0,
435,2019-07-03T17:26:34Z,A001930,,,-9.0,96.0,-7.441,2.127,231.8,,33.61,Release-0.2.1.2,,False,False,0.0,
436,2019-07-03T17:31:35Z,A001930,,,-13.0,95.3,-1.089,-0.4493,227.1,,32.52,Release-0.2.1.2,,False,False,0.0,
437,2019-07-03T17:36:36Z,A001930,,,-12.95,95.0,-1.214,-0.6141,218.7,,31.53,Release-0.2.1.2,,False,False,0.0,
438,2019-07-03T17:41:37Z,A001930,,,-11.2,95.0,-1.476,-0.9143,220.4,,31.15,Release-0.2.1.2,,False,False,0.0,
439,2019-07-03T17:46:38Z,A001930,,,-8.2,95.0,-1.713,-0.4463,256.0,,31.89,Release-0.2.1.2,,False,False,0.0,
440,2019-07-03T17:51:39Z,A001930,,,-1.5,95.0,-9.743,3.321,201.8,,33.18,Release-0.2.1.2,,False,False,0.0,
441,2019-07-03T17:56:40Z,A001930,,,8.65,95.0,-1.324,-0.1965,78.69,,34.89,Release-0.2.1.2,,False,False,0.0,
442,2019-07-03T18:01:41Z,A001930,,,13.9,95.0,3.9,-2.596,51.84,,37.57,Release-0.2.1.2,,False,False,0.0,
443,2019-07-03T18:06:42Z,A001930,,,14.9,95.0,1.879,-1.601,50.19,,39.47,Release-0.2.1.2,,False,False,0.0,
444,2019-07-03T18:11:42Z,A001930,,,13.85,95.0,0.1683,-1.401,60.64,,40.76,Release-0.2.1.2,,False,False,0.0,
445,2019-07-03T18:16:43Z,A001930,,,39.8,95.15,-11.44,2.975,46.51,,41.95,Release-0.2.1.2,,False,False,0.0,
446,2019-07-03T18:21:45Z,A001930,,,0.7,95.3,-3.085,0.3474,51.71,,47.25,Release-0.2.1.2,-89.0,False,False,0.0,
447,2019-07-03T18:26:45Z,A001930,,,0.35,95.95,1.8869999999999998,-1.749,50.67,,53.62,Release-0.2.1.2,,False,False,0.0,
448,2019-07-03T18:31:46Z,A001930,,,54.9,95.6,-1.621,-0.4968,46.42,,56.57,Release-0.2.1.2,,False,False,0.0,
449,2019-07-03T18:36:47Z,A001930,,,52.15,96.0,-7.125,1.367,46.93,,53.35,Release-0.2.1.2,,False,False,0.0,
450,2019-07-03T18:41:48Z,A001930,,,60.2,96.0,1.903,-1.733,49.28,,56.07,Release-0.2.1.2,,False,False,0.0,
451,2019-07-03T18:46:49Z,A001930,,,110.4,96.35,0.09988999999999999,-0.8783,49.82,,60.29,Release-0.2.1.2,,False,False,0.0,
452,2019-07-03T18:51:50Z,A001930,,,4.1,97.0,-0.8336,-0.9886,53.46,,60.67,Release-0.2.1.2,,False,False,0.0,
453,2019-07-03T18:56:50Z,A001930,,,1.55,97.0,0.7017,-1.274,49.7,,59.8,Release-0.2.1.2,,False,False,0.0,
454,2019-07-03T19:01:51Z,A001930,,,40.35,97.0,2.18,-1.74,45.9,,59.02,Release-0.2.1.2,,False,False,0.0,
455,2019-07-03T19:06:52Z,A001930,,,72.75,97.0,0.4686,-1.263,52.85,,58.82,Release-0.2.1.2,,False,False,0.0,
456,2019-07-03T19:11:53Z,A001930,,,-3.25,97.0,-2.407,-0.09977000000000001,60.1,,54.32,Release-0.2.1.2,,False,False,0.0,
457,2019-07-03T19:16:54Z,A001930,,,-1.65,97.0,-0.5967,-0.6674,53.13,,49.68,Release-0.2.1.2,,False,False,0.0,
458,2019-07-03T19:21:53Z,A001930,,,25.5,97.05,-0.9047,-0.6751,55.15,,53.53,Release-0.2.1.2,-91.0,False,False,0.0,
459,2019-07-03T19:26:54Z,A001930,,,94.4,98.0,1.022,-1.419,54.27,,57.54,Release-0.2.1.2,,False,False,0.0,
460,2019-07-03T19:31:54Z,A001930,,,94.85,98.0,1.848,-1.636,45.0,,57.62,Release-0.2.1.2,,False,False,0.0,
461,2019-07-03T19:36:55Z,A001930,,,89.65,98.6,-0.5535,-0.3246,43.3,,57.91,Release-0.2.1.2,,False,False,0.0,
462,2019-07-03T19:41:56Z,A001930,,,82.85,99.0,-4.065,0.4582,47.73,,56.52,Release-0.2.1.2,,False,False,0.0,
463,2019-07-03T19:46:57Z,A001930,,,54.8,99.0,-4.433,1.026,49.4,,56.1,Release-0.2.1.2,,False,False,0.0,
464,2019-07-03T19:51:58Z,A001930,,,0.0,99.0,-5.249,0.298,48.72,,54.2,Release-0.2.1.2,,False,False,0.0,
465,2019-07-03T19:56:59Z,A001930,,,-1.6,99.0,-6.101,1.024,54.29,,53.41,Release-0.2.1.2,,False,False,0.0,
466,2019-07-03T20:01:59Z,A001930,,,0.0,99.0,-0.889,-0.8613,54.36,,54.64,Release-0.2.1.2,,False,False,0.0,
467,2019-07-03T20:07:00Z,A001930,,,0.0,99.0,0.9862,-1.0490000000000002,55.81,,55.89,Release-0.2.1.2,,False,False,0.0,
468,2019-07-03T20:12:01Z,A001930,,,0.0,99.0,-1.412,-0.3316,45.0,,55.15,Release-0.2.1.2,,False,False,0.0,
469,2019-07-03T20:17:02Z,A001930,,,-1.6,99.0,4.1160000000000005,2.177,49.57,,54.34,Release-0.2.1.2,,False,False,0.0,
470,2019-07-03T20:22:05Z,A001930,,,4.3,99.0,-4.896,0.9057,63.43,,52.99,Release-0.2.1.2,-87.0,False,False,0.0,
471,2019-07-03T20:27:06Z,A001930,,,0.0,99.0,-5.635,0.9019,45.0,,54.35,Release-0.2.1.2,,False,False,0.0,
472,2019-07-03T20:32:07Z,A001930,,,0.0,99.0,-7.595,1.4969999999999999,59.53,,53.73,Release-0.2.1.2,,False,False,0.0,
473,2019-07-03T20:37:08Z,A001930,,,-3.35,99.0,-7.565,1.554,45.0,,53.84,Release-0.2.1.2,,False,False,0.0,
474,2019-07-03T20:42:09Z,A001930,,,0.0,99.0,1.135,-1.44,90.0,,49.5,Release-0.2.1.2,,False,False,0.0,
475,2019-07-03T20:47:09Z,A001930,,,0.0,99.0,-5.745,1.311,245.9,,44.08,Release-0.2.1.2,,False,False,0.0,
476,2019-07-03T20:52:10Z,A001930,,,0.0,99.0,4.5680000000000005,-2.31,229.6,,40.5,Release-0.2.1.2,,False,False,0.0,
477,2019-07-03T20:57:11Z,A001930,,,0.0,99.0,-1.574,-0.1296,228.5,,37.32,Release-0.2.1.2,,False,False,0.0,
478,2019-07-03T21:02:12Z,A001930,,,0.0,99.0,-16.9,4.638,232.9,,34.83,Release-0.2.1.2,,False,False,0.0,
479,2019-07-03T21:07:13Z,A001930,,,0.0,99.0,-6.428,1.7109999999999999,231.6,,33.17,Release-0.2.1.2,,False,False,0.0,
480,2019-07-03T21:12:14Z,A001930,,,-1.75,99.0,-1.445,-0.4215,230.3,,31.86,Release-0.2.1.2,,False,False,0.0,
481,2019-07-03T21:17:15Z,A001930,,,0.0,99.0,-1.847,-0.3065,228.0,,31.64,Release-0.2.1.2,,False,False,0.0,
482,2019-07-03T21:22:16Z,A001930,,,-29.0,99.0,-15.79,4.768,230.3,,33.01,Release-0.2.1.2,-87.0,False,False,0.0,
483,2019-07-03T21:27:17Z,A001930,,,0.0,99.0,-16.37,4.765,234.6,,33.68,Release-0.2.1.2,,False,False,0.0,
484,2019-07-03T21:32:18Z,A001930,,,0.0,99.0,-14.01,3.516,238.8,,33.96,Release-0.2.1.2,,False,False,0.0,
485,2019-07-03T21:37:19Z,A001930,,,0.0,99.0,-1.0290000000000001,-0.4859,227.2,,35.2,Release-0.2.1.2,,False,False,0.0,
486,2019-07-03T21:42:19Z,A001930,,,-1.6,99.0,1.034,-1.472,225.5,,36.74,Release-0.2.1.2,,False,False,0.0,
487,2019-07-03T21:47:20Z,A001930,,,0.0,99.0,5.07,-2.61,233.5,,37.37,Release-0.2.1.2,,False,False,0.0,
488,2019-07-03T21:52:21Z,A001930,,,0.0,99.0,0.016630000000000002,-1.0979999999999999,236.0,,38.87,Release-0.2.1.2,,False,False,0.0,
489,2019-07-03T21:57:22Z,A001930,,,0.0,99.0,0.4144,-1.3090000000000002,228.5,,39.69,Release-0.2.1.2,,False,False,0.0,
490,2019-07-03T22:02:23Z,A001930,,,0.0,99.0,4.335,-2.263,240.6,,38.91,Release-0.2.1.2,,False,False,0.0,
491,2019-07-03T22:07:24Z,A001930,,,0.0,99.0,4.463,-2.637,236.8,,37.61,Release-0.2.1.2,,False,False,0.0,
492,2019-07-03T22:12:25Z,A001930,,,0.0,99.0,4.555,-2.659,235.8,,37.27,Release-0.2.1.2,,False,False,0.0,
493,2019-07-03T22:17:26Z,A001930,,,-3.2,99.0,1.405,-1.69,232.6,,37.3,Release-0.2.1.2,,False,False,0.0,
494,2019-07-03T22:22:27Z,A001930,,,-31.1,98.5,0.4642,-1.324,230.9,,36.67,Release-0.2.1.2,-89.0,False,False,0.0,
495,2019-07-03T22:27:28Z,A001930,,,0.0,98.0,4.284,-2.56,247.2,,36.18,Release-0.2.1.2,,False,False,0.0,
496,2019-07-03T22:32:29Z,A001930,,,-4.8,98.0,1.126,-1.546,234.0,,38.97,Release-0.2.1.2,,False,False,0.0,
497,2019-07-03T22:37:30Z,A001930,,,-8.0,98.0,3.5010000000000003,-1.726,239.0,,40.16,Release-0.2.1.2,,False,False,0.0,
498,2019-07-03T22:42:31Z,A001930,,,-4.8,98.0,3.705,-2.4859999999999998,233.1,,39.32,Release-0.2.1.2,,False,False,0.0,
499,2019-07-03T22:47:32Z,A001930,,,-3.2,98.0,2.376,-2.114,227.1,,38.4,Release-0.2.1.2,,False,False,0.0,
500,2019-07-03T22:52:33Z,A001930,,,0.0,98.0,1.3530000000000002,-1.75,235.3,,38.34,Release-0.2.1.2,,False,False,0.0,
501,2019-07-03T22:57:33Z,A001930,,,-1.6,98.0,-1.095,-0.3055,238.1,,37.46,Release-0.2.1.2,,False,False,0.0,
502,2019-07-03T23:02:34Z,A001930,,,-1.6,98.0,-16.94,4.678999999999999,232.9,,34.96,Release-0.2.1.2,,False,False,0.0,
503,2019-07-03T23:07:35Z,A001930,,,-3.2,98.0,-1.0070000000000001,-0.4312,228.5,,32.59,Release-0.2.1.2,,False,False,0.0,
504,2019-07-03T23:12:36Z,A001930,,,0.0,98.0,-0.08951,-1.135,230.4,,30.72,Release-0.2.1.2,,False,False,0.0,
505,2019-07-03T23:17:37Z,A001930,,,0.0,98.0,5.052,-2.673,236.0,,29.62,Release-0.2.1.2,,False,False,0.0,
506,2019-07-03T23:22:38Z,A001930,,,-24.1,98.0,5.172000000000001,-2.397,235.1,,29.23,Release-0.2.1.2,-89.0,False,False,0.0,
507,2019-07-03T23:27:39Z,A001930,,,0.0,98.0,2.227,-1.703,229.3,,30.1,Release-0.2.1.2,,False,False,0.0,
508,2019-07-03T23:32:40Z,A001930,,,-1.6,98.0,0.5728,-1.195,229.6,,30.89,Release-0.2.1.2,,False,False,0.0,
509,2019-07-03T23:37:41Z,A001930,,,0.0,98.0,-0.4255,-1.0859999999999999,231.4,,31.16,Release-0.2.1.2,,False,False,0.0,
510,2019-07-03T23:42:42Z,A001930,,,0.0,98.0,3.867,-2.126,228.0,,30.86,Release-0.2.1.2,,False,False,0.0,
511,2019-07-03T23:47:43Z,A001930,,,0.0,98.0,5.131,-2.7760000000000002,234.2,,29.78,Release-0.2.1.2,,False,False,0.0,
512,2019-07-03T23:52:44Z,A001930,,,-3.1,98.0,2.27,-1.714,235.9,,28.51,Release-0.2.1.2,,False,False,0.0,
513,2019-07-03T23:57:45Z,A001930,,,-1.6,98.0,5.021,-0.6217,231.0,,27.36,Release-0.2.1.2,,False,False,0.0,
514,2019-07-04T00:02:46Z,A001930,,,-1.6,98.0,-1.663,-0.1494,230.6,,26.49,Release-0.2.1.2,,False,False,0.0,
515,2019-07-04T00:07:47Z,A001930,,,0.0,98.0,-4.275,0.5728,230.9,,25.81,Release-0.2.1.2,,False,False,0.0,
516,2019-07-04T00:12:48Z,A001930,,,0.0,98.0,-9.971,2.509,234.5,,25.29,Release-0.2.1.2,,False,False,0.0,
517,2019-07-04T00:17:49Z,A001930,,,0.0,98.0,-12.56,3.4,231.3,,24.82,Release-0.2.1.2,,False,False,0.0,
518,2019-07-04T00:22:51Z,A001930,,,-38.85,98.0,-11.85,3.463,233.5,,24.52,Release-0.2.1.2,-89.0,False,False,0.0,
519,2019-07-04T00:27:52Z,A001930,,,-4.7,98.0,-1.765,2.763,231.5,,24.12,Release-0.2.1.2,,False,False,0.0,
520,2019-07-04T00:32:53Z,A001930,,,-4.75,97.8,-3.755,0.4862,232.0,,23.59,Release-0.2.1.2,,False,False,0.0,
521,2019-07-04T00:37:54Z,A001930,,,-4.7,97.0,-4.332,0.6301,233.9,,23.16,Release-0.2.1.2,,False,False,0.0,
522,2019-07-04T00:42:55Z,A001930,,,-6.15,97.0,-6.291,0.5273,233.9,,22.85,Release-0.2.1.2,,False,False,0.0,
523,2019-07-04T00:47:55Z,A001930,,,-3.2,97.0,-2.8930000000000002,0.1587,231.6,,22.65,Release-0.2.1.2,,False,False,0.0,
524,2019-07-04T00:52:56Z,A001930,,,-3.0,97.0,-6.914,-0.7413,231.9,,22.38,Release-0.2.1.2,,False,False,0.0,
525,2019-07-04T00:57:57Z,A001930,,,-3.15,97.0,-6.4079999999999995,-1.3869999999999998,231.7,,22.13,Release-0.2.1.2,,False,False,0.0,
526,2019-07-04T01:02:58Z,A001930,,,-1.5,97.0,-0.5817,-0.6662,233.5,,21.78,Release-0.2.1.2,,False,False,0.0,
527,2019-07-04T01:07:59Z,A001930,,,-3.15,97.0,-6.644,-1.4480000000000002,231.2,,21.57,Release-0.2.1.2,,False,False,0.0,
528,2019-07-04T01:13:00Z,A001930,,,-6.35,97.0,-5.327999999999999,-2.161,234.1,,21.55,Release-0.2.1.2,,False,False,0.0,
529,2019-07-04T01:18:01Z,A001930,,,0.0,97.0,1.758,-1.6,230.7,,21.49,Release-0.2.1.2,,False,False,0.0,
530,2019-07-04T01:23:03Z,A001930,,,-40.9,97.0,-5.829,-1.538,231.5,,21.47,Release-0.2.1.2,-87.0,False,False,0.0,
531,2019-07-04T01:28:04Z,A001930,,,-3.1,97.0,1.619,-1.5019999999999998,235.1,,21.44,Release-0.2.1.2,,False,False,0.0,
532,2019-07-04T01:33:05Z,A001930,,,0.0,97.0,2.254,-1.702,232.4,,21.19,Release-0.2.1.2,,False,False,0.0,
533,2019-07-04T01:38:06Z,A001930,,,0.0,97.0,3.2030000000000003,-2.055,232.2,,20.89,Release-0.2.1.2,,False,False,0.0,
534,2019-07-04T01:43:07Z,A001930,,,0.0,97.0,2.9160000000000004,-1.9580000000000002,231.7,,20.76,Release-0.2.1.2,,False,False,0.0,
535,2019-07-04T01:48:08Z,A001930,,,0.0,97.0,3.633,-2.2230000000000003,232.0,,20.76,Release-0.2.1.2,,False,False,0.0,
536,2019-07-04T01:53:09Z,A001930,,,-3.1,97.0,-4.433,-2.061,227.2,,20.81,Release-0.2.1.2,,False,False,0.0,
537,2019-07-04T01:58:10Z,A001930,,,-6.4,97.0,2.611,-1.788,238.0,,20.88,Release-0.2.1.2,,False,False,0.0,
538,2019-07-04T02:03:11Z,A001930,,,-7.9,97.0,3.763,-2.318,236.0,,20.71,Release-0.2.1.2,,False,False,0.0,
539,2019-07-04T02:08:11Z,A001930,,,-3.05,97.0,3.238,-2.0869999999999997,234.7,,20.59,Release-0.2.1.2,,False,False,0.0,
540,2019-07-04T02:13:12Z,A001930,,,0.0,97.0,3.798,-2.276,234.1,,20.55,Release-0.2.1.2,,False,False,0.0,
541,2019-07-04T02:18:13Z,A001930,,,0.0,97.0,3.6830000000000003,-2.254,232.7,,20.52,Release-0.2.1.2,,False,False,0.0,
542,2019-07-04T02:23:16Z,A001930,,,-38.1,97.0,3.998,-2.238,232.3,,20.6,Release-0.2.1.2,-87.0,False,False,0.0,
543,2019-07-04T02:28:17Z,A001930,,,-7.85,97.0,-5.065,-1.4609999999999999,232.9,,20.68,Release-0.2.1.2,,False,False,0.0,
544,2019-07-04T02:33:18Z,A001930,,,0.0,97.0,3.908,-2.313,232.1,,20.5,Release-0.2.1.2,,False,False,0.0,
545,2019-07-04T02:38:19Z,A001930,,,0.0,97.0,2.678,-1.9809999999999999,234.1,,20.26,Release-0.2.1.2,,False,False,0.0,
546,2019-07-04T02:43:19Z,A001930,,,0.0,97.0,3.32,-2.126,232.7,,20.09,Release-0.2.1.2,,False,False,0.0,
547,2019-07-04T02:48:20Z,A001930,,,0.0,97.0,3.516,-2.234,231.2,,20.06,Release-0.2.1.2,,False,False,0.0,
548,2019-07-04T02:53:21Z,A001930,,,-3.15,97.0,-3.35,-1.5230000000000001,231.6,,20.11,Release-0.2.1.2,,False,False,0.0,
549,2019-07-04T02:58:22Z,A001930,,,0.0,97.0,3.4730000000000003,-2.281,231.2,,20.14,Release-0.2.1.2,,False,False,0.0,
550,2019-07-04T03:03:23Z,A001930,,,0.0,97.0,3.5,-2.2430000000000003,232.9,,20.09,Release-0.2.1.2,,False,False,0.0,
551,2019-07-04T03:08:24Z,A001930,,,0.0,97.0,2.951,-2.057,231.7,,20.14,Release-0.2.1.2,,False,False,0.0,
552,2019-07-04T03:13:25Z,A001930,,,0.0,97.0,2.903,-2.0669999999999997,233.9,,20.08,Release-0.2.1.2,,False,False,0.0,
553,2019-07-04T03:18:26Z,A001930,,,0.0,97.0,2.93,-2.025,235.1,,19.95,Release-0.2.1.2,,False,False,0.0,
554,2019-07-04T03:23:28Z,A001930,,,-28.65,96.3,3.392,-2.206,233.9,,20.05,Release-0.2.1.2,-89.0,False,False,0.0,
555,2019-07-04T03:28:29Z,A001930,,,-1.6,96.0,2.8989999999999996,-2.282,234.5,,20.15,Release-0.2.1.2,,False,False,0.0,
556,2019-07-04T03:33:30Z,A001930,,,-7.9,96.0,3.6510000000000002,-2.244,232.5,,20.24,Release-0.2.1.2,,False,False,0.0,
557,2019-07-04T03:38:31Z,A001930,,,-7.8,96.0,-3.117,-1.8719999999999999,233.1,,20.21,Release-0.2.1.2,,False,False,0.0,
558,2019-07-04T03:43:32Z,A001930,,,-7.85,96.0,-3.0060000000000002,-1.7819999999999998,234.5,,20.11,Release-0.2.1.2,,False,False,0.0,
559,2019-07-04T03:48:33Z,A001930,,,-7.75,96.0,-2.795,-1.754,232.3,,20.05,Release-0.2.1.2,,False,False,0.0,
560,2019-07-04T03:53:34Z,A001930,,,-7.8,96.0,-3.072,-1.939,230.8,,19.95,Release-0.2.1.2,,False,False,0.0,
561,2019-07-04T03:58:35Z,A001930,,,-7.8,96.0,-2.677,-1.7280000000000002,230.5,,19.88,Release-0.2.1.2,,False,False,0.0,
562,2019-07-04T04:03:36Z,A001930,,,-3.2,96.0,1.955,-1.655,236.0,,19.65,Release-0.2.1.2,,False,False,0.0,
563,2019-07-04T04:08:37Z,A001930,,,0.0,96.0,2.016,-1.665,232.1,,19.58,Release-0.2.1.2,,False,False,0.0,
564,2019-07-04T04:13:38Z,A001930,,,-1.5,96.0,2.187,-1.758,232.3,,19.68,Release-0.2.1.2,,False,False,0.0,
565,2019-07-04T04:18:38Z,A001930,,,0.0,96.0,2.9210000000000003,-2.104,232.0,,19.61,Release-0.2.1.2,,False,False,0.0,
566,2019-07-04T04:23:40Z,A001930,,,-30.05,96.0,3.07,-2.208,232.2,,19.68,Release-0.2.1.2,-85.0,False,False,0.0,
567,2019-07-04T04:28:41Z,A001930,,,0.0,96.0,2.529,-1.966,230.5,,19.69,Release-0.2.1.2,,False,False,0.0,
568,2019-07-04T04:33:42Z,A001930,,,0.0,96.0,2.5989999999999998,-1.85,232.3,,19.55,Release-0.2.1.2,,False,False,0.0,
569,2019-07-04T04:38:43Z,A001930,,,0.0,96.0,2.184,-1.746,232.9,,19.45,Release-0.2.1.2,,False,False,0.0,
570,2019-07-04T04:43:44Z,A001930,,,0.0,96.0,2.464,-1.817,234.3,,19.34,Release-0.2.1.2,,False,False,0.0,
571,2019-07-04T04:48:45Z,A001930,,,0.0,96.0,2.29,-1.745,230.5,,19.13,Release-0.2.1.2,,False,False,0.0,
572,2019-07-04T04:53:46Z,A001930,,,0.0,96.0,1.3630000000000002,-1.369,233.6,,19.05,Release-0.2.1.2,,False,False,0.0,
