,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
382,2019-07-03T02:38:58Z,A002025,,,-1.5,93.0,-8.246,1.746,277.1,,20.09,Release-0.2.1.2,,False,False,0.0,
383,2019-07-03T02:43:59Z,A002025,,,0.0,93.0,-11.09,2.657,246.5,,19.98,Release-0.2.1.2,,False,False,0.0,
384,2019-07-03T02:49:00Z,A002025,,,0.0,93.0,-15.4,3.891,267.3,,19.88,Release-0.2.1.2,,False,False,0.0,
385,2019-07-03T02:54:01Z,A002025,,,0.0,93.0,-17.51,4.61,223.0,,19.85,Release-0.2.1.2,,False,False,0.0,
386,2019-07-03T02:59:02Z,A002025,,,0.0,93.0,-13.66,3.4939999999999998,228.4,,19.88,Release-0.2.1.2,,False,False,0.0,
387,2019-07-03T03:04:03Z,A002025,,,0.0,93.0,-11.37,2.665,235.3,,19.97,Release-0.2.1.2,,False,False,0.0,
388,2019-07-03T03:09:04Z,A002025,,,-50.05,93.0,-7.686,1.495,245.0,,20.29,Release-0.2.1.2,-101.0,False,False,0.0,
389,2019-07-03T03:14:05Z,A002025,,,0.0,93.0,-8.31,1.844,211.0,,20.29,Release-0.2.1.2,,False,False,0.0,
390,2019-07-03T03:19:06Z,A002025,,,0.0,93.0,-11.4,2.725,238.0,,20.08,Release-0.2.1.2,,False,False,0.0,
391,2019-07-03T03:24:07Z,A002025,,,0.0,93.0,-10.77,2.417,243.4,,19.97,Release-0.2.1.2,,False,False,0.0,
392,2019-07-03T03:29:08Z,A002025,,,-3.0,93.0,-17.24,4.507,225.0,,19.95,Release-0.2.1.2,,False,False,0.0,
393,2019-07-03T03:34:08Z,A002025,,,0.0,93.0,-5.808,1.232,226.8,,19.89,Release-0.2.1.2,,False,False,0.0,
394,2019-07-03T03:39:09Z,A002025,,,0.0,93.0,-9.12,1.963,230.9,,19.85,Release-0.2.1.2,,False,False,0.0,
395,2019-07-03T03:44:10Z,A002025,,,0.0,93.0,-7.8839999999999995,1.5719999999999998,239.0,,19.85,Release-0.2.1.2,,False,False,0.0,
396,2019-07-03T03:49:11Z,A002025,,,0.0,93.0,-14.3,3.525,243.4,,19.89,Release-0.2.1.2,,False,False,0.0,
397,2019-07-03T03:54:12Z,A002025,,,0.0,93.0,-16.94,4.371,221.4,,20.0,Release-0.2.1.2,,False,False,0.0,
398,2019-07-03T03:59:13Z,A002025,,,0.0,93.0,-17.19,4.397,230.9,,20.09,Release-0.2.1.2,,False,False,0.0,
399,2019-07-03T04:04:14Z,A002025,,,0.0,93.0,-9.587,2.2680000000000002,242.2,,20.15,Release-0.2.1.2,,False,False,0.0,
400,2019-07-03T04:09:15Z,A002025,,,-51.45,93.0,-4.044,0.8882,265.6,,20.39,Release-0.2.1.2,-103.0,False,False,0.0,
401,2019-07-03T04:14:16Z,A002025,,,0.0,93.0,-3.858,0.7918,210.3,,20.4,Release-0.2.1.2,,False,False,0.0,
402,2019-07-03T04:19:17Z,A002025,,,0.0,93.0,-6.457999999999999,1.422,236.3,,20.26,Release-0.2.1.2,,False,False,0.0,
403,2019-07-03T04:24:18Z,A002025,,,0.0,93.0,-9.446,2.068,225.0,,20.25,Release-0.2.1.2,,False,False,0.0,
404,2019-07-03T04:29:19Z,A002025,,,0.0,93.0,-10.46,2.4290000000000003,190.3,,20.25,Release-0.2.1.2,,False,False,0.0,
405,2019-07-03T04:34:20Z,A002025,,,0.0,93.0,-6.0329999999999995,1.094,250.0,,20.32,Release-0.2.1.2,,False,False,0.0,
406,2019-07-03T04:39:21Z,A002025,,,0.0,93.0,-3.74,0.6724,263.7,,20.3,Release-0.2.1.2,,False,False,0.0,
407,2019-07-03T04:44:22Z,A002025,,,-1.45,92.15,-11.14,2.6460000000000004,227.5,,20.26,Release-0.2.1.2,,False,False,0.0,
408,2019-07-03T04:49:23Z,A002025,,,-4.6,92.0,-8.774,1.945,221.2,,20.35,Release-0.2.1.2,,False,False,0.0,
409,2019-07-03T04:54:24Z,A002025,,,0.0,92.0,-5.568,1.169,216.3,,20.25,Release-0.2.1.2,,False,False,0.0,
410,2019-07-03T04:59:25Z,A002025,,,-7.6,92.0,-7.516,1.5430000000000001,239.0,,20.33,Release-0.2.1.2,,False,False,0.0,
411,2019-07-03T05:04:26Z,A002025,,,-7.6,92.0,-9.732999999999999,2.137,208.3,,20.35,Release-0.2.1.2,,False,False,0.0,
412,2019-07-03T05:09:28Z,A002025,,,-50.35,92.0,-6.829,1.355,261.9,,20.45,Release-0.2.1.2,-101.0,False,False,0.0,
413,2019-07-03T05:14:29Z,A002025,,,0.0,92.0,-5.092,1.133,260.5,,20.41,Release-0.2.1.2,,False,False,0.0,
414,2019-07-03T05:19:29Z,A002025,,,0.0,92.0,-6.077999999999999,1.162,242.1,,20.35,Release-0.2.1.2,,False,False,0.0,
415,2019-07-03T05:24:30Z,A002025,,,-6.05,92.0,-3.725,0.7702,236.3,,20.44,Release-0.2.1.2,,False,False,0.0,
416,2019-07-03T05:29:31Z,A002025,,,0.0,92.0,-4.84,1.042,221.6,,20.45,Release-0.2.1.2,,False,False,0.0,
417,2019-07-03T05:34:32Z,A002025,,,0.0,92.0,-8.432,1.755,215.5,,20.45,Release-0.2.1.2,,False,False,0.0,
418,2019-07-03T05:39:33Z,A002025,,,0.0,92.0,-5.666,1.1740000000000002,161.6,,20.45,Release-0.2.1.2,,False,False,0.0,
419,2019-07-03T05:44:34Z,A002025,,,0.0,92.0,-2.917,0.5301,253.3,,20.45,Release-0.2.1.2,,False,False,0.0,
420,2019-07-03T05:49:35Z,A002025,,,0.0,92.0,-3.825,0.7437,235.0,,20.45,Release-0.2.1.2,,False,False,0.0,
421,2019-07-03T05:54:36Z,A002025,,,0.0,92.0,-5.02,0.9826,236.3,,20.41,Release-0.2.1.2,,False,False,0.0,
422,2019-07-03T05:59:37Z,A002025,,,0.0,92.0,-3.097,0.5744,227.7,,20.45,Release-0.2.1.2,,False,False,0.0,
423,2019-07-03T06:04:38Z,A002025,,,0.0,92.0,-2.988,0.6084,239.7,,20.48,Release-0.2.1.2,,False,False,0.0,
424,2019-07-03T06:09:37Z,A002025,,,-49.45,92.0,-2.464,0.3302,254.1,,20.74,Release-0.2.1.2,-97.0,False,False,0.0,
425,2019-07-03T06:14:38Z,A002025,,,0.0,92.0,-2.121,0.1178,240.3,,20.78,Release-0.2.1.2,,False,False,0.0,
426,2019-07-03T06:19:39Z,A002025,,,0.0,92.0,-4.2860000000000005,0.7597,305.5,,20.65,Release-0.2.1.2,,False,False,0.0,
427,2019-07-03T06:24:40Z,A002025,,,0.0,92.0,-2.543,0.5813,215.5,,20.69,Release-0.2.1.2,,False,False,0.0,
428,2019-07-03T06:29:41Z,A002025,,,0.0,92.0,-2.147,0.2113,250.0,,20.75,Release-0.2.1.2,,False,False,0.0,
429,2019-07-03T06:34:42Z,A002025,,,0.0,92.0,-2.354,0.4022,243.4,,20.83,Release-0.2.1.2,,False,False,0.0,
430,2019-07-03T06:39:43Z,A002025,,,0.0,92.0,-2.6189999999999998,0.309,217.9,,20.85,Release-0.2.1.2,,False,False,0.0,
431,2019-07-03T06:44:43Z,A002025,,,0.0,92.0,-2.244,0.2184,248.2,,20.89,Release-0.2.1.2,,False,False,0.0,
432,2019-07-03T06:49:44Z,A002025,,,0.0,92.0,-2.5,0.3024,231.8,,20.95,Release-0.2.1.2,,False,False,0.0,
433,2019-07-03T06:54:45Z,A002025,,,0.0,92.0,-1.956,-0.1345,239.0,,20.97,Release-0.2.1.2,,False,False,0.0,
434,2019-07-03T06:59:46Z,A002025,,,0.0,92.0,-1.876,-0.3436,243.4,,21.04,Release-0.2.1.2,,False,False,0.0,
435,2019-07-03T07:04:47Z,A002025,,,0.0,92.0,-2.248,0.08107,180.0,,21.05,Release-0.2.1.2,,False,False,0.0,
436,2019-07-03T07:09:51Z,A002025,,,-49.7,91.25,-1.82,-0.2113,288.4,,21.24,Release-0.2.1.2,-103.0,False,False,0.0,
437,2019-07-03T07:14:52Z,A002025,,,0.0,91.0,-2.224,0.1245,0.0,,21.22,Release-0.2.1.2,,False,False,0.0,
438,2019-07-03T07:19:53Z,A002025,,,0.0,91.0,-1.8980000000000001,-0.07227,348.7,,21.11,Release-0.2.1.2,,False,False,0.0,
439,2019-07-03T07:24:54Z,A002025,,,0.0,91.0,-1.936,-0.02895,245.6,,21.05,Release-0.2.1.2,,False,False,0.0,
440,2019-07-03T07:29:55Z,A002025,,,0.0,91.0,-2.2680000000000002,0.2211,251.6,,21.02,Release-0.2.1.2,,False,False,0.0,
441,2019-07-03T07:34:56Z,A002025,,,0.0,91.0,-2.086,0.04017,264.8,,20.95,Release-0.2.1.2,,False,False,0.0,
442,2019-07-03T07:39:57Z,A002025,,,0.0,91.0,-2.079,0.1059,201.8,,20.95,Release-0.2.1.2,,False,False,0.0,
443,2019-07-03T07:44:58Z,A002025,,,0.0,91.0,-2.3369999999999997,0.146,280.3,,20.95,Release-0.2.1.2,,False,False,0.0,
444,2019-07-03T07:49:59Z,A002025,,,0.0,91.0,-2.0780000000000003,0.0695,254.7,,20.88,Release-0.2.1.2,,False,False,0.0,
445,2019-07-03T07:54:59Z,A002025,,,0.0,91.0,-2.056,-0.0439,166.0,,20.85,Release-0.2.1.2,,False,False,0.0,
446,2019-07-03T08:00:00Z,A002025,,,0.0,91.0,-1.942,-0.1867,270.0,,20.85,Release-0.2.1.2,,False,False,0.0,
447,2019-07-03T08:05:01Z,A002025,,,0.0,91.0,-2.224,0.2516,315.0,,20.81,Release-0.2.1.2,,False,False,0.0,
448,2019-07-03T08:10:03Z,A002025,,,-49.8,91.0,-2.125,0.026010000000000002,274.8,,20.99,Release-0.2.1.2,-101.0,False,False,0.0,
449,2019-07-03T08:15:04Z,A002025,,,0.0,91.0,-2.046,-0.02196,240.9,,20.99,Release-0.2.1.2,,False,False,0.0,
450,2019-07-03T08:20:05Z,A002025,,,0.0,91.0,-3.275,0.6288,246.8,,20.85,Release-0.2.1.2,,False,False,0.0,
451,2019-07-03T08:25:06Z,A002025,,,0.0,91.0,-2.127,0.1032,258.7,,20.76,Release-0.2.1.2,,False,False,0.0,
452,2019-07-03T08:30:07Z,A002025,,,0.0,91.0,-2.202,0.1748,231.3,,20.75,Release-0.2.1.2,,False,False,0.0,
453,2019-07-03T08:35:07Z,A002025,,,0.0,91.0,-2.383,0.2978,320.2,,20.65,Release-0.2.1.2,,False,False,0.0,
454,2019-07-03T08:40:08Z,A002025,,,0.0,91.0,-3.353,0.6386,256.0,,20.57,Release-0.2.1.2,,False,False,0.0,
455,2019-07-03T08:45:09Z,A002025,,,0.0,91.0,-4.221,0.7553,258.7,,20.55,Release-0.2.1.2,,False,False,0.0,
456,2019-07-03T08:50:10Z,A002025,,,-1.5,91.0,-4.7010000000000005,0.902,274.1,,20.53,Release-0.2.1.2,,False,False,0.0,
457,2019-07-03T08:55:11Z,A002025,,,0.0,91.0,-3.142,0.5641,211.0,,20.45,Release-0.2.1.2,,False,False,0.0,
458,2019-07-03T09:00:12Z,A002025,,,0.0,91.0,-5.075,1.011,232.1,,20.31,Release-0.2.1.2,,False,False,0.0,
459,2019-07-03T09:05:13Z,A002025,,,0.0,91.0,-5.849,1.19,227.5,,20.25,Release-0.2.1.2,,False,False,0.0,
460,2019-07-03T09:10:15Z,A002025,,,-51.7,90.4,-2.423,0.1912,256.0,,20.54,Release-0.2.1.2,-103.0,False,False,0.0,
461,2019-07-03T09:15:16Z,A002025,,,0.0,90.0,-6.352,1.274,263.7,,20.55,Release-0.2.1.2,,False,False,0.0,
462,2019-07-03T09:20:17Z,A002025,,,0.0,90.0,-4.217,0.8606,257.5,,20.36,Release-0.2.1.2,,False,False,0.0,
463,2019-07-03T09:25:18Z,A002025,,,0.0,90.0,-2.938,0.5071,239.0,,20.25,Release-0.2.1.2,,False,False,0.0,
464,2019-07-03T09:30:19Z,A002025,,,0.0,90.0,-10.83,2.543,222.0,,20.25,Release-0.2.1.2,,False,False,0.0,
465,2019-07-03T09:35:20Z,A002025,,,0.0,90.0,-6.545,1.3090000000000002,198.4,,20.25,Release-0.2.1.2,,False,False,0.0,
466,2019-07-03T09:40:20Z,A002025,,,0.0,90.0,-4.242,0.856,284.0,,20.32,Release-0.2.1.2,,False,False,0.0,
467,2019-07-03T09:45:21Z,A002025,,,0.0,90.0,-4.531000000000001,0.925,261.9,,20.35,Release-0.2.1.2,,False,False,0.0,
468,2019-07-03T09:50:22Z,A002025,,,0.0,90.0,-2.813,0.4112,201.8,,20.42,Release-0.2.1.2,,False,False,0.0,
469,2019-07-03T09:55:23Z,A002025,,,0.0,90.0,-3.446,0.6184,218.7,,20.52,Release-0.2.1.2,,False,False,0.0,
470,2019-07-03T10:00:24Z,A002025,,,0.0,90.0,-2.0340000000000003,0.06619,243.4,,20.68,Release-0.2.1.2,,False,False,0.0,
471,2019-07-03T10:05:25Z,A002025,,,-0.35,90.0,-2.031,-0.00364,243.4,,20.95,Release-0.2.1.2,,False,False,0.0,
472,2019-07-03T10:10:26Z,A002025,,,-49.35,90.0,-0.1458,-1.043,350.5,,21.6,Release-0.2.1.2,-103.0,False,False,0.0,
473,2019-07-03T10:15:27Z,A002025,,,0.0,90.0,1.274,-1.771,315.0,,22.12,Release-0.2.1.2,,False,False,0.0,
474,2019-07-03T10:20:28Z,A002025,,,-3.2,90.0,3.991,-2.502,36.87,,22.62,Release-0.2.1.2,,False,False,0.0,
475,2019-07-03T10:25:29Z,A002025,,,0.0,90.0,4.471,-2.657,42.51,,23.03,Release-0.2.1.2,,False,False,0.0,
476,2019-07-03T10:30:30Z,A002025,,,0.0,90.0,4.345,-2.588,45.0,,23.37,Release-0.2.1.2,,False,False,0.0,
477,2019-07-03T10:35:31Z,A002025,,,0.0,90.0,4.191,-2.3369999999999997,52.13,,23.73,Release-0.2.1.2,,False,False,0.0,
478,2019-07-03T10:40:32Z,A002025,,,0.0,90.0,3.492,-2.141,30.96,,23.92,Release-0.2.1.2,,False,False,0.0,
479,2019-07-03T10:45:33Z,A002025,,,0.0,90.0,3.95,-2.248,43.03,,23.95,Release-0.2.1.2,,False,False,0.0,
480,2019-07-03T10:50:33Z,A002025,,,0.0,90.0,2.7510000000000003,-1.875,37.57,,23.99,Release-0.2.1.2,,False,False,0.0,
481,2019-07-03T10:55:34Z,A002025,,,-1.8,90.0,1.319,-1.489,42.88,,24.3,Release-0.2.1.2,,False,False,0.0,
482,2019-07-03T11:00:35Z,A002025,,,-8.85,90.0,-0.25,-1.168,49.09,,24.97,Release-0.2.1.2,,False,False,0.0,
483,2019-07-03T11:05:36Z,A002025,,,-6.9,90.0,-3.4819999999999998,0.3221,37.69,,25.85,Release-0.2.1.2,,False,False,0.0,
484,2019-07-03T11:10:38Z,A002025,,,-59.7,91.0,-4.17,0.6625,49.97,,26.46,Release-0.2.1.2,-103.0,False,False,0.0,
485,2019-07-03T11:15:38Z,A002025,,,-1.6,91.0,-0.9749,-0.8887,64.65,,25.81,Release-0.2.1.2,,False,False,0.0,
486,2019-07-03T11:20:39Z,A002025,,,-3.15,91.0,0.6213,-1.383,53.13,,24.99,Release-0.2.1.2,,False,False,0.0,
487,2019-07-03T11:25:40Z,A002025,,,-3.2,90.5,1.5230000000000001,-1.645,55.01,,24.55,Release-0.2.1.2,,False,False,0.0,
488,2019-07-03T11:30:41Z,A002025,,,-4.9,90.0,2.101,-1.764,51.34,,24.57,Release-0.2.1.2,,False,False,0.0,
489,2019-07-03T11:35:42Z,A002025,,,-4.95,90.0,0.919,-1.538,45.0,,24.82,Release-0.2.1.2,,False,False,0.0,
490,2019-07-03T11:40:43Z,A002025,,,-6.5,90.0,-0.2808,-1.1420000000000001,45.0,,25.09,Release-0.2.1.2,,False,False,0.0,
491,2019-07-03T11:45:44Z,A002025,,,-5.25,90.0,-0.8695,-0.8962,78.69,,25.37,Release-0.2.1.2,,False,False,0.0,
492,2019-07-03T11:50:45Z,A002025,,,-5.8,90.0,-1.5190000000000001,-0.6564,50.19,,25.46,Release-0.2.1.2,,False,False,0.0,
493,2019-07-03T11:55:46Z,A002025,,,-8.85,90.0,-1.168,-0.6804,70.35,,25.86,Release-0.2.1.2,,False,False,0.0,
494,2019-07-03T12:00:47Z,A002025,,,-8.85,90.0,-2.508,-0.1664,55.62,,26.34,Release-0.2.1.2,,False,False,0.0,
495,2019-07-03T12:05:48Z,A002025,,,-8.1,90.0,-6.176,1.073,46.27,,27.1,Release-0.2.1.2,,False,False,0.0,
496,2019-07-03T12:10:47Z,A002025,40.3555,-74.7388,-97.45,90.0,-13.22,3.839,47.05,29.0,27.89,Release-0.2.1.2,-101.0,False,False,0.0,
497,2019-07-03T12:15:48Z,A002025,,,-7.7,90.0,-9.84,2.795,43.88,,28.09,Release-0.2.1.2,,False,False,0.0,
498,2019-07-03T12:20:49Z,A002025,,,-6.95,90.0,-14.42,4.041,54.69,,28.54,Release-0.2.1.2,,False,False,0.0,
499,2019-07-03T12:25:50Z,A002025,,,-7.8,90.0,-14.15,3.8369999999999997,54.87,,28.65,Release-0.2.1.2,,False,False,0.0,
500,2019-07-03T12:30:51Z,A002025,,,-11.3,90.0,-14.1,3.805,61.82,,28.75,Release-0.2.1.2,,False,False,0.0,
501,2019-07-03T12:35:52Z,A002025,,,-5.05,90.0,-13.64,3.8080000000000003,51.58,,28.94,Release-0.2.1.2,,False,False,0.0,
502,2019-07-03T12:40:53Z,A002025,,,0.0,90.0,-3.6889999999999996,0.4417,48.69,,30.48,Release-0.2.1.2,,False,False,0.0,
503,2019-07-03T12:45:54Z,A002025,,,7.9,89.45,2.755,-2.031,51.34,,32.71,Release-0.2.1.2,,False,False,0.0,
504,2019-07-03T12:50:55Z,A002025,,,3.2,89.0,2.444,-1.874,40.29,,34.55,Release-0.2.1.2,,False,False,0.0,
505,2019-07-03T12:55:56Z,A002025,,,0.0,89.0,3.032,-1.921,49.18,,34.58,Release-0.2.1.2,,False,False,0.0,
506,2019-07-03T13:00:57Z,A002025,,,0.9,89.0,1.9340000000000002,-1.642,45.0,,34.48,Release-0.2.1.2,,False,False,0.0,
507,2019-07-03T13:05:57Z,A002025,,,0.0,89.0,0.6182,-1.419,56.06,,35.1,Release-0.2.1.2,,False,False,0.0,
508,2019-07-03T13:11:00Z,A002025,,,-47.75,88.35,-0.1541,-1.056,45.63,,35.86,Release-0.2.1.2,-103.0,False,False,0.0,
509,2019-07-03T13:16:01Z,A002025,,,0.0,88.0,0.015790000000000002,-1.225,47.79,,36.03,Release-0.2.1.2,,False,False,0.0,
510,2019-07-03T13:21:02Z,A002025,,,4.15,88.0,-0.7751,-0.8053,47.07,,36.4,Release-0.2.1.2,,False,False,0.0,
511,2019-07-03T13:26:03Z,A002025,,,6.75,88.0,-1.56,-0.4155,47.66,,36.72,Release-0.2.1.2,,False,False,0.0,
512,2019-07-03T13:31:04Z,A002025,,,20.05,88.85,-9.454,2.496,44.38,,38.57,Release-0.2.1.2,,False,False,0.0,
513,2019-07-03T13:36:05Z,A002025,,,18.9,89.0,-5.977,1.28,45.55,,40.36,Release-0.2.1.2,,False,False,0.0,
514,2019-07-03T13:41:06Z,A002025,,,22.9,89.0,-4.359,0.4759,52.19,,41.1,Release-0.2.1.2,,False,False,0.0,
515,2019-07-03T13:46:07Z,A002025,,,22.75,89.0,-0.8175,-0.8306,45.47,,42.68,Release-0.2.1.2,,False,False,0.0,
516,2019-07-03T13:51:08Z,A002025,,,6.1,89.0,0.4239,-1.167,51.01,,43.06,Release-0.2.1.2,,False,False,0.0,
517,2019-07-03T13:56:09Z,A002025,,,60.55,89.0,0.9117,-1.3519999999999999,42.55,,43.78,Release-0.2.1.2,,False,False,0.0,
518,2019-07-03T14:01:10Z,A002025,,,52.05,89.4,-4.03,0.4783,47.62,,49.01,Release-0.2.1.2,,False,False,0.0,
519,2019-07-03T14:06:10Z,A002025,,,47.8,90.0,-6.171,1.1159999999999999,46.17,,49.4,Release-0.2.1.2,,False,False,0.0,
520,2019-07-03T14:11:12Z,A002025,,,1.1,90.0,-6.459,1.138,46.49,,51.34,Release-0.2.1.2,-103.0,False,False,0.0,
521,2019-07-03T14:16:13Z,A002025,,,30.15,90.0,-4.84,0.5819,52.07,,49.64,Release-0.2.1.2,,False,False,0.0,
522,2019-07-03T14:21:14Z,A002025,,,51.45,90.0,-6.684,1.351,49.4,,49.08,Release-0.2.1.2,,False,False,0.0,
523,2019-07-03T14:26:15Z,A002025,,,10.1,90.0,-0.645,-0.6946,54.85,,48.38,Release-0.2.1.2,,False,False,0.0,
524,2019-07-03T14:31:16Z,A002025,,,40.75,90.0,-2.7760000000000002,0.09337000000000001,52.18,,46.68,Release-0.2.1.2,,False,False,0.0,
525,2019-07-03T14:36:17Z,A002025,,,79.3,90.9,-4.868,0.7026,45.35,,49.57,Release-0.2.1.2,,False,False,0.0,
526,2019-07-03T14:41:17Z,A002025,,,72.1,91.0,-1.5859999999999999,-0.1395,45.63,,53.08,Release-0.2.1.2,,False,False,0.0,
527,2019-07-03T14:46:18Z,A002025,,,94.85,91.25,0.6288,-1.236,47.32,,54.92,Release-0.2.1.2,,False,False,0.0,
528,2019-07-03T14:51:19Z,A002025,,,82.65,92.0,0.1797,-1.088,44.43,,56.63,Release-0.2.1.2,,False,False,0.0,
529,2019-07-03T14:56:20Z,A002025,,,32.75,92.0,-3.8930000000000002,0.2222,51.78,,54.36,Release-0.2.1.2,,False,False,0.0,
530,2019-07-03T15:01:21Z,A002025,,,23.6,92.0,-6.356,1.237,52.39,,50.56,Release-0.2.1.2,,False,False,0.0,
531,2019-07-03T15:06:22Z,A002025,,,57.1,92.25,-5.46,0.9972,50.75,,49.83,Release-0.2.1.2,,False,False,0.0,
532,2019-07-03T15:11:23Z,A002025,,,13.15,92.55,-3.917,0.4688,48.72,,52.3,Release-0.2.1.2,-103.0,False,False,0.0,
533,2019-07-03T15:16:23Z,A002025,,,108.8,93.0,0.5688,-1.247,50.46,,55.4,Release-0.2.1.2,,False,False,0.0,
534,2019-07-03T15:21:24Z,A002025,,,71.3,93.05,0.4443,-1.2109999999999999,48.85,,58.85,Release-0.2.1.2,,False,False,0.0,
535,2019-07-03T15:26:25Z,A002025,,,10.95,94.0,-6.647,1.615,47.54,,53.6,Release-0.2.1.2,,False,False,0.0,
536,2019-07-03T15:31:26Z,A002025,,,17.6,94.0,-1.227,-0.6807,53.97,,48.42,Release-0.2.1.2,,False,False,0.0,
537,2019-07-03T15:36:27Z,A002025,,,51.15,94.0,-6.037000000000001,1.2930000000000001,49.76,,48.67,Release-0.2.1.2,,False,False,0.0,
538,2019-07-03T15:41:28Z,A002025,,,78.8,94.0,-3.7230000000000003,0.1533,44.17,,51.65,Release-0.2.1.2,,False,False,0.0,
539,2019-07-03T15:46:29Z,A002025,,,88.1,94.45,0.563,-1.206,49.65,,56.04,Release-0.2.1.2,,False,False,0.0,
540,2019-07-03T15:51:29Z,A002025,,,51.75,95.0,-1.599,-0.7503,47.02,,54.47,Release-0.2.1.2,,False,False,0.0,
541,2019-07-03T15:56:30Z,A002025,,,49.65,95.0,-3.786,0.2119,53.13,,54.03,Release-0.2.1.2,,False,False,0.0,
542,2019-07-03T16:01:31Z,A002025,,,17.1,95.0,-5.341,0.9936,53.75,,50.5,Release-0.2.1.2,,False,False,0.0,
543,2019-07-03T16:06:32Z,A002025,,,24.1,95.0,-1.482,-0.4625,52.43,,48.22,Release-0.2.1.2,,False,False,0.0,
544,2019-07-03T16:11:33Z,A002025,,,-34.95,95.0,-0.3208,-1.03,52.37,,47.88,Release-0.2.1.2,-105.0,False,False,0.0,
545,2019-07-03T16:16:34Z,A002025,,,9.15,95.0,0.1668,-1.234,56.31,,46.82,Release-0.2.1.2,,False,False,0.0,
546,2019-07-03T16:21:35Z,A002025,,,17.95,95.0,0.4634,-1.396,63.43,,46.23,Release-0.2.1.2,,False,False,0.0,
547,2019-07-03T16:26:36Z,A002025,,,59.7,95.05,-3.909,0.4073,49.57,,47.12,Release-0.2.1.2,,False,False,0.0,
548,2019-07-03T16:31:37Z,A002025,,,82.15,96.0,-3.867,0.4488,46.55,,52.43,Release-0.2.1.2,,False,False,0.0,
549,2019-07-03T16:36:38Z,A002025,,,62.5,96.0,-3.207,0.2937,49.64,,53.31,Release-0.2.1.2,,False,False,0.0,
550,2019-07-03T16:41:39Z,A002025,,,66.3,96.0,-4.175,0.5292,50.04,,52.78,Release-0.2.1.2,,False,False,0.0,
551,2019-07-03T16:46:40Z,A002025,,,49.95,96.0,-0.3,-0.9999,47.86,,54.28,Release-0.2.1.2,,False,False,0.0,
552,2019-07-03T16:51:41Z,A002025,,,56.3,96.8,-0.4283,-0.9548,44.42,,58.41,Release-0.2.1.2,,False,False,0.0,
553,2019-07-03T16:56:41Z,A002025,,,54.05,97.0,0.5909,-1.2890000000000001,49.18,,57.62,Release-0.2.1.2,,False,False,0.0,
554,2019-07-03T17:01:42Z,A002025,,,28.3,97.0,-5.048,0.6379,48.47,,54.37,Release-0.2.1.2,,False,False,0.0,
555,2019-07-03T17:06:43Z,A002025,,,-1.15,97.0,-0.009512999999999999,-1.0270000000000001,60.02,,49.98,Release-0.2.1.2,,False,False,0.0,
556,2019-07-03T17:11:44Z,A002025,,,-57.4,97.0,-3.233,-0.033280000000000004,61.39,,44.64,Release-0.2.1.2,-101.0,False,False,0.0,
557,2019-07-03T17:16:45Z,A002025,,,-10.1,97.0,-7.507000000000001,1.819,60.57,,40.14,Release-0.2.1.2,,False,False,0.0,
558,2019-07-03T17:21:46Z,A002025,,,-9.0,97.0,0.07557,-1.212,83.66,,36.9,Release-0.2.1.2,,False,False,0.0,
559,2019-07-03T17:26:47Z,A002025,,,-8.75,97.0,2.439,-1.7919999999999998,166.0,,35.27,Release-0.2.1.2,,False,False,0.0,
560,2019-07-03T17:31:47Z,A002025,,,-10.0,97.0,2.965,-1.979,207.8,,33.98,Release-0.2.1.2,,False,False,0.0,
561,2019-07-03T17:36:48Z,A002025,,,-12.1,97.0,2.352,-2.148,215.8,,32.9,Release-0.2.1.2,,False,False,0.0,
562,2019-07-03T17:41:49Z,A002025,,,-13.1,97.0,1.609,-1.746,231.3,,32.41,Release-0.2.1.2,,False,False,0.0,
563,2019-07-03T17:46:50Z,A002025,,,-7.1,97.0,3.096,-2.175,212.0,,33.02,Release-0.2.1.2,,False,False,0.0,
564,2019-07-03T17:51:51Z,A002025,,,0.25,97.0,1.11,-1.6880000000000002,204.8,,34.37,Release-0.2.1.2,,False,False,0.0,
565,2019-07-03T17:56:52Z,A002025,,,12.6,97.0,-5.84,1.177,204.8,,36.25,Release-0.2.1.2,,False,False,0.0,
566,2019-07-03T18:01:53Z,A002025,,,17.95,97.0,-8.687999999999999,1.646,123.7,,39.07,Release-0.2.1.2,,False,False,0.0,
567,2019-07-03T18:06:54Z,A002025,,,19.6,97.0,-3.7760000000000002,0.5288,73.61,,40.84,Release-0.2.1.2,,False,False,0.0,
568,2019-07-03T18:11:55Z,A002025,,,-61.15,96.35,1.147,-1.841,51.58,,42.57,Release-0.2.1.2,-105.0,False,False,0.0,
569,2019-07-03T18:16:56Z,A002025,,,36.45,96.0,0.057510000000000006,-1.368,46.93,,44.17,Release-0.2.1.2,,False,False,0.0,
570,2019-07-03T18:21:57Z,A002025,,,18.55,96.9,0.3622,-1.015,46.04,,49.99,Release-0.2.1.2,,False,False,0.0,
571,2019-07-03T18:26:58Z,A002025,,,8.5,96.35,-4.756,0.7015,42.86,,56.07,Release-0.2.1.2,,False,False,0.0,
572,2019-07-03T18:31:58Z,A002025,,,65.5,97.0,-2.74,-0.0556,50.36,,59.62,Release-0.2.1.2,,False,False,0.0,
