,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
2666,2019-06-16T23:34:24Z,A000813,,,0.0,94.0,-11.29,7.642,259.7,,22.91,Release-0.2.1.2,,False,False,0.0,
2667,2019-06-16T23:39:25Z,A000813,,,0.0,94.0,-10.9,7.339,260.7,,22.66,Release-0.2.1.2,,False,False,0.0,
2668,2019-06-16T23:44:26Z,A000813,,,0.0,94.0,-5.445,5.113,261.9,,22.46,Release-0.2.1.2,,False,False,0.0,
2669,2019-06-16T23:49:27Z,A000813,,,0.0,94.0,-2.831,3.65,257.7,,22.24,Release-0.2.1.2,,False,False,0.0,
2670,2019-06-16T23:54:28Z,A000813,,,0.0,94.0,-0.7688,2.28,252.4,,22.05,Release-0.2.1.2,,False,False,0.0,
2671,2019-06-16T23:59:29Z,A000813,,,0.0,94.0,-0.9357,2.422,255.3,,21.88,Release-0.2.1.2,,False,False,0.0,
2672,2019-06-17T00:04:30Z,A000813,,,0.0,94.0,-0.3511,2.006,261.0,,21.7,Release-0.2.1.2,,False,False,0.0,
2673,2019-06-17T00:09:31Z,A000813,,,-3.05,94.0,-0.05097,1.85,260.2,,21.58,Release-0.2.1.2,,False,False,0.0,
2674,2019-06-17T00:14:32Z,A000813,,,0.0,94.0,-0.07663,2.029,261.8,,21.44,Release-0.2.1.2,,False,False,0.0,
2675,2019-06-17T00:19:32Z,A000813,,,-54.65,94.0,0.07923,1.808,257.6,,21.55,Release-0.2.1.2,-71.0,False,False,0.0,
2676,2019-06-17T00:24:33Z,A000813,,,0.0,94.0,0.3326,1.738,259.9,,21.41,Release-0.2.1.2,,False,False,0.0,
2677,2019-06-17T00:29:34Z,A000813,,,0.0,94.0,0.5237,1.851,258.5,,21.13,Release-0.2.1.2,,False,False,0.0,
2678,2019-06-17T00:34:35Z,A000813,,,0.0,94.0,0.5112,1.77,260.0,,20.91,Release-0.2.1.2,,False,False,0.0,
2679,2019-06-17T00:39:36Z,A000813,,,0.0,94.0,0.5005,1.712,260.5,,20.73,Release-0.2.1.2,,False,False,0.0,
2680,2019-06-17T00:44:37Z,A000813,,,0.0,94.0,0.5345,1.78,257.2,,20.65,Release-0.2.1.2,,False,False,0.0,
2681,2019-06-17T00:49:38Z,A000813,,,0.0,94.0,0.641,1.719,260.2,,20.65,Release-0.2.1.2,,False,False,0.0,
2682,2019-06-17T00:54:39Z,A000813,,,0.0,94.0,0.5575,1.74,259.0,,20.62,Release-0.2.1.2,,False,False,0.0,
2683,2019-06-17T00:59:40Z,A000813,,,0.0,94.0,0.5943,1.748,263.3,,20.57,Release-0.2.1.2,,False,False,0.0,
2684,2019-06-17T01:04:41Z,A000813,,,0.0,94.0,0.6136,1.431,256.1,,20.42,Release-0.2.1.2,,False,False,0.0,
2685,2019-06-17T01:09:41Z,A000813,,,0.0,94.0,0.5664,1.332,260.0,,20.26,Release-0.2.1.2,,False,False,0.0,
2686,2019-06-17T01:14:42Z,A000813,,,0.0,94.0,0.508,1.69,260.8,,20.23,Release-0.2.1.2,,False,False,0.0,
2687,2019-06-17T01:19:46Z,A000813,,,-41.15,94.0,0.5909,1.557,255.4,,20.34,Release-0.2.1.2,-75.0,False,False,0.0,
2688,2019-06-17T01:24:47Z,A000813,,,0.0,94.0,0.6659,1.176,261.8,,20.2,Release-0.2.1.2,,False,False,0.0,
2689,2019-06-17T01:29:48Z,A000813,,,0.0,94.0,1.266,0.7987,261.3,,19.97,Release-0.2.1.2,,False,False,0.0,
2690,2019-06-17T01:34:49Z,A000813,,,0.0,94.0,0.544,1.352,259.3,,19.98,Release-0.2.1.2,,False,False,0.0,
2691,2019-06-17T01:39:50Z,A000813,,,0.0,94.0,0.4925,1.738,260.6,,20.05,Release-0.2.1.2,,False,False,0.0,
2692,2019-06-17T01:44:51Z,A000813,,,0.0,94.0,0.5918,1.569,257.0,,20.07,Release-0.2.1.2,,False,False,0.0,
2693,2019-06-17T01:49:52Z,A000813,,,0.0,94.0,1.009,1.034,260.0,,19.94,Release-0.2.1.2,,False,False,0.0,
2694,2019-06-17T01:54:53Z,A000813,,,0.0,94.0,0.4867,1.516,257.3,,19.79,Release-0.2.1.2,,False,False,0.0,
2695,2019-06-17T01:59:54Z,A000813,,,0.0,94.0,1.477,0.746,255.6,,19.71,Release-0.2.1.2,,False,False,0.0,
2696,2019-06-17T02:04:55Z,A000813,,,0.0,94.0,0.607,1.323,257.5,,19.74,Release-0.2.1.2,,False,False,0.0,
2697,2019-06-17T02:09:56Z,A000813,,,0.0,94.0,0.5978,1.578,263.9,,19.81,Release-0.2.1.2,,False,False,0.0,
2698,2019-06-17T02:14:57Z,A000813,,,0.0,94.0,0.5823,1.349,257.0,,19.98,Release-0.2.1.2,,False,False,0.0,
2699,2019-06-17T02:19:59Z,A000813,,,-39.3,93.3,0.4958,1.713,260.0,,20.29,Release-0.2.1.2,-75.0,False,False,0.0,
2700,2019-06-17T02:25:00Z,A000813,,,-0.4,93.0,0.5037,1.567,260.4,,20.37,Release-0.2.1.2,,False,False,0.0,
2701,2019-06-17T02:30:01Z,A000813,,,0.0,93.0,0.6591,1.147,256.3,,20.26,Release-0.2.1.2,,False,False,0.0,
2702,2019-06-17T02:35:02Z,A000813,,,0.0,93.0,0.4227,1.761,261.5,,20.32,Release-0.2.1.2,,False,False,0.0,
2703,2019-06-17T02:40:03Z,A000813,,,0.0,93.0,0.5945,1.321,261.3,,20.35,Release-0.2.1.2,,False,False,0.0,
2704,2019-06-17T02:45:04Z,A000813,,,0.0,93.0,0.552,1.503,256.0,,20.35,Release-0.2.1.2,,False,False,0.0,
2705,2019-06-17T02:50:05Z,A000813,,,0.0,93.0,0.5395,1.746,253.1,,20.38,Release-0.2.1.2,,False,False,0.0,
2706,2019-06-17T02:55:06Z,A000813,,,0.0,93.0,0.521,1.834,262.6,,20.45,Release-0.2.1.2,,False,False,0.0,
2707,2019-06-17T03:00:07Z,A000813,,,0.0,93.0,0.4799,1.754,258.6,,20.45,Release-0.2.1.2,,False,False,0.0,
2708,2019-06-17T03:05:08Z,A000813,,,0.0,93.0,0.5798,1.719,258.7,,20.45,Release-0.2.1.2,,False,False,0.0,
2709,2019-06-17T03:10:09Z,A000813,,,0.0,93.0,0.591,1.696,255.2,,20.52,Release-0.2.1.2,,False,False,0.0,
2710,2019-06-17T03:15:10Z,A000813,,,0.0,93.0,0.4491,1.928,256.8,,20.55,Release-0.2.1.2,,False,False,0.0,
2711,2019-06-17T03:20:12Z,A000813,,,-40.3,93.0,0.4057,1.751,258.6,,20.72,Release-0.2.1.2,-71.0,False,False,0.0,
2712,2019-06-17T03:25:13Z,A000813,,,0.0,93.0,0.4102,1.804,261.9,,20.72,Release-0.2.1.2,,False,False,0.0,
2713,2019-06-17T03:30:14Z,A000813,,,0.0,93.0,0.4687,1.794,258.0,,20.59,Release-0.2.1.2,,False,False,0.0,
2714,2019-06-17T03:35:15Z,A000813,,,0.0,93.0,0.5053,1.714,257.5,,20.51,Release-0.2.1.2,,False,False,0.0,
2715,2019-06-17T03:40:16Z,A000813,,,0.0,93.0,0.5805,1.671,261.1,,20.51,Release-0.2.1.2,,False,False,0.0,
2716,2019-06-17T03:45:17Z,A000813,,,0.0,93.0,0.2279,1.838,260.7,,20.5,Release-0.2.1.2,,False,False,0.0,
2717,2019-06-17T03:50:18Z,A000813,,,0.0,93.0,0.4951,1.767,256.0,,20.45,Release-0.2.1.2,,False,False,0.0,
2718,2019-06-17T03:55:19Z,A000813,,,0.0,93.0,0.6368,1.696,262.4,,20.4,Release-0.2.1.2,,False,False,0.0,
2719,2019-06-17T04:00:20Z,A000813,,,0.0,93.0,0.606,1.72,259.1,,20.28,Release-0.2.1.2,,False,False,0.0,
2720,2019-06-17T04:05:21Z,A000813,,,0.0,93.0,0.591,1.469,256.3,,20.15,Release-0.2.1.2,,False,False,0.0,
2721,2019-06-17T04:10:22Z,A000813,,,0.0,93.0,0.6761,1.491,259.9,,20.18,Release-0.2.1.2,,False,False,0.0,
2722,2019-06-17T04:15:23Z,A000813,,,0.0,93.0,0.5272,1.698,264.4,,20.25,Release-0.2.1.2,,False,False,0.0,
2723,2019-06-17T04:20:25Z,A000813,,,-71.6,92.5,0.39,1.798,258.7,,20.51,Release-0.2.1.2,-75.0,False,False,0.0,
2724,2019-06-17T04:25:26Z,A000813,,,0.0,92.0,0.5803,1.204,262.5,,20.47,Release-0.2.1.2,,False,False,0.0,
2725,2019-06-17T04:30:26Z,A000813,,,0.0,92.0,0.5308,1.726,261.3,,20.19,Release-0.2.1.2,,False,False,0.0,
2726,2019-06-17T04:35:27Z,A000813,,,0.0,92.0,1.019,0.9081,261.3,,19.98,Release-0.2.1.2,,False,False,0.0,
2727,2019-06-17T04:40:28Z,A000813,,,0.0,92.0,1.001,0.9251,258.8,,19.76,Release-0.2.1.2,,False,False,0.0,
2728,2019-06-17T04:45:29Z,A000813,,,0.0,92.0,1.056,0.9461,255.3,,19.58,Release-0.2.1.2,,False,False,0.0,
2729,2019-06-17T04:50:30Z,A000813,,,0.0,92.0,0.601,1.292,259.4,,19.55,Release-0.2.1.2,,False,False,0.0,
2730,2019-06-17T04:55:31Z,A000813,,,0.0,92.0,0.8226,1.036,263.4,,19.71,Release-0.2.1.2,,False,False,0.0,
2731,2019-06-17T05:00:32Z,A000813,,,-1.5,92.0,0.5414,1.631,260.4,,19.89,Release-0.2.1.2,,False,False,0.0,
2732,2019-06-17T05:05:33Z,A000813,,,0.0,92.0,0.6648,1.211,259.9,,19.96,Release-0.2.1.2,,False,False,0.0,
2733,2019-06-17T05:10:34Z,A000813,,,0.0,92.0,0.5674,1.566,263.9,,20.05,Release-0.2.1.2,,False,False,0.0,
2734,2019-06-17T05:15:35Z,A000813,,,0.0,92.0,0.5094,1.666,261.1,,20.1,Release-0.2.1.2,,False,False,0.0,
2735,2019-06-17T05:20:38Z,A000813,,,-41.6,92.0,0.3571,1.782,259.6,,20.34,Release-0.2.1.2,-75.0,False,False,0.0,
2736,2019-06-17T05:25:39Z,A000813,,,0.0,92.0,0.5028,1.614,260.3,,20.32,Release-0.2.1.2,,False,False,0.0,
2737,2019-06-17T05:30:40Z,A000813,,,0.0,92.0,0.5978,1.54,259.8,,20.16,Release-0.2.1.2,,False,False,0.0,
2738,2019-06-17T05:35:41Z,A000813,,,0.0,92.0,0.6322,1.64,257.0,,20.11,Release-0.2.1.2,,False,False,0.0,
2739,2019-06-17T05:40:42Z,A000813,,,0.0,92.0,0.6121,1.498,262.0,,20.07,Release-0.2.1.2,,False,False,0.0,
2740,2019-06-17T05:45:43Z,A000813,,,0.0,92.0,0.9055,0.9849,264.2,,20.05,Release-0.2.1.2,,False,False,0.0,
2741,2019-06-17T05:50:44Z,A000813,,,-1.55,92.0,0.5407,1.171,259.1,,20.06,Release-0.2.1.2,,False,False,0.0,
2742,2019-06-17T05:55:45Z,A000813,,,0.0,92.0,0.6019,1.566,258.8,,20.05,Release-0.2.1.2,,False,False,0.0,
2743,2019-06-17T06:00:46Z,A000813,,,0.0,92.0,0.6105,1.381,259.1,,20.0,Release-0.2.1.2,,False,False,0.0,
2744,2019-06-17T06:05:47Z,A000813,,,0.0,92.0,0.5325,1.774,259.5,,19.95,Release-0.2.1.2,,False,False,0.0,
2745,2019-06-17T06:10:48Z,A000813,,,0.0,92.0,0.6711,1.288,266.0,,19.94,Release-0.2.1.2,,False,False,0.0,
2746,2019-06-17T06:15:49Z,A000813,,,0.0,92.0,0.6235,1.131,258.6,,19.8,Release-0.2.1.2,,False,False,0.0,
2747,2019-06-17T06:20:49Z,A000813,40.3343,-74.6287,-67.25,92.0,0.5759,1.773,258.1,-24.0,20.01,Release-0.2.1.2,-75.0,False,False,0.0,
2748,2019-06-17T06:25:50Z,A000813,,,0.0,92.0,0.5623,1.579,254.6,,20.03,Release-0.2.1.2,,False,False,0.0,
2749,2019-06-17T06:30:51Z,A000813,,,0.0,92.0,0.6655,1.115,259.0,,19.92,Release-0.2.1.2,,False,False,0.0,
2750,2019-06-17T06:35:52Z,A000813,,,0.0,92.0,0.5823,1.386,259.9,,19.95,Release-0.2.1.2,,False,False,0.0,
2751,2019-06-17T06:40:53Z,A000813,,,0.0,92.0,0.5654,1.262,260.0,,19.85,Release-0.2.1.2,,False,False,0.0,
2752,2019-06-17T06:45:54Z,A000813,,,0.0,92.0,1.127,1.019,259.2,,19.85,Release-0.2.1.2,,False,False,0.0,
2753,2019-06-17T06:50:55Z,A000813,,,0.0,92.0,0.5624,1.359,262.5,,19.85,Release-0.2.1.2,,False,False,0.0,
2754,2019-06-17T06:55:56Z,A000813,,,0.0,92.0,0.8227,1.072,261.7,,19.81,Release-0.2.1.2,,False,False,0.0,
2755,2019-06-17T07:00:57Z,A000813,,,0.0,92.0,0.6572,1.148,261.9,,19.75,Release-0.2.1.2,,False,False,0.0,
2756,2019-06-17T07:05:58Z,A000813,,,0.0,92.0,1.766,0.6957,257.3,,19.75,Release-0.2.1.2,,False,False,0.0,
2757,2019-06-17T07:10:59Z,A000813,,,0.0,92.0,0.5294,1.394,259.5,,19.75,Release-0.2.1.2,,False,False,0.0,
2758,2019-06-17T07:16:00Z,A000813,,,0.0,92.0,0.5678,1.29,262.4,,19.75,Release-0.2.1.2,,False,False,0.0,
2759,2019-06-17T07:21:03Z,A000813,,,-41.7,91.25,0.5624,1.687,267.8,,19.95,Release-0.2.1.2,-75.0,False,False,0.0,
2760,2019-06-17T07:26:04Z,A000813,,,0.0,91.0,1.17,0.9263,261.0,,19.95,Release-0.2.1.2,,False,False,0.0,
2761,2019-06-17T07:31:05Z,A000813,,,0.0,91.0,1.231,0.84,261.7,,19.8,Release-0.2.1.2,,False,False,0.0,
2762,2019-06-17T07:36:06Z,A000813,,,0.0,91.0,0.7931,1.039,265.1,,19.72,Release-0.2.1.2,,False,False,0.0,
2763,2019-06-17T07:41:07Z,A000813,,,0.0,91.0,2.172,0.6407,263.9,,19.61,Release-0.2.1.2,,False,False,0.0,
2764,2019-06-17T07:46:08Z,A000813,,,0.0,91.0,0.6972,1.147,264.2,,19.47,Release-0.2.1.2,,False,False,0.0,
2765,2019-06-17T07:51:09Z,A000813,,,0.0,91.0,2.593,0.4807,260.5,,19.28,Release-0.2.1.2,,False,False,0.0,
2766,2019-06-17T07:56:10Z,A000813,,,0.0,91.0,2.396,0.6226,264.3,,19.3,Release-0.2.1.2,,False,False,0.0,
2767,2019-06-17T08:01:11Z,A000813,,,0.0,91.0,1.031,1.002,261.4,,19.35,Release-0.2.1.2,,False,False,0.0,
2768,2019-06-17T08:06:12Z,A000813,,,0.0,91.0,2.947,0.397,262.5,,19.32,Release-0.2.1.2,,False,False,0.0,
2769,2019-06-17T08:11:13Z,A000813,,,0.0,91.0,3.641,0.141,262.4,,19.22,Release-0.2.1.2,,False,False,0.0,
2770,2019-06-17T08:16:14Z,A000813,,,0.0,91.0,3.848,0.08825,264.2,,19.07,Release-0.2.1.2,,False,False,0.0,
2771,2019-06-17T08:21:16Z,A000813,,,-31.35,91.0,0.6834,1.212,261.6,,19.22,Release-0.2.1.2,-75.0,False,False,0.0,
2772,2019-06-17T08:26:17Z,A000813,,,0.0,91.0,2.588,0.5106,256.0,,19.26,Release-0.2.1.2,,False,False,0.0,
2773,2019-06-17T08:31:18Z,A000813,,,0.0,91.0,3.111,0.3193,258.1,,19.28,Release-0.2.1.2,,False,False,0.0,
2774,2019-06-17T08:36:19Z,A000813,,,0.0,91.0,1.996,0.7255,260.1,,19.34,Release-0.2.1.2,,False,False,0.0,
2775,2019-06-17T08:41:20Z,A000813,,,0.0,91.0,1.479,0.86,261.6,,19.25,Release-0.2.1.2,,False,False,0.0,
2776,2019-06-17T08:46:21Z,A000813,,,0.0,91.0,2.244,0.5578,260.5,,19.25,Release-0.2.1.2,,False,False,0.0,
2777,2019-06-17T08:51:22Z,A000813,,,0.0,91.0,2.861,0.4504,260.2,,19.25,Release-0.2.1.2,,False,False,0.0,
2778,2019-06-17T08:56:23Z,A000813,,,0.0,91.0,2.784,0.526,262.5,,19.25,Release-0.2.1.2,,False,False,0.0,
2779,2019-06-17T09:01:24Z,A000813,,,0.0,91.0,1.937,0.7176,257.9,,19.3,Release-0.2.1.2,,False,False,0.0,
2780,2019-06-17T09:06:25Z,A000813,,,0.0,91.0,0.6316,1.125,258.6,,19.35,Release-0.2.1.2,,False,False,0.0,
2781,2019-06-17T09:11:26Z,A000813,,,0.0,91.0,1.911,0.6559,255.0,,19.35,Release-0.2.1.2,,False,False,0.0,
2782,2019-06-17T09:16:27Z,A000813,,,0.0,91.0,1.624,0.8423,261.2,,19.31,Release-0.2.1.2,,False,False,0.0,
2783,2019-06-17T09:21:29Z,A000813,,,-41.2,91.0,0.8739,0.9919,264.4,,19.4,Release-0.2.1.2,-75.0,False,False,0.0,
2784,2019-06-17T09:26:30Z,A000813,,,0.0,91.0,2.97,0.3985,261.4,,19.39,Release-0.2.1.2,,False,False,0.0,
2785,2019-06-17T09:31:31Z,A000813,,,0.0,91.0,4.016,0.0509,263.6,,19.26,Release-0.2.1.2,,False,False,0.0,
2786,2019-06-17T09:36:32Z,A000813,,,0.0,91.0,1.724,0.779,264.2,,19.24,Release-0.2.1.2,,False,False,0.0,
2787,2019-06-17T09:41:32Z,A000813,,,0.0,91.0,3.134,0.3085,262.6,,19.25,Release-0.2.1.2,,False,False,0.0,
2788,2019-06-17T09:46:33Z,A000813,,,0.0,91.0,2.128,0.5861,267.3,,19.29,Release-0.2.1.2,,False,False,0.0,
2789,2019-06-17T09:51:34Z,A000813,,,0.0,91.0,1.646,0.7762,261.0,,19.35,Release-0.2.1.2,,False,False,0.0,
2790,2019-06-17T09:56:35Z,A000813,,,0.0,90.1,2.075,0.6779,260.8,,19.35,Release-0.2.1.2,,False,False,0.0,
2791,2019-06-17T10:01:36Z,A000813,,,-1.5,90.0,1.779,0.7391,262.0,,19.39,Release-0.2.1.2,,False,False,0.0,
2792,2019-06-17T10:06:37Z,A000813,,,0.0,90.0,2.823,0.408,256.1,,19.45,Release-0.2.1.2,,False,False,0.0,
2793,2019-06-17T10:11:38Z,A000813,,,0.0,90.0,1.03,0.9634,262.6,,19.47,Release-0.2.1.2,,False,False,0.0,
2794,2019-06-17T10:16:39Z,A000813,,,0.0,90.0,1.045,0.9849,257.1,,19.57,Release-0.2.1.2,,False,False,0.0,
2795,2019-06-17T10:21:41Z,A000813,,,-44.05,90.0,0.5496,1.376,263.2,,19.9,Release-0.2.1.2,-73.0,False,False,0.0,
2796,2019-06-17T10:26:42Z,A000813,,,0.0,90.0,0.3011,1.37,260.0,,19.97,Release-0.2.1.2,,False,False,0.0,
2797,2019-06-17T10:31:43Z,A000813,,,-1.5,90.0,1.86,0.7618,261.8,,19.97,Release-0.2.1.2,,False,False,0.0,
2798,2019-06-17T10:36:44Z,A000813,,,-1.5,90.0,0.7299,1.134,261.8,,20.01,Release-0.2.1.2,,False,False,0.0,
2799,2019-06-17T10:41:45Z,A000813,,,0.0,90.0,0.5764,1.535,258.0,,19.98,Release-0.2.1.2,,False,False,0.0,
2800,2019-06-17T10:46:46Z,A000813,,,0.0,90.0,0.5257,1.491,261.8,,20.1,Release-0.2.1.2,,False,False,0.0,
2801,2019-06-17T10:51:47Z,A000813,,,0.0,90.0,0.5293,1.182,261.0,,20.2,Release-0.2.1.2,,False,False,0.0,
2802,2019-06-17T10:56:48Z,A000813,,,0.0,90.0,0.5543,1.635,255.6,,20.42,Release-0.2.1.2,,False,False,0.0,
2803,2019-06-17T11:01:49Z,A000813,,,0.0,90.0,0.6527,1.465,260.5,,20.69,Release-0.2.1.2,,False,False,0.0,
2804,2019-06-17T11:06:50Z,A000813,,,0.0,90.0,0.3677,1.743,256.9,,20.95,Release-0.2.1.2,,False,False,0.0,
2805,2019-06-17T11:11:51Z,A000813,,,-3.9,90.0,0.3138,1.806,259.6,,21.33,Release-0.2.1.2,,False,False,0.0,
2806,2019-06-17T11:16:52Z,A000813,,,-6.6,90.0,-2.072,3.265,262.3,,21.88,Release-0.2.1.2,,False,False,0.0,
2807,2019-06-17T11:21:54Z,A000813,,,-45.45,90.0,-7.749,6.241,263.6,,22.55,Release-0.2.1.2,-75.0,False,False,0.0,
2808,2019-06-17T11:26:55Z,A000813,,,-5.2,90.0,-3.168,3.919,260.1,,22.85,Release-0.2.1.2,,False,False,0.0,
2809,2019-06-17T11:31:56Z,A000813,,,-8.4,90.0,-7.529,6.152,261.5,,22.96,Release-0.2.1.2,,False,False,0.0,
2810,2019-06-17T11:36:57Z,A000813,,,-8.25,90.0,-10.63,7.332,265.6,,23.25,Release-0.2.1.2,,False,False,0.0,
2811,2019-06-17T11:41:58Z,A000813,,,-9.5,90.0,-9.82,6.726,264.6,,23.58,Release-0.2.1.2,,False,False,0.0,
2812,2019-06-17T11:46:59Z,A000813,,,-8.55,90.0,-13.28,8.209,262.8,,24.22,Release-0.2.1.2,,False,False,0.0,
2813,2019-06-17T11:52:00Z,A000813,,,-13.25,90.0,-0.8836,3.144,266.9,,25.46,Release-0.2.1.2,,False,False,0.0,
2814,2019-06-17T11:57:01Z,A000813,,,-14.2,89.45,0.4241,1.976,265.2,,26.63,Release-0.2.1.2,,False,False,0.0,
2815,2019-06-17T12:02:02Z,A000813,,,-14.45,89.0,0.2685,1.632,267.7,,27.02,Release-0.2.1.2,,False,False,0.0,
2816,2019-06-17T12:07:03Z,A000813,,,-13.55,89.05,0.6885,1.765,263.8,,26.99,Release-0.2.1.2,,False,False,0.0,
2817,2019-06-17T12:12:04Z,A000813,,,-10.3,90.0,3.167,0.2296,259.3,,28.0,Release-0.2.1.2,,False,False,0.0,
2818,2019-06-17T12:17:05Z,A000813,,,-7.15,90.0,6.362,-0.8975,249.4,,29.59,Release-0.2.1.2,,False,False,0.0,
2819,2019-06-17T12:22:06Z,A000813,,,-60.85,90.0,1.931,0.768,279.5,,31.48,Release-0.2.1.2,-73.0,False,False,0.0,
2820,2019-06-17T12:27:07Z,A000813,,,-12.0,90.0,5.713,-0.4457,268.0,,30.98,Release-0.2.1.2,,False,False,0.0,
2821,2019-06-17T12:32:08Z,A000813,,,-10.15,90.0,6.067,-0.9213,272.1,,29.83,Release-0.2.1.2,,False,False,0.0,
2822,2019-06-17T12:37:09Z,A000813,,,-4.4,90.0,6.005,-0.6768,268.0,,30.1,Release-0.2.1.2,,False,False,0.0,
2823,2019-06-17T12:42:10Z,A000813,,,-9.05,90.0,5.583,-0.4827,256.8,,30.75,Release-0.2.1.2,,False,False,0.0,
2824,2019-06-17T12:47:11Z,A000813,,,-13.05,89.9,5.804,-0.952,267.8,,30.42,Release-0.2.1.2,,False,False,0.0,
2825,2019-06-17T12:52:12Z,A000813,,,-9.5,89.0,6.174,-0.9589,277.9,,30.01,Release-0.2.1.2,,False,False,0.0,
2826,2019-06-17T12:57:13Z,A000813,,,-12.1,89.0,2.5,0.5679,268.4,,29.36,Release-0.2.1.2,,False,False,0.0,
2827,2019-06-17T13:02:14Z,A000813,,,-12.6,89.0,2.008,0.8911,268.5,,28.88,Release-0.2.1.2,,False,False,0.0,
2828,2019-06-17T13:07:15Z,A000813,,,-8.9,89.0,5.8,-0.9494,257.0,,29.73,Release-0.2.1.2,,False,False,0.0,
2829,2019-06-17T13:12:15Z,A000813,,,0.15,89.0,3.231,0.2491,90.0,,31.77,Release-0.2.1.2,,False,False,0.0,
2830,2019-06-17T13:17:16Z,A000813,,,-2.1,89.0,1.724,0.9994,267.8,,33.07,Release-0.2.1.2,,False,False,0.0,
2831,2019-06-17T13:22:18Z,A000813,,,-67.55,89.0,5.794,-0.6662,285.7,,32.0,Release-0.2.1.2,-73.0,False,False,0.0,
2832,2019-06-17T13:27:19Z,A000813,,,-12.0,89.0,6.053,-1.011,90.0,,30.5,Release-0.2.1.2,,False,False,0.0,
2833,2019-06-17T13:32:20Z,A000813,,,-9.4,89.0,5.615,-0.79,90.0,,29.86,Release-0.2.1.2,,False,False,0.0,
2834,2019-06-17T13:37:21Z,A000813,,,-5.55,89.0,6.161,-0.6804,268.0,,30.05,Release-0.2.1.2,,False,False,0.0,
2835,2019-06-17T13:42:22Z,A000813,,,-6.7,89.0,6.078,-0.8264,266.1,,31.09,Release-0.2.1.2,,False,False,0.0,
2836,2019-06-17T13:47:23Z,A000813,,,-3.8,89.0,2.226,0.7575,267.0,,32.38,Release-0.2.1.2,,False,False,0.0,
2837,2019-06-17T13:52:24Z,A000813,,,-6.45,89.0,2.814,0.3752,266.6,,33.06,Release-0.2.1.2,,False,False,0.0,
2838,2019-06-17T13:57:25Z,A000813,,,-3.4,89.0,3.931,0.01089,90.0,,32.36,Release-0.2.1.2,,False,False,0.0,
2839,2019-06-17T14:02:26Z,A000813,,,-9.65,89.0,3.807,-0.002727,266.4,,32.27,Release-0.2.1.2,,False,False,0.0,
2840,2019-06-17T14:07:27Z,A000813,,,-2.9,89.0,1.794,0.7913,267.4,,32.29,Release-0.2.1.2,,False,False,0.0,
2841,2019-06-17T14:12:28Z,A000813,,,-0.75,89.0,1.471,1.051,273.8,,33.28,Release-0.2.1.2,,False,False,0.0,
2842,2019-06-17T14:17:29Z,A000813,,,-5.15,89.0,3.219,0.2326,90.0,,33.33,Release-0.2.1.2,,False,False,0.0,
2843,2019-06-17T14:22:31Z,A000813,,,-57.7,88.3,1.331,1.05,303.7,,33.22,Release-0.2.1.2,-75.0,False,False,0.0,
2844,2019-06-17T14:27:32Z,A000813,,,-1.7,88.0,1.382,1.074,284.0,,33.69,Release-0.2.1.2,,False,False,0.0,
2845,2019-06-17T14:32:33Z,A000813,,,-1.15,88.0,1.721,0.9147,309.3,,33.74,Release-0.2.1.2,,False,False,0.0,
2846,2019-06-17T14:37:34Z,A000813,,,1.05,88.0,1.173,1.351,288.4,,33.64,Release-0.2.1.2,,False,False,0.0,
2847,2019-06-17T14:42:35Z,A000813,,,4.95,88.0,-0.3557,2.06,285.9,,34.47,Release-0.2.1.2,,False,False,0.0,
2848,2019-06-17T14:47:36Z,A000813,,,1.9,88.0,-2.573,3.502,7.125,,35.54,Release-0.2.1.2,,False,False,0.0,
2849,2019-06-17T14:52:37Z,A000813,,,2.6,88.0,-9.248,6.001,26.57,,36.59,Release-0.2.1.2,,False,False,0.0,
2850,2019-06-17T14:57:38Z,A000813,,,0.3,88.0,-8.066,6.042,9.462,,37.12,Release-0.2.1.2,,False,False,0.0,
2851,2019-06-17T15:02:39Z,A000813,,,-1.05,88.0,-8.949,6.159,21.8,,36.47,Release-0.2.1.2,,False,False,0.0,
2852,2019-06-17T15:07:39Z,A000813,,,-0.95,88.0,-10.32,6.448,50.19,,35.94,Release-0.2.1.2,,False,False,0.0,
2853,2019-06-17T15:12:40Z,A000813,,,3.5,88.0,-8.826,5.709,35.54,,36.72,Release-0.2.1.2,,False,False,0.0,
2854,2019-06-17T15:17:41Z,A000813,,,10.65,87.45,-4.877,4.229,74.05,,38.08,Release-0.2.1.2,,False,False,0.0,
2855,2019-06-17T15:22:43Z,A000813,,,-22.2,87.0,1.147,1.328,46.64,,39.92,Release-0.2.1.2,-73.0,False,False,0.0,
2856,2019-06-17T15:27:44Z,A000813,,,26.45,87.0,3.534,0.1047,56.31,,42.84,Release-0.2.1.2,,False,False,0.0,
2857,2019-06-17T15:32:45Z,A000813,,,29.9,87.0,4.896,-0.4289,66.19,,44.0,Release-0.2.1.2,,False,False,0.0,
2858,2019-06-17T15:37:46Z,A000813,,,34.15,87.65,3.942,-0.1096,64.86,,45.78,Release-0.2.1.2,,False,False,0.0,
2859,2019-06-17T15:42:47Z,A000813,,,52.7,88.0,0.8754,1.411,64.7,,46.52,Release-0.2.1.2,,False,False,0.0,
