,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
383,2019-07-03T13:05:38Z,A001843,,,0.75,90.0,2.548,-0.3321,52.91,,34.66,Release-0.2.1.2,,False,False,0.0,
384,2019-07-03T13:10:39Z,A001843,,,0.0,90.0,2.298,-0.248,47.12,,34.93,Release-0.2.1.2,,False,False,0.0,
385,2019-07-03T13:15:40Z,A001843,,,-26.55,89.65,2.17,0.1882,50.71,,35.03,Release-0.2.1.2,-79.0,False,False,0.0,
386,2019-07-03T13:20:41Z,A001843,,,3.7,90.0,5.38,-1.642,42.71,,35.47,Release-0.2.1.2,,False,False,0.0,
387,2019-07-03T13:25:42Z,A001843,,,3.6,90.0,6.724,-1.982,47.17,,35.81,Release-0.2.1.2,,False,False,0.0,
388,2019-07-03T13:30:42Z,A001843,,,16.6,90.0,-0.4409,0.7075,49.76,,37.86,Release-0.2.1.2,,False,False,0.0,
389,2019-07-03T13:35:43Z,A001843,,,20.05,90.0,-7.196000000000001,4.577,52.52,,40.02,Release-0.2.1.2,,False,False,0.0,
390,2019-07-03T13:40:44Z,A001843,,,20.05,90.0,-12.26,7.343,48.81,,40.66,Release-0.2.1.2,,False,False,0.0,
391,2019-07-03T13:45:45Z,A001843,,,25.9,90.0,-16.12,7.69,49.64,,42.1,Release-0.2.1.2,,False,False,0.0,
392,2019-07-03T13:50:45Z,A001843,,,11.5,90.0,-21.26,9.986,51.45,,42.56,Release-0.2.1.2,,False,False,0.0,
393,2019-07-03T13:55:46Z,A001843,,,60.55,90.0,-1.1340000000000001,1.61,45.0,,42.57,Release-0.2.1.2,,False,False,0.0,
394,2019-07-03T14:00:47Z,A001843,,,58.35,90.0,6.37,-1.775,51.61,,47.58,Release-0.2.1.2,,False,False,0.0,
395,2019-07-03T14:05:47Z,A001843,,,47.35,90.45,4.34,-0.7519,45.0,,47.63,Release-0.2.1.2,,False,False,0.0,
396,2019-07-03T14:10:48Z,A001843,,,57.7,91.0,-0.4736,1.067,52.43,,49.69,Release-0.2.1.2,,False,False,0.0,
397,2019-07-03T14:15:48Z,A001843,,,0.55,91.0,6.193,-1.693,44.57,,48.14,Release-0.2.1.2,-79.0,False,False,0.0,
398,2019-07-03T14:20:49Z,A001843,,,58.0,91.0,2.218,-0.1973,46.66,,47.33,Release-0.2.1.2,,False,False,0.0,
399,2019-07-03T14:25:50Z,A001843,,,14.3,91.0,5.34,-1.61,51.25,,47.46,Release-0.2.1.2,,False,False,0.0,
400,2019-07-03T14:30:50Z,A001843,,,35.9,91.0,4.979,-1.499,49.93,,45.05,Release-0.2.1.2,,False,False,0.0,
401,2019-07-03T14:35:51Z,A001843,,,86.25,91.8,-0.09289,0.6104,45.48,,47.75,Release-0.2.1.2,,False,False,0.0,
402,2019-07-03T14:40:52Z,A001843,,,79.95,92.0,-5.334,3.2439999999999998,47.26,,51.37,Release-0.2.1.2,,False,False,0.0,
403,2019-07-03T14:45:52Z,A001843,,,100.8,92.5,-7.28,4.395,46.64,,52.59,Release-0.2.1.2,,False,False,0.0,
404,2019-07-03T14:50:53Z,A001843,,,88.85,93.0,-1.6969999999999998,1.805,49.59,,55.03,Release-0.2.1.2,,False,False,0.0,
405,2019-07-03T14:55:54Z,A001843,,,30.45,93.0,-14.35,7.276,47.98,,54.19,Release-0.2.1.2,,False,False,0.0,
406,2019-07-03T15:00:54Z,A001843,,,24.55,93.0,-0.43,0.9548,47.82,,50.75,Release-0.2.1.2,,False,False,0.0,
407,2019-07-03T15:05:55Z,A001843,,,57.45,93.4,-2.906,2.301,48.52,,49.62,Release-0.2.1.2,,False,False,0.0,
408,2019-07-03T15:10:56Z,A001843,,,66.6,94.0,-3.385,2.71,47.37,,51.08,Release-0.2.1.2,,False,False,0.0,
409,2019-07-03T15:15:57Z,A001843,,,52.0,94.0,-3.9210000000000003,2.946,48.68,,53.58,Release-0.2.1.2,-83.0,False,False,0.0,
410,2019-07-03T15:20:57Z,A001843,,,58.35,94.0,-2.24,2.017,51.41,,57.74,Release-0.2.1.2,,False,False,0.0,
411,2019-07-03T15:25:58Z,A001843,,,17.3,94.75,-0.01652,0.8094,50.93,,53.76,Release-0.2.1.2,,False,False,0.0,
412,2019-07-03T15:30:59Z,A001843,,,17.5,95.0,6.188,-1.824,45.5,,48.42,Release-0.2.1.2,,False,False,0.0,
413,2019-07-03T15:35:59Z,A001843,,,56.55,95.0,3.695,-0.6806,45.62,,48.02,Release-0.2.1.2,,False,False,0.0,
414,2019-07-03T15:41:00Z,A001843,,,67.3,95.0,-12.03,6.388,44.57,,50.4,Release-0.2.1.2,,False,False,0.0,
415,2019-07-03T15:46:01Z,A001843,,,65.7,95.0,-3.7060000000000004,2.255,45.73,,54.46,Release-0.2.1.2,,False,False,0.0,
416,2019-07-03T15:51:01Z,A001843,,,46.45,95.8,-11.05,6.063,41.58,,53.08,Release-0.2.1.2,,False,False,0.0,
417,2019-07-03T15:56:02Z,A001843,,,54.55,96.0,-7.664,4.303999999999999,45.46,,52.32,Release-0.2.1.2,,False,False,0.0,
418,2019-07-03T16:01:03Z,A001843,,,16.15,96.0,5.919,-1.4169999999999998,48.81,,49.68,Release-0.2.1.2,,False,False,0.0,
419,2019-07-03T16:06:03Z,A001843,,,26.15,96.0,3.534,-0.8844,41.5,,47.05,Release-0.2.1.2,,False,False,0.0,
420,2019-07-03T16:11:04Z,A001843,,,19.9,96.0,1.615,0.08313,30.17,,46.21,Release-0.2.1.2,,False,False,0.0,
421,2019-07-03T16:16:05Z,A001843,,,-9.0,96.0,-1.355,1.204,33.02,,45.18,Release-0.2.1.2,-77.0,False,False,0.0,
422,2019-07-03T16:21:06Z,A001843,,,15.4,96.0,-1.056,1.6540000000000001,26.57,,44.76,Release-0.2.1.2,,False,False,0.0,
423,2019-07-03T16:26:07Z,A001843,,,19.1,96.0,2.63,-0.3557,31.8,,45.05,Release-0.2.1.2,,False,False,0.0,
424,2019-07-03T16:31:08Z,A001843,,,49.05,96.4,-13.88,7.01,45.83,,49.55,Release-0.2.1.2,,False,False,0.0,
425,2019-07-03T16:36:08Z,A001843,,,65.55,97.0,-14.39,7.432,44.56,,52.2,Release-0.2.1.2,,False,False,0.0,
426,2019-07-03T16:41:09Z,A001843,,,66.3,97.0,-15.06,7.181,37.0,,52.31,Release-0.2.1.2,,False,False,0.0,
427,2019-07-03T16:46:10Z,A001843,,,34.45,97.65,-1.2690000000000001,1.556,42.31,,53.53,Release-0.2.1.2,,False,False,0.0,
428,2019-07-03T16:51:10Z,A001843,,,48.75,98.0,4.363,-0.9389,43.43,,57.84,Release-0.2.1.2,,False,False,0.0,
429,2019-07-03T16:56:11Z,A001843,,,38.6,98.0,1.5619999999999998,0.006084,47.69,,57.92,Release-0.2.1.2,,False,False,0.0,
430,2019-07-03T17:01:11Z,A001843,,,2.7,98.0,-14.91,7.332999999999999,43.36,,54.19,Release-0.2.1.2,,False,False,0.0,
431,2019-07-03T17:06:12Z,A001843,,,-5.7,97.2,2.925,-0.5675,51.17,,49.28,Release-0.2.1.2,,False,False,0.0,
432,2019-07-03T17:11:13Z,A001843,,,-5.15,96.0,-10.61,6.271,24.44,,43.23,Release-0.2.1.2,,False,False,0.0,
433,2019-07-03T17:16:14Z,A001843,,,-34.6,96.0,4.3260000000000005,-0.7068,243.4,,38.66,Release-0.2.1.2,-79.0,False,False,0.0,
434,2019-07-03T17:21:15Z,A001843,,,-11.35,96.0,3.552,-1.021,226.8,,35.72,Release-0.2.1.2,,False,False,0.0,
435,2019-07-03T17:26:16Z,A001843,,,-11.3,96.0,6.087000000000001,-1.705,243.4,,34.36,Release-0.2.1.2,,False,False,0.0,
436,2019-07-03T17:31:16Z,A001843,,,-13.65,96.0,-0.9805,1.758,227.4,,33.22,Release-0.2.1.2,,False,False,0.0,
437,2019-07-03T17:36:17Z,A001843,,,-14.75,96.0,-5.749,3.568,235.9,,32.19,Release-0.2.1.2,,False,False,0.0,
438,2019-07-03T17:41:18Z,A001843,,,-13.45,96.0,-1.143,1.743,233.7,,31.83,Release-0.2.1.2,,False,False,0.0,
439,2019-07-03T17:46:19Z,A001843,,,-7.5,96.0,-0.7284,1.624,242.6,,32.55,Release-0.2.1.2,,False,False,0.0,
440,2019-07-03T17:51:20Z,A001843,,,0.0,96.0,3.18,-0.5405,237.8,,33.92,Release-0.2.1.2,,False,False,0.0,
441,2019-07-03T17:56:20Z,A001843,,,0.6,96.0,4.624,-0.9341,258.7,,35.46,Release-0.2.1.2,,False,False,0.0,
442,2019-07-03T18:01:21Z,A001843,,,-1.1,95.55,-1.92,1.6340000000000001,336.8,,37.59,Release-0.2.1.2,,False,False,0.0,
443,2019-07-03T18:06:22Z,A001843,,,3.65,95.4,-5.189,3.228,53.13,,39.21,Release-0.2.1.2,,False,False,0.0,
444,2019-07-03T18:11:23Z,A001843,,,8.65,96.0,-17.65,9.177,55.01,,40.26,Release-0.2.1.2,,False,False,0.0,
445,2019-07-03T18:16:23Z,A001843,,,11.2,96.0,-1.2229999999999999,1.69,40.6,,41.71,Release-0.2.1.2,-83.0,False,False,0.0,
446,2019-07-03T18:21:24Z,A001843,,,19.5,96.0,-9.684,6.295,46.52,,46.88,Release-0.2.1.2,,False,False,0.0,
447,2019-07-03T18:26:25Z,A001843,,,-1.4,96.0,4.552,-1.037,50.14,,53.29,Release-0.2.1.2,,False,False,0.0,
448,2019-07-03T18:31:25Z,A001843,,,54.1,96.0,4.504,-1.133,50.25,,57.08,Release-0.2.1.2,,False,False,0.0,
449,2019-07-03T18:36:26Z,A001843,,,30.0,96.0,-6.278,3.905,44.16,,54.05,Release-0.2.1.2,,False,False,0.0,
450,2019-07-03T18:41:26Z,A001843,,,0.0,96.0,1.1,0.256,45.59,,55.81,Release-0.2.1.2,,False,False,0.0,
451,2019-07-03T18:46:27Z,A001843,,,0.85,96.0,-6.732,3.9160000000000004,46.83,,59.77,Release-0.2.1.2,,False,False,0.0,
452,2019-07-03T18:51:28Z,A001843,,,66.65,96.15,-5.202999999999999,3.388,46.34,,61.28,Release-0.2.1.2,,False,False,0.0,
453,2019-07-03T18:56:28Z,A001843,,,70.15,97.0,0.2519,0.6165,45.57,,61.24,Release-0.2.1.2,,False,False,0.0,
454,2019-07-03T19:01:29Z,A001843,,,0.0,97.0,1.517,0.09613,47.85,,59.77,Release-0.2.1.2,,False,False,0.0,
455,2019-07-03T19:06:30Z,A001843,,,0.0,97.0,1.969,-0.05745,52.68,,59.2,Release-0.2.1.2,,False,False,0.0,
456,2019-07-03T19:11:30Z,A001843,,,-3.55,97.0,-8.58,4.588,53.92,,55.35,Release-0.2.1.2,,False,False,0.0,
457,2019-07-03T19:16:31Z,A001843,,,-29.25,97.0,3.903,4.42,54.89,,50.24,Release-0.2.1.2,-79.0,False,False,0.0,
458,2019-07-03T19:21:32Z,A001843,,,-8.75,96.55,3.1489999999999996,-0.5085,47.59,,53.48,Release-0.2.1.2,,False,False,0.0,
459,2019-07-03T19:26:32Z,A001843,,,-5.15,96.0,4.148,-0.5025,47.66,,56.97,Release-0.2.1.2,,False,False,0.0,
460,2019-07-03T19:31:33Z,A001843,,,-1.7,96.0,2.0469999999999997,-0.16899999999999998,51.13,,57.19,Release-0.2.1.2,,False,False,0.0,
461,2019-07-03T19:36:33Z,A001843,,,0.0,96.0,3.222,-0.2833,50.13,,57.81,Release-0.2.1.2,,False,False,0.0,
462,2019-07-03T19:41:34Z,A001843,,,0.0,96.0,3.662,-0.8488,50.32,,56.23,Release-0.2.1.2,,False,False,0.0,
463,2019-07-03T19:46:35Z,A001843,,,29.05,96.15,2.209,-0.1093,49.79,,56.03,Release-0.2.1.2,,False,False,0.0,
464,2019-07-03T19:51:35Z,A001843,,,-1.8,96.0,-1.828,2.05,50.83,,55.05,Release-0.2.1.2,,False,False,0.0,
465,2019-07-03T19:56:36Z,A001843,,,-3.6,96.0,-1.196,1.47,51.07,,54.56,Release-0.2.1.2,,False,False,0.0,
466,2019-07-03T20:01:36Z,A001843,,,-3.55,96.0,4.564,-1.036,51.19,,55.74,Release-0.2.1.2,,False,False,0.0,
467,2019-07-03T20:06:37Z,A001843,,,-3.6,96.0,3.438,-0.8833,51.27,,57.35,Release-0.2.1.2,,False,False,0.0,
468,2019-07-03T20:11:38Z,A001843,,,0.0,96.0,4.485,-0.9648,56.45,,56.63,Release-0.2.1.2,,False,False,0.0,
469,2019-07-03T20:16:38Z,A001843,,,-0.05,96.0,-2.8510000000000004,1.993,54.78,,55.88,Release-0.2.1.2,-81.0,False,False,0.0,
470,2019-07-03T20:21:39Z,A001843,,,44.8,96.65,-3.698,2.73,51.24,,54.1,Release-0.2.1.2,,False,False,0.0,
471,2019-07-03T20:26:40Z,A001843,,,-3.5,97.0,-2.773,2.3080000000000003,49.97,,54.86,Release-0.2.1.2,,False,False,0.0,
472,2019-07-03T20:31:40Z,A001843,,,-5.4,97.0,-3.404,2.542,53.13,,54.8,Release-0.2.1.2,,False,False,0.0,
473,2019-07-03T20:36:41Z,A001843,,,-5.15,97.0,-1.8459999999999999,1.831,53.51,,55.08,Release-0.2.1.2,,False,False,0.0,
474,2019-07-03T20:41:42Z,A001843,,,-1.7,97.0,-0.3405,0.8663,56.02,,51.35,Release-0.2.1.2,,False,False,0.0,
475,2019-07-03T20:46:42Z,A001843,,,-0.4,96.65,-1.006,1.496,65.38,,45.34,Release-0.2.1.2,,False,False,0.0,
476,2019-07-03T20:51:43Z,A001843,,,0.0,97.0,-14.41,8.106,109.7,,41.54,Release-0.2.1.2,,False,False,0.0,
477,2019-07-03T20:56:44Z,A001843,,,0.0,97.0,1.405,0.1669,162.9,,38.5,Release-0.2.1.2,,False,False,0.0,
478,2019-07-03T21:01:45Z,A001843,,,-1.6,96.6,3.408,-0.7073,208.8,,35.96,Release-0.2.1.2,,False,False,0.0,
479,2019-07-03T21:06:45Z,A001843,,,-3.25,96.0,0.2322,1.062,205.7,,34.15,Release-0.2.1.2,,False,False,0.0,
480,2019-07-03T21:11:46Z,A001843,,,-1.05,96.0,-1.959,2.224,218.7,,32.85,Release-0.2.1.2,,False,False,0.0,
481,2019-07-03T21:16:48Z,A001843,,,-35.55,96.0,0.2682,0.9504,216.9,,32.69,Release-0.2.1.2,-79.0,False,False,0.0,
482,2019-07-03T21:21:49Z,A001843,,,-5.35,96.0,3.085,-0.4421,225.0,,34.29,Release-0.2.1.2,,False,False,0.0,
483,2019-07-03T21:26:49Z,A001843,,,-1.65,96.0,3.65,-1.002,226.4,,34.74,Release-0.2.1.2,,False,False,0.0,
484,2019-07-03T21:31:50Z,A001843,,,-3.45,96.0,6.607,-1.745,218.0,,34.95,Release-0.2.1.2,,False,False,0.0,
485,2019-07-03T21:36:51Z,A001843,,,-4.1,96.0,0.3405,0.6122,199.4,,36.08,Release-0.2.1.2,,False,False,0.0,
486,2019-07-03T21:41:52Z,A001843,,,-2.85,96.0,-2.471,2.008,191.9,,37.66,Release-0.2.1.2,,False,False,0.0,
487,2019-07-03T21:46:52Z,A001843,,,-2.5,96.0,-3.62,2.654,138.4,,38.25,Release-0.2.1.2,,False,False,0.0,
488,2019-07-03T21:51:53Z,A001843,,,0.0,96.0,-20.21,9.685,349.7,,39.19,Release-0.2.1.2,,False,False,0.0,
489,2019-07-03T21:56:54Z,A001843,,,0.0,96.0,-21.47,10.07,45.0,,40.39,Release-0.2.1.2,,False,False,0.0,
490,2019-07-03T22:01:54Z,A001843,,,-2.35,96.0,-4.745,3.105,121.0,,39.95,Release-0.2.1.2,,False,False,0.0,
491,2019-07-03T22:06:55Z,A001843,,,-8.65,96.0,-1.517,1.567,211.0,,38.95,Release-0.2.1.2,,False,False,0.0,
492,2019-07-03T22:11:56Z,A001843,,,-5.15,96.0,-7.721,4.5969999999999995,171.9,,38.55,Release-0.2.1.2,,False,False,0.0,
493,2019-07-03T22:16:58Z,A001843,,,-38.6,96.0,-2.275,1.805,213.7,,38.69,Release-0.2.1.2,-79.0,False,False,0.0,
494,2019-07-03T22:21:58Z,A001843,,,-10.95,95.85,-1.6569999999999998,1.611,190.6,,37.97,Release-0.2.1.2,,False,False,0.0,
495,2019-07-03T22:26:59Z,A001843,,,-5.9,95.0,-1.4380000000000002,0.848,156.0,,37.28,Release-0.2.1.2,,False,False,0.0,
496,2019-07-03T22:32:00Z,A001843,,,-2.8,95.0,-18.08,9.123,70.02,,40.12,Release-0.2.1.2,,False,False,0.0,
497,2019-07-03T22:37:01Z,A001843,,,-3.95,95.0,-21.59,9.986,86.63,,41.56,Release-0.2.1.2,,False,False,0.0,
498,2019-07-03T22:42:01Z,A001843,,,-10.5,95.0,-2.2,1.633,63.43,,40.81,Release-0.2.1.2,,False,False,0.0,
499,2019-07-03T22:47:02Z,A001843,,,-10.1,95.0,-2.076,1.744,180.0,,39.65,Release-0.2.1.2,,False,False,0.0,
500,2019-07-03T22:52:03Z,A001843,,,-9.0,95.0,-3.236,2.182,213.7,,39.69,Release-0.2.1.2,,False,False,0.0,
501,2019-07-03T22:57:04Z,A001843,,,-6.75,95.0,-0.9364,0.826,213.7,,39.09,Release-0.2.1.2,,False,False,0.0,
502,2019-07-03T23:02:04Z,A001843,,,0.0,95.0,6.252999999999999,-1.8840000000000001,198.4,,36.31,Release-0.2.1.2,,False,False,0.0,
503,2019-07-03T23:07:05Z,A001843,,,-1.6,95.0,-0.1248,1.117,222.8,,33.75,Release-0.2.1.2,,False,False,0.0,
504,2019-07-03T23:12:06Z,A001843,,,-4.8,95.0,-7.655,4.4319999999999995,212.4,,31.94,Release-0.2.1.2,,False,False,0.0,
505,2019-07-03T23:17:07Z,A001843,40.3559,-74.7383,-41.05,95.0,1.014,0.616,214.7,35.0,30.81,Release-0.2.1.2,-79.0,False,False,0.0,
506,2019-07-03T23:22:08Z,A001843,,,0.0,95.0,-1.16,1.841,221.0,,30.18,Release-0.2.1.2,,False,False,0.0,
507,2019-07-03T23:27:09Z,A001843,,,0.0,95.0,-10.66,5.728,215.4,,30.75,Release-0.2.1.2,,False,False,0.0,
508,2019-07-03T23:32:10Z,A001843,,,0.0,95.0,-4.623,3.443,217.6,,31.64,Release-0.2.1.2,,False,False,0.0,
509,2019-07-03T23:37:10Z,A001843,,,0.0,95.0,-14.45,7.263,222.0,,31.41,Release-0.2.1.2,,False,False,0.0,
510,2019-07-03T23:42:11Z,A001843,,,0.0,95.0,-14.06,7.517,225.0,,30.17,Release-0.2.1.2,,False,False,0.0,
511,2019-07-03T23:47:12Z,A001843,,,0.0,95.0,-4.431,2.992,224.4,,29.1,Release-0.2.1.2,,False,False,0.0,
512,2019-07-03T23:52:13Z,A001843,,,0.0,95.0,-3.543,2.404,222.1,,28.23,Release-0.2.1.2,,False,False,0.0,
513,2019-07-03T23:57:14Z,A001843,,,0.0,95.0,-1.349,1.3619999999999999,225.0,,27.39,Release-0.2.1.2,,False,False,0.0,
514,2019-07-04T00:02:14Z,A001843,,,0.0,95.0,1.805,0.1272,224.5,,26.68,Release-0.2.1.2,,False,False,0.0,
515,2019-07-04T00:07:15Z,A001843,,,0.0,95.0,4.315,-1.018,222.8,,26.14,Release-0.2.1.2,,False,False,0.0,
516,2019-07-04T00:12:16Z,A001843,,,0.0,95.0,5.37,-1.1159999999999999,225.5,,25.72,Release-0.2.1.2,,False,False,0.0,
517,2019-07-04T00:17:18Z,A001843,,,-25.4,95.0,4.374,-1.042,221.5,,25.44,Release-0.2.1.2,-79.0,False,False,0.0,
518,2019-07-04T00:22:19Z,A001843,,,0.0,95.0,4.321000000000001,-1.0490000000000002,224.2,,25.03,Release-0.2.1.2,,False,False,0.0,
519,2019-07-04T00:27:20Z,A001843,,,0.0,95.0,3.543,-0.6259,226.2,,24.53,Release-0.2.1.2,,False,False,0.0,
520,2019-07-04T00:32:21Z,A001843,,,0.0,95.0,2.227,0.146,226.2,,24.03,Release-0.2.1.2,,False,False,0.0,
521,2019-07-04T00:37:22Z,A001843,,,0.0,95.0,1.6480000000000001,0.2617,224.2,,23.59,Release-0.2.1.2,,False,False,0.0,
522,2019-07-04T00:42:23Z,A001843,,,0.0,94.4,-0.5059,1.4180000000000001,225.4,,23.3,Release-0.2.1.2,,False,False,0.0,
523,2019-07-04T00:47:24Z,A001843,,,0.0,94.0,1.56,0.5398,223.2,,23.12,Release-0.2.1.2,,False,False,0.0,
524,2019-07-04T00:52:24Z,A001843,,,0.0,94.0,0.5889,0.9278,222.0,,22.9,Release-0.2.1.2,,False,False,0.0,
525,2019-07-04T00:57:25Z,A001843,,,0.0,94.0,-1.072,1.554,227.2,,22.66,Release-0.2.1.2,,False,False,0.0,
526,2019-07-04T01:02:26Z,A001843,,,0.0,94.0,-1.171,1.8090000000000002,226.0,,22.39,Release-0.2.1.2,,False,False,0.0,
527,2019-07-04T01:07:27Z,A001843,,,-1.55,94.0,-2.064,2.182,221.5,,22.18,Release-0.2.1.2,,False,False,0.0,
528,2019-07-04T01:12:28Z,A001843,,,-4.65,94.0,-3.113,2.842,223.3,,22.19,Release-0.2.1.2,,False,False,0.0,
529,2019-07-04T01:17:29Z,A001843,,,-31.05,94.0,-4.007,3.111,219.4,,22.22,Release-0.2.1.2,-79.0,False,False,0.0,
530,2019-07-04T01:22:30Z,A001843,,,-1.6,94.0,3.813,3.554,224.6,,22.05,Release-0.2.1.2,,False,False,0.0,
531,2019-07-04T01:27:31Z,A001843,,,0.0,94.0,-3.4389999999999996,2.782,223.3,,21.88,Release-0.2.1.2,,False,False,0.0,
532,2019-07-04T01:32:32Z,A001843,,,0.0,94.0,-6.377999999999999,4.004,223.4,,21.72,Release-0.2.1.2,,False,False,0.0,
533,2019-07-04T01:37:33Z,A001843,,,0.0,94.0,-4.763,3.18,224.7,,21.51,Release-0.2.1.2,,False,False,0.0,
534,2019-07-04T01:42:34Z,A001843,,,0.0,94.0,-5.664,3.7430000000000003,224.0,,21.35,Release-0.2.1.2,,False,False,0.0,
535,2019-07-04T01:47:34Z,A001843,,,0.0,94.0,-8.099,4.794,223.6,,21.35,Release-0.2.1.2,,False,False,0.0,
536,2019-07-04T01:52:35Z,A001843,,,0.0,94.0,-9.19,5.151,222.3,,21.35,Release-0.2.1.2,,False,False,0.0,
537,2019-07-04T01:57:36Z,A001843,,,0.0,94.0,-9.106,5.337999999999999,225.7,,21.35,Release-0.2.1.2,,False,False,0.0,
538,2019-07-04T02:02:37Z,A001843,,,0.0,94.0,-9.482999999999999,5.341,224.0,,21.22,Release-0.2.1.2,,False,False,0.0,
539,2019-07-04T02:07:38Z,A001843,,,-1.5,94.0,-10.44,5.699,225.3,,21.14,Release-0.2.1.2,,False,False,0.0,
540,2019-07-04T02:12:39Z,A001843,,,-1.5,94.0,-7.604,4.621,223.8,,21.15,Release-0.2.1.2,,False,False,0.0,
541,2019-07-04T02:17:41Z,A001843,,,-23.25,94.0,-7.581,4.524,225.7,,21.26,Release-0.2.1.2,-79.0,False,False,0.0,
542,2019-07-04T02:22:42Z,A001843,,,-3.15,94.0,-10.39,5.794,224.7,,21.32,Release-0.2.1.2,,False,False,0.0,
543,2019-07-04T02:27:43Z,A001843,,,0.0,94.0,-9.49,5.405,225.0,,21.09,Release-0.2.1.2,,False,False,0.0,
544,2019-07-04T02:32:43Z,A001843,,,0.0,94.0,-9.849,5.52,223.4,,21.02,Release-0.2.1.2,,False,False,0.0,
545,2019-07-04T02:37:44Z,A001843,,,0.0,94.0,-10.59,5.807,223.4,,20.85,Release-0.2.1.2,,False,False,0.0,
546,2019-07-04T02:42:45Z,A001843,,,0.0,94.0,-10.73,5.94,229.9,,20.75,Release-0.2.1.2,,False,False,0.0,
547,2019-07-04T02:47:46Z,A001843,,,0.0,94.0,-10.34,6.013999999999999,224.4,,20.74,Release-0.2.1.2,,False,False,0.0,
548,2019-07-04T02:52:47Z,A001843,,,0.0,94.0,-10.63,5.768,223.7,,20.66,Release-0.2.1.2,,False,False,0.0,
549,2019-07-04T02:57:48Z,A001843,,,0.0,94.0,-9.424,5.507999999999999,223.7,,20.65,Release-0.2.1.2,,False,False,0.0,
550,2019-07-04T03:02:49Z,A001843,,,0.0,94.0,-9.142999999999999,5.263999999999999,224.3,,20.73,Release-0.2.1.2,,False,False,0.0,
551,2019-07-04T03:07:50Z,A001843,,,-3.1,94.0,-9.257,5.252999999999999,224.1,,20.79,Release-0.2.1.2,,False,False,0.0,
552,2019-07-04T03:12:51Z,A001843,,,0.0,94.0,-8.435,5.082,225.0,,20.76,Release-0.2.1.2,,False,False,0.0,
553,2019-07-04T03:17:53Z,A001843,,,-17.75,94.0,-10.31,5.694,225.6,,20.69,Release-0.2.1.2,-77.0,False,False,0.0,
554,2019-07-04T03:22:53Z,A001843,,,0.0,94.0,-8.851,5.041,224.1,,20.62,Release-0.2.1.2,,False,False,0.0,
555,2019-07-04T03:27:54Z,A001843,,,0.0,94.0,-10.29,5.574,222.3,,20.6,Release-0.2.1.2,,False,False,0.0,
556,2019-07-04T03:32:55Z,A001843,,,0.0,94.0,-10.16,5.625,224.1,,20.65,Release-0.2.1.2,,False,False,0.0,
557,2019-07-04T03:37:56Z,A001843,,,0.0,94.0,-10.53,5.69,224.4,,20.63,Release-0.2.1.2,,False,False,0.0,
558,2019-07-04T03:42:57Z,A001843,,,0.0,94.0,-10.11,5.61,224.4,,20.55,Release-0.2.1.2,,False,False,0.0,
559,2019-07-04T03:47:58Z,A001843,,,0.0,94.0,-7.013,4.697,225.3,,20.49,Release-0.2.1.2,,False,False,0.0,
560,2019-07-04T03:52:59Z,A001843,,,0.0,94.0,-9.216000000000001,5.568,229.0,,20.39,Release-0.2.1.2,,False,False,0.0,
561,2019-07-04T03:58:00Z,A001843,,,0.0,94.0,-9.177,5.341,228.9,,20.27,Release-0.2.1.2,,False,False,0.0,
562,2019-07-04T04:03:01Z,A001843,,,0.0,94.0,-7.79,4.774,226.2,,20.13,Release-0.2.1.2,,False,False,0.0,
563,2019-07-04T04:08:01Z,A001843,,,0.0,93.2,-8.71,5.136,228.7,,20.16,Release-0.2.1.2,,False,False,0.0,
564,2019-07-04T04:13:02Z,A001843,,,0.0,93.0,-8.26,4.843,224.4,,20.28,Release-0.2.1.2,,False,False,0.0,
565,2019-07-04T04:18:05Z,A001843,,,-17.2,93.0,-8.776,5.08,225.3,,20.33,Release-0.2.1.2,-77.0,False,False,0.0,
566,2019-07-04T04:23:05Z,A001843,,,0.0,93.0,-9.315,5.422999999999999,229.2,,20.3,Release-0.2.1.2,,False,False,0.0,
567,2019-07-04T04:28:06Z,A001843,,,0.0,93.0,-9.121,5.115,229.3,,20.17,Release-0.2.1.2,,False,False,0.0,
568,2019-07-04T04:33:07Z,A001843,,,0.0,93.0,-7.394,4.312,228.0,,20.14,Release-0.2.1.2,,False,False,0.0,
569,2019-07-04T04:38:08Z,A001843,,,-3.0,93.0,-7.106,4.423,228.0,,20.08,Release-0.2.1.2,,False,False,0.0,
570,2019-07-04T04:43:09Z,A001843,,,0.0,93.0,-5.962999999999999,3.762,227.4,,19.99,Release-0.2.1.2,,False,False,0.0,
571,2019-07-04T04:48:10Z,A001843,,,0.0,93.0,-6.744,4.208,228.7,,19.75,Release-0.2.1.2,,False,False,0.0,
572,2019-07-04T04:53:11Z,A001843,,,0.0,93.0,-6.903,4.3069999999999995,227.4,,19.65,Release-0.2.1.2,,False,False,0.0,
573,2019-07-04T04:58:12Z,A001843,,,0.0,93.0,-6.405,3.698,228.9,,19.65,Release-0.2.1.2,,False,False,0.0,
574,2019-07-04T05:03:13Z,A001843,,,0.0,93.0,-7.858,4.707,226.8,,19.67,Release-0.2.1.2,,False,False,0.0,
