,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
0,2019-05-09T18:58:51Z,A001997,,,,,,,,,,Release-0.2.1.0,,,,,
1,2019-05-09T19:47:25Z,A001997,,,,,,,,,,Release-0.2.1.0,,,,,
2,2019-05-09T19:47:32Z,A001997,37.4644,-121.919,-376.0,75.0,-5.078,0.6787,8.086,-41.0,24.75,Release-0.2.1.0,,,,,8944500308175766768F
3,2019-05-09T19:51:43Z,A001997,,,-69.8,74.5,1.695,0.8897,161.9,,24.88,Release-0.2.1.0,-81.0,False,False,0.0,
4,2019-05-09T19:56:44Z,A001997,,,0.0,74.0,2.228,0.7606,147.3,,24.88,Release-0.2.1.0,,False,False,0.0,
5,2019-05-09T20:01:41Z,A001997,,,-4.4,74.0,0.2728,0.2189,73.14,,24.96,Release-0.2.1.0,,False,False,0.0,
6,2019-05-09T20:06:45Z,A001997,,,-1.45,74.0,-0.03639,0.301,60.68,,25.14,Release-0.2.1.0,,False,False,0.0,
7,2019-05-09T20:11:45Z,A001997,,,0.0,74.0,1.205,-0.217,60.26,,25.05,Release-0.2.1.0,,False,False,0.0,
8,2019-05-09T20:16:46Z,A001997,,,0.0,74.0,1.524,-0.3643,59.66,,24.97,Release-0.2.1.0,,False,False,0.0,
9,2019-05-09T20:21:47Z,A001997,,,0.0,74.0,1.6969999999999998,-0.4335,61.39,,24.88,Release-0.2.1.0,,False,False,0.0,
10,2019-05-09T20:26:48Z,A001997,,,0.0,74.0,4.78,-1.348,60.13,,24.83,Release-0.2.1.0,,False,False,0.0,
11,2019-05-09T20:31:48Z,A001997,,,0.0,74.0,1.72,-0.2977,57.4,,24.76,Release-0.2.1.0,,False,False,0.0,
12,2019-05-09T20:36:49Z,A001997,,,0.0,74.0,1.536,-0.371,59.15,,24.75,Release-0.2.1.0,,False,False,0.0,
13,2019-05-09T20:41:50Z,A001997,,,0.0,74.0,1.913,-0.4321,62.56,,24.75,Release-0.2.1.0,,False,False,0.0,
14,2019-05-09T20:46:51Z,A001997,,,0.0,74.0,2.49,-0.6884,61.98,,24.71,Release-0.2.1.0,,False,False,0.0,
15,2019-05-09T20:51:52Z,A001997,,,-48.25,74.0,1.965,-0.5743,64.89,,24.85,Release-0.2.1.0,-81.0,False,False,0.0,
16,2019-05-09T20:56:53Z,A001997,,,0.0,74.0,3.701,-1.083,62.69,,24.85,Release-0.2.1.0,,False,False,0.0,
17,2019-05-09T21:01:53Z,A001997,,,0.0,74.0,3.1289999999999996,-0.8765,61.97,,24.75,Release-0.2.1.0,,False,False,0.0,
18,2019-05-09T21:06:54Z,A001997,,,0.0,74.0,4.916,-1.486,62.26,,24.73,Release-0.2.1.0,,False,False,0.0,
19,2019-05-09T21:11:55Z,A001997,,,0.0,74.0,4.76,-1.4469999999999998,62.24,,24.65,Release-0.2.1.0,,False,False,0.0,
20,2019-05-09T21:16:56Z,A001997,,,0.0,74.0,3.404,-0.9934,62.98,,24.65,Release-0.2.1.0,,False,False,0.0,
21,2019-05-09T21:21:56Z,A001997,,,0.0,74.0,2.148,-0.5426,61.04,,24.66,Release-0.2.1.0,,False,False,0.0,
22,2019-05-09T21:26:57Z,A001997,,,0.0,74.0,1.474,-0.2867,62.4,,24.74,Release-0.2.1.0,,False,False,0.0,
23,2019-05-09T21:31:58Z,A001997,,,0.0,74.0,1.004,-0.1445,62.85,,24.75,Release-0.2.1.0,,False,False,0.0,
24,2019-05-09T21:36:59Z,A001997,,,0.0,74.0,0.8831,-0.052989999999999995,63.13,,24.75,Release-0.2.1.0,,False,False,0.0,
25,2019-05-09T21:41:59Z,A001997,,,0.0,74.0,2.169,-0.522,61.55,,24.83,Release-0.2.1.0,,False,False,0.0,
26,2019-05-09T21:47:00Z,A001997,,,0.0,74.0,1.265,-0.1527,62.09,,24.85,Release-0.2.1.0,,False,False,0.0,
27,2019-05-09T21:52:01Z,A001997,,,-48.3,74.0,0.7065,-0.08084,60.66,,25.04,Release-0.2.1.0,-79.0,False,False,0.0,
28,2019-05-09T21:57:02Z,A001997,,,0.0,74.0,1.354,-0.3083,62.1,,25.09,Release-0.2.1.0,,False,False,0.0,
29,2019-05-09T22:02:03Z,A001997,,,0.0,74.0,0.406,-0.038169999999999996,60.88,,25.05,Release-0.2.1.0,,False,False,0.0,
30,2019-05-09T22:07:03Z,A001997,,,0.0,74.0,0.4633,0.121,61.26,,25.05,Release-0.2.1.0,,False,False,0.0,
31,2019-05-09T22:12:04Z,A001997,,,0.0,74.0,0.353,0.521,17.1,,25.11,Release-0.2.1.0,,False,False,0.0,
32,2019-05-09T22:17:05Z,A001997,,,0.0,74.0,0.7345,0.4337,19.67,,25.13,Release-0.2.1.0,,False,False,0.0,
33,2019-05-09T22:22:05Z,A001997,,,0.0,74.0,0.5318,0.3499,20.89,,25.05,Release-0.2.1.0,,False,False,0.0,
34,2019-05-09T22:27:06Z,A001997,,,0.0,74.0,1.365,0.05534,18.51,,25.05,Release-0.2.1.0,,False,False,0.0,
35,2019-05-09T22:32:07Z,A001997,,,0.0,74.0,2.853,-0.3938,19.06,,24.99,Release-0.2.1.0,,False,False,0.0,
36,2019-05-09T22:37:08Z,A001997,,,0.0,74.0,0.7517,0.4078,18.65,,24.96,Release-0.2.1.0,,False,False,0.0,
37,2019-05-09T22:42:08Z,A001997,,,0.0,74.0,0.249,0.4776,19.09,,24.95,Release-0.2.1.0,,False,False,0.0,
38,2019-05-09T22:47:09Z,A001997,,,0.0,74.0,3.102,-0.4,17.23,,24.95,Release-0.2.1.0,,False,False,0.0,
39,2019-05-09T22:52:11Z,A001997,,,-50.25,73.3,0.4473,0.3949,20.92,,25.2,Release-0.2.1.0,-87.0,False,False,0.0,
40,2019-05-09T22:57:12Z,A001997,,,0.0,73.0,0.6314,0.2822,19.29,,25.19,Release-0.2.1.0,,False,False,0.0,
41,2019-05-09T23:02:12Z,A001997,,,0.0,73.0,-0.060110000000000004,0.6279,19.91,,25.13,Release-0.2.1.0,,False,False,0.0,
42,2019-05-09T23:07:13Z,A001997,,,0.0,73.0,1.2990000000000002,0.1137,18.23,,25.07,Release-0.2.1.0,,False,False,0.0,
43,2019-05-09T23:12:14Z,A001997,,,0.0,73.0,0.23600000000000002,0.5574,19.6,,25.05,Release-0.2.1.0,,False,False,0.0,
44,2019-05-09T23:17:14Z,A001997,,,0.0,73.0,1.14,0.2027,20.82,,25.1,Release-0.2.1.0,,False,False,0.0,
45,2019-05-09T23:22:15Z,A001997,,,0.0,73.0,0.3975,0.5003,19.13,,25.15,Release-0.2.1.0,,False,False,0.0,
46,2019-05-09T23:27:16Z,A001997,,,0.0,73.0,0.5087,0.436,19.29,,25.15,Release-0.2.1.0,,False,False,0.0,
47,2019-05-09T23:32:17Z,A001997,,,0.0,73.0,1.416,0.1408,19.85,,25.15,Release-0.2.1.0,,False,False,0.0,
48,2019-05-09T23:37:17Z,A001997,,,0.0,73.0,0.546,0.4625,19.48,,25.15,Release-0.2.1.0,,False,False,0.0,
49,2019-05-09T23:42:18Z,A001997,,,0.0,73.0,2.3609999999999998,-0.1386,20.35,,25.22,Release-0.2.1.0,,False,False,0.0,
50,2019-05-09T23:47:19Z,A001997,,,0.0,73.0,0.6027,0.3972,19.94,,25.25,Release-0.2.1.0,,False,False,0.0,
51,2019-05-09T23:52:20Z,A001997,,,-37.15,73.0,0.5229,0.4744,20.0,,25.44,Release-0.2.1.0,-93.0,False,False,0.0,
52,2019-05-09T23:57:20Z,A001997,,,0.0,73.0,1.54,0.1105,19.35,,25.5,Release-0.2.1.0,,False,False,0.0,
53,2019-05-10T00:02:21Z,A001997,,,0.0,73.0,0.5351,0.4621,19.83,,25.45,Release-0.2.1.0,,False,False,0.0,
54,2019-05-10T00:07:22Z,A001997,,,-1.8,73.0,1.62,0.07746,20.42,,25.47,Release-0.2.1.0,,False,False,0.0,
55,2019-05-10T00:12:23Z,A001997,,,0.0,73.0,0.3488,0.4411,19.33,,25.52,Release-0.2.1.0,,False,False,0.0,
56,2019-05-10T00:17:23Z,A001997,,,0.0,73.0,-0.26,0.8126,17.96,,25.51,Release-0.2.1.0,,False,False,0.0,
57,2019-05-10T00:22:24Z,A001997,,,0.0,73.0,0.1952,0.5957,19.26,,25.55,Release-0.2.1.0,,False,False,0.0,
58,2019-05-10T00:27:25Z,A001997,,,0.0,73.0,0.6796,0.4225,16.97,,25.55,Release-0.2.1.0,,False,False,0.0,
59,2019-05-10T00:32:26Z,A001997,,,0.0,73.0,-0.14400000000000002,0.7988,18.85,,25.55,Release-0.2.1.0,,False,False,0.0,
60,2019-05-10T00:37:26Z,A001997,,,0.0,73.0,0.01671,0.6647,18.94,,25.55,Release-0.2.1.0,,False,False,0.0,
61,2019-05-10T00:42:27Z,A001997,,,0.0,73.0,-0.01325,0.6724,20.1,,25.55,Release-0.2.1.0,,False,False,0.0,
62,2019-05-10T00:47:28Z,A001997,,,0.0,73.0,0.3879,0.5115,18.79,,25.61,Release-0.2.1.0,,False,False,0.0,
63,2019-05-10T00:52:30Z,A001997,,,-51.85,73.0,-0.3064,0.8224,19.44,,25.83,Release-0.2.1.0,-93.0,False,False,0.0,
64,2019-05-10T00:57:31Z,A001997,,,0.0,73.0,-0.0232,0.6795,19.01,,25.84,Release-0.2.1.0,,False,False,0.0,
65,2019-05-10T01:02:31Z,A001997,,,0.0,73.0,0.03347,0.6059,18.65,,25.75,Release-0.2.1.0,,False,False,0.0,
66,2019-05-10T01:07:32Z,A001997,,,0.0,73.0,-0.02002,0.6106,19.61,,25.75,Release-0.2.1.0,,False,False,0.0,
67,2019-05-10T01:12:33Z,A001997,,,0.0,73.0,-0.4393,0.843,19.76,,25.75,Release-0.2.1.0,,False,False,0.0,
68,2019-05-10T01:17:33Z,A001997,,,0.0,73.0,-0.2991,0.7881,20.53,,25.75,Release-0.2.1.0,,False,False,0.0,
69,2019-05-10T01:22:34Z,A001997,,,0.0,73.0,-0.4499,0.9633,19.65,,25.75,Release-0.2.1.0,,False,False,0.0,
70,2019-05-10T01:27:35Z,A001997,,,0.0,73.0,-0.09243,0.723,18.79,,25.75,Release-0.2.1.0,,False,False,0.0,
71,2019-05-10T01:32:36Z,A001997,,,0.0,72.4,-0.3805,0.8448,18.86,,25.75,Release-0.2.1.0,,False,False,0.0,
72,2019-05-10T01:37:36Z,A001997,,,0.0,72.0,-0.4773,0.8941,18.3,,25.75,Release-0.2.1.0,,False,False,0.0,
73,2019-05-10T01:42:37Z,A001997,,,0.0,72.0,-0.4655,0.8762,19.64,,25.75,Release-0.2.1.0,,False,False,0.0,
74,2019-05-10T01:47:38Z,A001997,,,0.0,72.0,-0.07877,0.7188,18.01,,25.75,Release-0.2.1.0,,False,False,0.0,
75,2019-05-10T01:52:39Z,A001997,,,-52.05,72.0,-1.261,1.246,18.79,,25.93,Release-0.2.1.0,-89.0,False,False,0.0,
76,2019-05-10T01:57:39Z,A001997,,,0.0,72.0,-0.932,1.1540000000000001,20.32,,25.92,Release-0.2.1.0,,False,False,0.0,
77,2019-05-10T02:02:40Z,A001997,,,0.0,72.0,-0.3122,0.8814,18.64,,25.85,Release-0.2.1.0,,False,False,0.0,
78,2019-05-10T02:07:41Z,A001997,,,0.0,72.0,-0.4002,0.9381,20.35,,25.79,Release-0.2.1.0,,False,False,0.0,
79,2019-05-10T02:12:42Z,A001997,,,0.0,72.0,-0.3409,0.7532,19.34,,25.75,Release-0.2.1.0,,False,False,0.0,
80,2019-05-10T02:17:42Z,A001997,,,0.0,72.0,-0.5946,0.971,19.14,,25.75,Release-0.2.1.0,,False,False,0.0,
81,2019-05-10T02:22:43Z,A001997,,,0.0,72.0,-0.3185,0.7995,20.35,,25.75,Release-0.2.1.0,,False,False,0.0,
82,2019-05-10T02:27:44Z,A001997,,,0.0,72.0,0.003329,0.6189,17.94,,25.75,Release-0.2.1.0,,False,False,0.0,
83,2019-05-10T02:32:44Z,A001997,,,0.0,72.0,-2.66e-06,0.7243,19.81,,25.7,Release-0.2.1.0,,False,False,0.0,
84,2019-05-10T02:37:45Z,A001997,,,0.0,72.0,-1.143,1.229,19.93,,25.65,Release-0.2.1.0,,False,False,0.0,
85,2019-05-10T02:42:46Z,A001997,,,0.0,72.0,-0.2808,0.8232,20.42,,25.65,Release-0.2.1.0,,False,False,0.0,
86,2019-05-10T02:47:47Z,A001997,,,0.0,72.0,-0.4995,1.05,19.29,,25.65,Release-0.2.1.0,,False,False,0.0,
87,2019-05-10T02:52:48Z,A001997,,,-49.7,72.0,-0.33399999999999996,0.8638,19.62,,25.84,Release-0.2.1.0,-91.0,False,False,0.0,
88,2019-05-10T02:57:49Z,A001997,,,0.0,72.0,-0.3268,0.8672,20.19,,25.82,Release-0.2.1.0,,False,False,0.0,
89,2019-05-10T03:02:49Z,A001997,,,0.0,72.0,0.5034,0.4034,20.37,,25.75,Release-0.2.1.0,,False,False,0.0,
90,2019-05-10T03:07:50Z,A001997,,,0.0,72.0,-0.04991,0.6821,19.26,,25.7,Release-0.2.1.0,,False,False,0.0,
91,2019-05-10T03:12:51Z,A001997,,,0.0,72.0,-0.2377,0.7946,19.65,,25.65,Release-0.2.1.0,,False,False,0.0,
92,2019-05-10T03:17:52Z,A001997,,,0.0,72.0,-0.691,1.002,21.43,,25.65,Release-0.2.1.0,,False,False,0.0,
93,2019-05-10T03:22:52Z,A001997,,,0.0,72.0,-0.2223,0.8139,19.82,,25.65,Release-0.2.1.0,,False,False,0.0,
94,2019-05-10T03:27:53Z,A001997,,,0.0,72.0,1.2209999999999999,0.2077,18.72,,25.61,Release-0.2.1.0,,False,False,0.0,
95,2019-05-10T03:32:54Z,A001997,,,0.0,72.0,0.2681,0.5361,19.67,,25.55,Release-0.2.1.0,,False,False,0.0,
96,2019-05-10T03:37:54Z,A001997,,,0.0,72.0,0.3417,0.5604,18.86,,25.55,Release-0.2.1.0,,False,False,0.0,
97,2019-05-10T03:42:55Z,A001997,,,0.0,72.0,0.07686,0.6249,19.35,,25.55,Release-0.2.1.0,,False,False,0.0,
98,2019-05-10T03:47:56Z,A001997,,,0.0,72.0,0.046689999999999995,0.597,18.07,,25.55,Release-0.2.1.0,,False,False,0.0,
99,2019-05-10T03:52:57Z,A001997,,,-48.0,71.35,-0.4298,0.8596,19.77,,25.7,Release-0.2.1.0,-93.0,False,False,0.0,
100,2019-05-10T03:57:58Z,A001997,,,0.0,71.0,-0.2279,0.804,19.96,,25.68,Release-0.2.1.0,,False,False,0.0,
101,2019-05-10T04:02:59Z,A001997,,,0.0,71.0,0.0937,0.599,19.7,,25.58,Release-0.2.1.0,,False,False,0.0,
102,2019-05-10T04:07:59Z,A001997,,,0.0,71.0,-0.3295,0.8205,20.18,,25.55,Release-0.2.1.0,,False,False,0.0,
103,2019-05-10T04:13:00Z,A001997,,,0.0,71.0,-0.1629,0.7819,19.23,,25.55,Release-0.2.1.0,,False,False,0.0,
104,2019-05-10T04:18:01Z,A001997,,,0.0,71.0,0.3572,0.4637,18.58,,25.48,Release-0.2.1.0,,False,False,0.0,
105,2019-05-10T04:23:01Z,A001997,,,0.0,71.0,0.635,0.3719,18.58,,25.45,Release-0.2.1.0,,False,False,0.0,
106,2019-05-10T04:28:02Z,A001997,,,0.0,71.0,1.896,0.02628,20.18,,25.45,Release-0.2.1.0,,False,False,0.0,
107,2019-05-10T04:33:03Z,A001997,,,0.0,71.0,0.04664,0.6165,21.8,,25.45,Release-0.2.1.0,,False,False,0.0,
108,2019-05-10T04:38:04Z,A001997,,,0.0,71.0,0.3993,0.5129,20.94,,25.39,Release-0.2.1.0,,False,False,0.0,
109,2019-05-10T04:43:04Z,A001997,,,0.0,71.0,0.10099999999999999,0.6227,18.36,,25.35,Release-0.2.1.0,,False,False,0.0,
110,2019-05-10T04:48:05Z,A001997,,,0.0,71.0,0.5117,0.4525,18.8,,25.35,Release-0.2.1.0,,False,False,0.0,
111,2019-05-10T04:53:07Z,A001997,,,-49.45,71.0,0.03676,0.6215,19.87,,25.52,Release-0.2.1.0,-89.0,False,False,0.0,
112,2019-05-10T04:58:08Z,A001997,,,0.0,71.0,-0.0821,0.7126,19.03,,25.5,Release-0.2.1.0,,False,False,0.0,
113,2019-05-10T05:03:08Z,A001997,,,0.0,71.0,0.1445,0.6419,19.0,,25.41,Release-0.2.1.0,,False,False,0.0,
114,2019-05-10T05:08:09Z,A001997,,,0.0,71.0,0.21,0.5995,21.01,,25.35,Release-0.2.1.0,,False,False,0.0,
115,2019-05-10T05:13:10Z,A001997,,,0.0,71.0,2.122,-0.057229999999999996,19.96,,25.35,Release-0.2.1.0,,False,False,0.0,
116,2019-05-10T05:18:11Z,A001997,,,0.0,71.0,-0.09634,0.6844,18.72,,25.32,Release-0.2.1.0,,False,False,0.0,
117,2019-05-10T05:23:11Z,A001997,,,0.0,71.0,1.798,0.02622,20.18,,25.25,Release-0.2.1.0,,False,False,0.0,
118,2019-05-10T05:28:12Z,A001997,,,0.0,71.0,0.6418,0.3941,18.58,,25.25,Release-0.2.1.0,,False,False,0.0,
119,2019-05-10T05:33:13Z,A001997,,,0.0,71.0,0.4888,0.433,19.94,,25.24,Release-0.2.1.0,,False,False,0.0,
120,2019-05-10T05:38:13Z,A001997,,,0.0,71.0,1.391,0.1574,18.8,,25.18,Release-0.2.1.0,,False,False,0.0,
121,2019-05-10T05:43:14Z,A001997,,,0.0,71.0,1.315,0.1794,18.51,,25.15,Release-0.2.1.0,,False,False,0.0,
122,2019-05-10T05:48:15Z,A001997,,,0.0,71.0,-0.023209999999999998,0.7527,19.86,,25.15,Release-0.2.1.0,,False,False,0.0,
123,2019-05-10T05:53:17Z,A001997,,,-48.95,71.0,0.4254,0.4974,18.73,,25.34,Release-0.2.1.0,-93.0,False,False,0.0,
124,2019-05-10T05:58:18Z,A001997,,,0.0,71.0,0.5755,0.3767,20.48,,25.36,Release-0.2.1.0,,False,False,0.0,
125,2019-05-10T06:03:18Z,A001997,,,0.0,71.0,-0.1574,0.6757,18.28,,25.25,Release-0.2.1.0,,False,False,0.0,
126,2019-05-10T06:08:19Z,A001997,,,0.0,71.0,1.454,0.09222999999999999,19.82,,25.17,Release-0.2.1.0,,False,False,0.0,
127,2019-05-10T06:13:20Z,A001997,,,0.0,71.0,1.05,0.27699999999999997,18.79,,25.15,Release-0.2.1.0,,False,False,0.0,
128,2019-05-10T06:18:20Z,A001997,,,0.0,71.0,2.129,-0.1723,19.31,,25.15,Release-0.2.1.0,,False,False,0.0,
129,2019-05-10T06:23:21Z,A001997,,,0.0,71.0,1.131,0.1771,20.22,,25.13,Release-0.2.1.0,,False,False,0.0,
130,2019-05-10T06:28:22Z,A001997,,,0.0,71.0,1.033,0.2275,20.2,,25.05,Release-0.2.1.0,,False,False,0.0,
131,2019-05-10T06:33:23Z,A001997,,,0.0,71.0,0.3792,0.4999,18.87,,25.05,Release-0.2.1.0,,False,False,0.0,
132,2019-05-10T06:38:23Z,A001997,,,0.0,71.0,2.013,-0.1633,20.53,,25.05,Release-0.2.1.0,,False,False,0.0,
133,2019-05-10T06:43:24Z,A001997,,,0.0,71.0,0.8759999999999999,0.2386,21.04,,25.05,Release-0.2.1.0,,False,False,0.0,
134,2019-05-10T06:48:25Z,A001997,,,0.0,71.0,1.8780000000000001,-0.015080000000000001,19.09,,25.05,Release-0.2.1.0,,False,False,0.0,
135,2019-05-10T06:53:26Z,A001997,,,-48.7,70.3,0.0033200000000000005,0.6584,19.09,,25.21,Release-0.2.1.0,-91.0,False,False,0.0,
136,2019-05-10T06:58:27Z,A001997,,,0.0,70.0,0.05065,0.6516,18.8,,25.18,Release-0.2.1.0,,False,False,0.0,
137,2019-05-10T07:03:28Z,A001997,,,0.0,70.0,2.178,-0.2139,20.48,,25.07,Release-0.2.1.0,,False,False,0.0,
138,2019-05-10T07:08:29Z,A001997,,,0.0,70.0,1.037,0.2196,19.8,,25.04,Release-0.2.1.0,,False,False,0.0,
139,2019-05-10T07:13:29Z,A001997,,,0.0,70.0,1.68,0.052239999999999995,19.49,,24.99,Release-0.2.1.0,,False,False,0.0,
140,2019-05-10T07:18:30Z,A001997,,,0.0,70.0,1.217,0.2009,19.86,,24.95,Release-0.2.1.0,,False,False,0.0,
141,2019-05-10T07:23:31Z,A001997,,,0.0,70.0,2.42,-0.24,18.51,,24.95,Release-0.2.1.0,,False,False,0.0,
142,2019-05-10T07:28:31Z,A001997,,,0.0,70.0,2.396,-0.2438,19.1,,24.89,Release-0.2.1.0,,False,False,0.0,
143,2019-05-10T07:33:32Z,A001997,,,0.0,70.0,2.47,-0.2528,19.1,,24.85,Release-0.2.1.0,,False,False,0.0,
144,2019-05-10T07:38:33Z,A001997,,,0.0,70.0,3.228,-0.4103,18.73,,24.85,Release-0.2.1.0,,False,False,0.0,
145,2019-05-10T07:43:34Z,A001997,,,0.0,70.0,2.64,-0.3888,19.17,,24.85,Release-0.2.1.0,,False,False,0.0,
146,2019-05-10T07:48:34Z,A001997,,,0.0,70.0,2.023,0.007609,19.67,,24.78,Release-0.2.1.0,,False,False,0.0,
147,2019-05-10T07:51:28Z,A001997,,,,,,,,,,Release-0.2.1.0,,,,,
148,2019-05-10T07:53:38Z,A001997,0.0,0.0,-135.7,70.0,-0.8953,1.135,20.85,-1000.0,25.09,Release-0.2.1.0,-89.0,False,False,0.0,
149,2019-05-10T07:58:39Z,A001997,,,0.0,70.0,1.008,0.2835,19.96,,25.43,Release-0.2.1.0,,False,False,0.0,
150,2019-05-10T08:03:40Z,A001997,,,0.0,70.0,1.1340000000000001,0.149,20.18,,25.1,Release-0.2.1.0,,False,False,0.0,
151,2019-05-10T08:08:40Z,A001997,,,0.0,70.0,2.452,-0.1903,20.14,,24.97,Release-0.2.1.0,,False,False,0.0,
152,2019-05-10T08:13:41Z,A001997,,,0.0,70.0,1.2,0.2392,19.2,,24.88,Release-0.2.1.0,,False,False,0.0,
153,2019-05-10T08:18:42Z,A001997,,,0.0,70.0,3.7489999999999997,-0.6216,19.17,,24.85,Release-0.2.1.0,,False,False,0.0,
154,2019-05-10T08:23:43Z,A001997,,,0.0,69.5,1.5130000000000001,0.1075,19.48,,24.76,Release-0.2.1.0,,False,False,0.0,
155,2019-05-10T08:28:43Z,A001997,,,0.0,69.0,1.2409999999999999,0.1601,18.29,,24.75,Release-0.2.1.0,,False,False,0.0,
156,2019-05-10T08:33:44Z,A001997,,,0.0,69.0,3.457,-0.5166,20.42,,24.71,Release-0.2.1.0,,False,False,0.0,
157,2019-05-10T08:38:45Z,A001997,,,0.0,69.0,1.368,0.1865,19.67,,24.65,Release-0.2.1.0,,False,False,0.0,
158,2019-05-10T08:43:45Z,A001997,,,0.0,69.0,3.142,-0.4572,19.98,,24.65,Release-0.2.1.0,,False,False,0.0,
159,2019-05-10T08:48:46Z,A001997,,,0.0,69.0,2.9610000000000003,-0.3798,19.64,,24.62,Release-0.2.1.0,,False,False,0.0,
160,2019-05-10T08:53:48Z,A001997,,,-36.5,69.0,0.5869,0.3339,20.66,,24.76,Release-0.2.1.0,-87.0,False,False,0.0,
161,2019-05-10T08:58:49Z,A001997,,,0.0,69.0,1.9169999999999998,-0.1512,21.67,,24.75,Release-0.2.1.0,,False,False,0.0,
162,2019-05-10T09:03:50Z,A001997,,,0.0,69.0,5.287999999999999,-1.17,20.47,,24.65,Release-0.2.1.0,,False,False,0.0,
163,2019-05-10T09:08:50Z,A001997,,,0.0,69.0,5.343,-1.115,18.8,,24.58,Release-0.2.1.0,,False,False,0.0,
164,2019-05-10T09:13:51Z,A001997,,,0.0,69.0,3.516,-0.6783,19.96,,24.55,Release-0.2.1.0,,False,False,0.0,
165,2019-05-10T09:18:52Z,A001997,,,0.0,69.0,2.685,-0.2661,19.57,,24.55,Release-0.2.1.0,,False,False,0.0,
166,2019-05-10T09:23:53Z,A001997,,,0.0,69.0,4.04,-0.7468,19.57,,24.45,Release-0.2.1.0,,False,False,0.0,
167,2019-05-10T09:28:54Z,A001997,,,0.0,69.0,1.8359999999999999,-0.1126,20.87,,24.45,Release-0.2.1.0,,False,False,0.0,
168,2019-05-10T09:33:55Z,A001997,,,0.0,69.0,3.511,-0.6847,19.33,,24.45,Release-0.2.1.0,,False,False,0.0,
169,2019-05-10T09:38:56Z,A001997,,,0.0,69.0,3.883,-0.7321,20.3,,24.42,Release-0.2.1.0,,False,False,0.0,
170,2019-05-10T09:43:56Z,A001997,,,0.0,69.0,2.465,-0.2304,19.92,,24.35,Release-0.2.1.0,,False,False,0.0,
171,2019-05-10T09:48:57Z,A001997,,,0.0,69.0,5.205,-1.188,20.69,,24.35,Release-0.2.1.0,,False,False,0.0,
172,2019-05-10T09:53:58Z,A001997,,,-50.45,69.0,3.094,-0.4184,19.76,,24.54,Release-0.2.1.0,-89.0,False,False,0.0,
173,2019-05-10T09:58:59Z,A001997,,,0.0,69.0,3.503,-0.5611,20.02,,24.51,Release-0.2.1.0,,False,False,0.0,
174,2019-05-10T10:03:59Z,A001997,,,0.0,69.0,5.034,-1.176,20.36,,24.43,Release-0.2.1.0,,False,False,0.0,
175,2019-05-10T10:09:00Z,A001997,,,0.0,69.0,4.907,-1.147,19.82,,24.36,Release-0.2.1.0,,False,False,0.0,
176,2019-05-10T10:14:01Z,A001997,,,0.0,69.0,3.7489999999999997,-0.6859999999999999,20.24,,24.35,Release-0.2.1.0,,False,False,0.0,
177,2019-05-10T10:19:01Z,A001997,,,0.0,69.0,4.144,-0.8223,19.49,,24.28,Release-0.2.1.0,,False,False,0.0,
178,2019-05-10T10:24:02Z,A001997,,,0.0,69.0,5.224,-1.156,18.8,,24.25,Release-0.2.1.0,,False,False,0.0,
179,2019-05-10T10:29:03Z,A001997,,,0.0,69.0,2.97,-0.4259,19.35,,24.25,Release-0.2.1.0,,False,False,0.0,
180,2019-05-10T10:34:04Z,A001997,,,0.0,69.0,7.361000000000001,-1.982,18.13,,24.24,Release-0.2.1.0,,False,False,0.0,
181,2019-05-10T10:39:04Z,A001997,,,0.0,69.0,5.079,-1.173,18.21,,24.16,Release-0.2.1.0,,False,False,0.0,
182,2019-05-10T10:44:05Z,A001997,,,0.0,69.0,5.53,-1.274,20.56,,24.15,Release-0.2.1.0,,False,False,0.0,
183,2019-05-10T10:49:06Z,A001997,,,0.0,69.0,4.41,-0.9248,19.35,,24.15,Release-0.2.1.0,,False,False,0.0,
184,2019-05-10T10:54:08Z,A001997,,,-49.6,68.35,2.839,-0.3587,20.14,,24.34,Release-0.2.1.0,-89.0,False,False,0.0,
185,2019-05-10T10:59:09Z,A001997,,,0.0,68.0,2.978,-0.4327,19.35,,24.3,Release-0.2.1.0,,False,False,0.0,
186,2019-05-10T11:04:09Z,A001997,,,0.0,68.0,4.579,-0.9548,19.35,,24.21,Release-0.2.1.0,,False,False,0.0,
187,2019-05-10T11:09:10Z,A001997,,,0.0,68.0,5.973,-1.4140000000000001,19.82,,24.15,Release-0.2.1.0,,False,False,0.0,
188,2019-05-10T11:14:11Z,A001997,,,0.0,68.0,7.2589999999999995,-1.9080000000000001,20.25,,24.1,Release-0.2.1.0,,False,False,0.0,
189,2019-05-10T11:19:12Z,A001997,,,0.0,68.0,7.934,-2.258,17.99,,24.05,Release-0.2.1.0,,False,False,0.0,
190,2019-05-10T11:24:12Z,A001997,,,0.0,68.0,4.775,-1.109,20.24,,24.05,Release-0.2.1.0,,False,False,0.0,
191,2019-05-10T11:29:13Z,A001997,,,0.0,68.0,6.981,-1.9,20.05,,24.05,Release-0.2.1.0,,False,False,0.0,
192,2019-05-10T11:34:14Z,A001997,,,0.0,68.0,8.232999999999999,-2.31,18.9,,24.02,Release-0.2.1.0,,False,False,0.0,
