,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
754,2019-06-15T06:16:54Z,A000814,,,-1.5,88.0,-7.529,1.916,248.6,,9.23,Release-0.2.1.2,,False,False,0.0,
755,2019-06-15T06:21:55Z,A000814,,,0.0,88.0,-7.522,1.913,248.4,,9.095,Release-0.2.1.2,,False,False,0.0,
756,2019-06-15T06:26:56Z,A000814,,,0.0,88.0,-4.43,1.9409999999999998,247.5,,9.155,Release-0.2.1.2,,False,False,0.0,
757,2019-06-15T06:31:57Z,A000814,,,0.0,88.0,-7.944,2.086,245.9,,9.205,Release-0.2.1.2,,False,False,0.0,
758,2019-06-15T06:36:58Z,A000814,,,0.0,88.0,-7.357,1.871,245.1,,9.24,Release-0.2.1.2,,False,False,0.0,
759,2019-06-15T06:41:59Z,A000814,,,-74.55,87.35,-4.93,1.962,246.0,,9.605,Release-0.2.1.2,-79.0,False,False,0.0,
760,2019-06-15T06:47:00Z,A000814,,,0.0,87.0,-5.074,1.814,245.9,,9.395,Release-0.2.1.2,,False,False,0.0,
761,2019-06-15T06:52:01Z,A000814,,,0.0,87.0,-7.371,1.8840000000000001,248.4,,8.98,Release-0.2.1.2,,False,False,0.0,
762,2019-06-15T06:57:02Z,A000814,,,0.0,87.0,-3.392,1.294,246.4,,8.74,Release-0.2.1.2,,False,False,0.0,
763,2019-06-15T07:02:03Z,A000814,,,0.0,87.0,-3.5410000000000004,1.5390000000000001,247.2,,8.745,Release-0.2.1.2,,False,False,0.0,
764,2019-06-15T07:07:04Z,A000814,,,0.0,87.0,-3.858,1.7309999999999999,248.6,,8.825,Release-0.2.1.2,,False,False,0.0,
765,2019-06-15T07:12:05Z,A000814,,,0.0,87.0,-3.176,1.44,247.2,,8.935,Release-0.2.1.2,,False,False,0.0,
766,2019-06-15T07:17:06Z,A000814,,,-1.55,87.0,-7.38,1.6159999999999999,244.5,,8.925,Release-0.2.1.2,,False,False,0.0,
767,2019-06-15T07:22:07Z,A000814,,,0.0,87.0,-2.24,1.15,247.8,,8.81,Release-0.2.1.2,,False,False,0.0,
768,2019-06-15T07:27:08Z,A000814,,,0.0,87.0,-6.327000000000001,1.32,246.3,,8.61,Release-0.2.1.2,,False,False,0.0,
769,2019-06-15T07:32:09Z,A000814,,,0.0,87.0,-2.762,1.324,245.8,,8.39,Release-0.2.1.2,,False,False,0.0,
770,2019-06-15T07:37:10Z,A000814,,,0.0,87.0,-5.797999999999999,1.3030000000000002,248.2,,8.33,Release-0.2.1.2,,False,False,0.0,
771,2019-06-15T07:42:12Z,A000814,,,-77.15,87.0,-6.666,1.537,247.9,,8.5,Release-0.2.1.2,-81.0,False,False,0.0,
772,2019-06-15T07:47:13Z,A000814,,,0.0,87.0,-6.3260000000000005,1.4969999999999999,246.9,,8.485,Release-0.2.1.2,,False,False,0.0,
773,2019-06-15T07:52:14Z,A000814,,,0.0,87.0,-5.744,1.2409999999999999,247.7,,8.4,Release-0.2.1.2,,False,False,0.0,
774,2019-06-15T07:57:15Z,A000814,,,0.0,87.0,-6.346,1.463,248.5,,8.435,Release-0.2.1.2,,False,False,0.0,
775,2019-06-15T08:02:16Z,A000814,,,0.0,87.0,-5.435,1.141,248.0,,8.42,Release-0.2.1.2,,False,False,0.0,
776,2019-06-15T08:07:17Z,A000814,,,0.0,87.0,-5.1080000000000005,1.031,252.0,,8.35,Release-0.2.1.2,,False,False,0.0,
777,2019-06-15T08:12:18Z,A000814,,,0.0,87.0,-5.627999999999999,1.178,248.5,,8.115,Release-0.2.1.2,,False,False,0.0,
778,2019-06-15T08:17:19Z,A000814,,,0.0,87.0,-1.696,1.1,249.0,,8.18,Release-0.2.1.2,,False,False,0.0,
779,2019-06-15T08:22:20Z,A000814,,,0.0,87.0,-6.26,1.469,246.8,,8.18,Release-0.2.1.2,,False,False,0.0,
780,2019-06-15T08:27:20Z,A000814,,,0.0,87.0,-4.683,0.633,249.1,,7.96,Release-0.2.1.2,,False,False,0.0,
781,2019-06-15T08:32:21Z,A000814,,,-1.5,87.0,-1.358,1.016,248.6,,7.9,Release-0.2.1.2,,False,False,0.0,
782,2019-06-15T08:37:22Z,A000814,,,0.0,87.0,-4.58,0.8412,248.4,,7.955,Release-0.2.1.2,,False,False,0.0,
783,2019-06-15T08:42:24Z,A000814,,,-74.8,86.3,-5.537000000000001,1.0659999999999998,248.9,,8.265,Release-0.2.1.2,-81.0,False,False,0.0,
784,2019-06-15T08:47:25Z,A000814,,,0.0,86.0,-5.034,0.9353,250.1,,8.16,Release-0.2.1.2,,False,False,0.0,
785,2019-06-15T08:52:26Z,A000814,,,0.0,86.0,-5.05,0.9999,248.4,,8.05,Release-0.2.1.2,,False,False,0.0,
786,2019-06-15T08:57:27Z,A000814,,,0.0,86.0,-1.273,0.7814,249.2,,8.015,Release-0.2.1.2,,False,False,0.0,
787,2019-06-15T09:02:28Z,A000814,,,0.0,86.0,-4.428,0.8463,249.1,,7.775,Release-0.2.1.2,,False,False,0.0,
788,2019-06-15T09:07:29Z,A000814,,,0.0,86.0,-5.3629999999999995,1.058,251.0,,7.805,Release-0.2.1.2,,False,False,0.0,
789,2019-06-15T09:12:30Z,A000814,,,0.0,86.0,-4.699,0.7996,249.9,,7.8,Release-0.2.1.2,,False,False,0.0,
790,2019-06-15T09:17:31Z,A000814,,,0.0,86.0,-5.765,1.217,250.9,,7.87,Release-0.2.1.2,,False,False,0.0,
791,2019-06-15T09:22:32Z,A000814,,,-1.5,86.0,-3.585,0.5091,250.2,,8.04,Release-0.2.1.2,,False,False,0.0,
792,2019-06-15T09:27:33Z,A000814,,,0.0,86.0,-5.101,0.8647,249.4,,8.03,Release-0.2.1.2,,False,False,0.0,
793,2019-06-15T09:32:33Z,A000814,,,0.0,86.0,-4.777,0.9366,250.1,,8.085,Release-0.2.1.2,,False,False,0.0,
794,2019-06-15T09:37:34Z,A000814,,,0.0,86.0,-5.216,1.028,249.1,,8.03,Release-0.2.1.2,,False,False,0.0,
795,2019-06-15T09:42:37Z,A000814,,,-79.8,86.0,-3.352,1.588,249.1,,8.395,Release-0.2.1.2,-81.0,False,False,0.0,
796,2019-06-15T09:47:38Z,A000814,,,0.0,86.0,-5.4910000000000005,1.088,246.3,,8.28,Release-0.2.1.2,,False,False,0.0,
797,2019-06-15T09:52:39Z,A000814,,,-1.5,86.0,-1.817,1.673,247.9,,8.165,Release-0.2.1.2,,False,False,0.0,
798,2019-06-15T09:57:39Z,A000814,,,-3.05,86.0,-2.421,1.189,252.0,,8.375,Release-0.2.1.2,,False,False,0.0,
799,2019-06-15T10:02:40Z,A000814,,,0.0,86.0,-7.801,1.751,247.6,,8.37,Release-0.2.1.2,,False,False,0.0,
800,2019-06-15T10:07:41Z,A000814,,,-3.1,86.0,-6.5,1.43,247.2,,8.485,Release-0.2.1.2,,False,False,0.0,
801,2019-06-15T10:12:42Z,A000814,,,-1.55,86.0,-7.494,1.848,245.6,,8.75,Release-0.2.1.2,,False,False,0.0,
802,2019-06-15T10:17:43Z,A000814,,,-4.75,86.0,-6.81,1.6369999999999998,247.8,,9.3,Release-0.2.1.2,,False,False,0.0,
803,2019-06-15T10:22:44Z,A000814,,,-7.95,85.6,-5.776,-0.2098,249.1,,10.23,Release-0.2.1.2,,False,False,0.0,
804,2019-06-15T10:27:45Z,A000814,,,-6.4,85.0,-3.773,-1.3980000000000001,248.2,,11.22,Release-0.2.1.2,,False,False,0.0,
805,2019-06-15T10:32:46Z,A000814,,,-1.5,85.0,-2.097,0.02029,245.7,,12.21,Release-0.2.1.2,,False,False,0.0,
806,2019-06-15T10:37:47Z,A000814,,,-3.05,82.6,-4.979,0.9597,249.4,,13.17,Release-0.2.1.2,,False,False,0.0,
807,2019-06-15T10:42:49Z,A000814,40.3033,-74.7231,-127.3,80.25,-10.41,3.062,246.3,12.0,14.52,Release-0.2.1.2,-81.0,False,False,0.0,
808,2019-06-15T10:47:50Z,A000814,,,-1.6,80.0,-10.11,3.0589999999999997,241.9,,15.31,Release-0.2.1.2,,False,False,0.0,
809,2019-06-15T10:52:51Z,A000814,,,-1.6,80.0,-8.123,2.201,244.8,,15.88,Release-0.2.1.2,,False,False,0.0,
810,2019-06-15T10:57:52Z,A000814,,,-1.0,80.0,-1.8559999999999999,0.2364,245.6,,16.63,Release-0.2.1.2,,False,False,0.0,
811,2019-06-15T11:02:53Z,A000814,,,-7.95,80.0,-0.4711,-0.4679,237.7,,17.41,Release-0.2.1.2,,False,False,0.0,
812,2019-06-15T11:07:54Z,A000814,,,-6.45,80.0,0.3448,-0.7804,239.2,,18.1,Release-0.2.1.2,,False,False,0.0,
813,2019-06-15T11:12:55Z,A000814,,,-6.7,80.0,2.4090000000000003,-1.681,246.8,,18.81,Release-0.2.1.2,,False,False,0.0,
814,2019-06-15T11:17:55Z,A000814,,,-7.9,80.0,-5.2829999999999995,-1.345,245.4,,19.45,Release-0.2.1.2,,False,False,0.0,
815,2019-06-15T11:22:56Z,A000814,,,-8.75,80.0,0.6201,-0.8391,243.4,,19.96,Release-0.2.1.2,,False,False,0.0,
816,2019-06-15T11:27:57Z,A000814,,,-8.65,80.0,-2.18,-0.03735,237.8,,20.6,Release-0.2.1.2,,False,False,0.0,
817,2019-06-15T11:32:58Z,A000814,,,-9.8,80.0,-4.51,0.8367,240.3,,21.33,Release-0.2.1.2,,False,False,0.0,
818,2019-06-15T11:37:59Z,A000814,,,-8.3,80.0,-5.507000000000001,1.262,235.2,,21.99,Release-0.2.1.2,,False,False,0.0,
819,2019-06-15T11:43:00Z,A000814,,,-89.75,80.0,-15.48,4.913,244.8,,23.1,Release-0.2.1.2,-79.0,False,False,0.0,
820,2019-06-15T11:48:01Z,A000814,,,-6.1,80.0,-15.23,4.511,219.8,,24.08,Release-0.2.1.2,,False,False,0.0,
821,2019-06-15T11:53:02Z,A000814,,,-4.15,80.0,-3.529,0.7739,180.0,,25.17,Release-0.2.1.2,,False,False,0.0,
822,2019-06-15T11:58:03Z,A000814,,,-2.15,80.0,-2.074,0.1722,231.3,,26.0,Release-0.2.1.2,,False,False,0.0,
823,2019-06-15T12:03:04Z,A000814,,,0.0,80.0,0.7191,-0.8462,172.9,,26.84,Release-0.2.1.2,,False,False,0.0,
824,2019-06-15T12:08:05Z,A000814,,,-1.25,80.0,3.14,-1.871,143.1,,28.24,Release-0.2.1.2,,False,False,0.0,
825,2019-06-15T12:13:06Z,A000814,,,-1.95,80.0,1.5959999999999999,-1.236,0.0,,28.19,Release-0.2.1.2,,False,False,0.0,
826,2019-06-15T12:18:07Z,A000814,,,-1.4,80.0,2.072,-1.49,166.0,,28.7,Release-0.2.1.2,,False,False,0.0,
827,2019-06-15T12:23:07Z,A000814,,,-2.0,80.0,0.1902,-0.6509999999999999,187.1,,28.1,Release-0.2.1.2,,False,False,0.0,
828,2019-06-15T12:28:08Z,A000814,,,4.35,80.0,1.0,-0.9158,270.0,,29.84,Release-0.2.1.2,,False,False,0.0,
829,2019-06-15T12:33:09Z,A000814,,,6.15,80.0,-2.509,0.2199,92.49,,31.78,Release-0.2.1.2,,False,False,0.0,
830,2019-06-15T12:38:10Z,A000814,,,5.6,80.0,-6.382000000000001,1.072,82.57,,33.15,Release-0.2.1.2,,False,False,0.0,
831,2019-06-15T12:43:11Z,A000814,,,-76.6,80.0,-18.8,6.129,72.18,,34.51,Release-0.2.1.2,-81.0,False,False,0.0,
832,2019-06-15T12:48:12Z,A000814,,,11.6,80.0,-6.615,1.9980000000000002,74.74,,35.73,Release-0.2.1.2,,False,False,0.0,
833,2019-06-15T12:53:13Z,A000814,,,11.15,80.0,-3.045,0.7646,78.49,,37.1,Release-0.2.1.2,,False,False,0.0,
834,2019-06-15T12:58:14Z,A000814,,,13.05,80.0,-3.045,0.8027,76.7,,37.92,Release-0.2.1.2,,False,False,0.0,
835,2019-06-15T13:03:15Z,A000814,,,14.9,80.0,-1.972,0.08702,71.57,,38.84,Release-0.2.1.2,,False,False,0.0,
836,2019-06-15T13:08:16Z,A000814,,,18.8,80.0,1.179,-1.36,75.3,,39.49,Release-0.2.1.2,,False,False,0.0,
837,2019-06-15T13:13:17Z,A000814,,,21.3,80.0,-2.63,-0.3857,72.43,,39.94,Release-0.2.1.2,,False,False,0.0,
838,2019-06-15T13:18:17Z,A000814,,,28.25,80.0,1.1540000000000001,-1.157,64.32,,40.17,Release-0.2.1.2,,False,False,0.0,
839,2019-06-15T13:23:18Z,A000814,,,32.45,80.0,3.54,-1.766,67.01,,41.08,Release-0.2.1.2,,False,False,0.0,
840,2019-06-15T13:28:19Z,A000814,,,38.0,80.9,2.094,-1.1840000000000002,71.79,,42.14,Release-0.2.1.2,,False,False,0.0,
841,2019-06-15T13:33:20Z,A000814,,,44.55,81.0,-0.6658,-0.6596,70.48,,42.91,Release-0.2.1.2,,False,False,0.0,
842,2019-06-15T13:38:21Z,A000814,,,42.6,81.0,0.8014,-0.9023,69.78,,43.08,Release-0.2.1.2,,False,False,0.0,
843,2019-06-15T13:43:22Z,A000814,,,-47.15,81.0,-0.1423,-0.738,74.55,,42.75,Release-0.2.1.2,-83.0,False,False,0.0,
844,2019-06-15T13:48:23Z,A000814,,,58.3,81.0,-3.505,0.501,67.48,,43.92,Release-0.2.1.2,,False,False,0.0,
845,2019-06-15T13:53:24Z,A000814,,,51.35,81.0,-3.47,0.6069,77.68,,44.53,Release-0.2.1.2,,False,False,0.0,
846,2019-06-15T13:58:25Z,A000814,,,41.05,81.45,-3.5239999999999996,0.469,70.71,,44.39,Release-0.2.1.2,,False,False,0.0,
847,2019-06-15T14:03:25Z,A000814,,,47.35,82.0,-14.3,4.637,72.22,,45.43,Release-0.2.1.2,,False,False,0.0,
848,2019-06-15T14:08:26Z,A000814,,,72.55,82.0,-7.303999999999999,2.028,66.8,,47.41,Release-0.2.1.2,,False,False,0.0,
849,2019-06-15T14:13:27Z,A000814,,,65.85,82.0,-12.63,3.697,67.91,,48.06,Release-0.2.1.2,,False,False,0.0,
850,2019-06-15T14:18:28Z,A000814,,,68.25,83.0,-10.22,2.944,63.94,,47.94,Release-0.2.1.2,,False,False,0.0,
851,2019-06-15T14:23:29Z,A000814,,,67.05,83.0,-14.69,4.19,63.89,,47.91,Release-0.2.1.2,,False,False,0.0,
852,2019-06-15T14:28:30Z,A000814,,,73.6,83.05,-6.26,1.716,68.93,,48.35,Release-0.2.1.2,,False,False,0.0,
853,2019-06-15T14:33:30Z,A000814,,,78.05,84.0,-4.444,1.081,67.85,,49.45,Release-0.2.1.2,,False,False,0.0,
854,2019-06-15T14:38:31Z,A000814,,,85.05,84.0,-1.599,-0.105,70.77,,50.85,Release-0.2.1.2,,False,False,0.0,
855,2019-06-15T14:43:32Z,A000814,,,-79.75,84.0,-3.44,0.433,68.42,,47.8,Release-0.2.1.2,-83.0,False,False,0.0,
856,2019-06-15T14:48:32Z,A000814,,,47.8,84.0,-1.725,-0.04083,73.1,,43.22,Release-0.2.1.2,,False,False,0.0,
857,2019-06-15T14:53:33Z,A000814,,,60.95,84.0,-2.6319999999999997,0.3471,71.57,,45.33,Release-0.2.1.2,,False,False,0.0,
858,2019-06-15T14:58:34Z,A000814,,,63.35,84.7,-10.54,3.477,68.75,,46.23,Release-0.2.1.2,,False,False,0.0,
859,2019-06-15T15:03:35Z,A000814,,,61.45,85.0,-10.44,3.315,69.12,,47.17,Release-0.2.1.2,,False,False,0.0,
860,2019-06-15T15:08:36Z,A000814,,,100.8,85.0,-5.456,1.426,65.19,,47.73,Release-0.2.1.2,,False,False,0.0,
861,2019-06-15T15:13:37Z,A000814,,,82.85,85.95,-2.678,0.429,71.15,,50.14,Release-0.2.1.2,,False,False,0.0,
862,2019-06-15T15:18:37Z,A000814,,,110.7,86.0,1.435,-1.31,67.1,,51.23,Release-0.2.1.2,,False,False,0.0,
863,2019-06-15T15:23:38Z,A000814,,,119.2,86.85,2.162,-1.314,68.73,,52.66,Release-0.2.1.2,,False,False,0.0,
864,2019-06-15T15:28:39Z,A000814,,,77.15,87.0,-0.09085,-0.5996,66.0,,52.44,Release-0.2.1.2,,False,False,0.0,
865,2019-06-15T15:33:40Z,A000814,,,93.75,87.65,1.264,-1.185,72.65,,50.92,Release-0.2.1.2,,False,False,0.0,
866,2019-06-15T15:38:41Z,A000814,,,94.35,88.0,1.537,-1.268,68.68,,51.89,Release-0.2.1.2,,False,False,0.0,
867,2019-06-15T15:43:42Z,A000814,,,27.4,88.0,1.383,-0.9849,73.15,,52.8,Release-0.2.1.2,-83.0,False,False,0.0,
868,2019-06-15T15:48:43Z,A000814,,,100.8,88.85,-3.153,0.51,71.79,,55.31,Release-0.2.1.2,,False,False,0.0,
869,2019-06-15T15:53:43Z,A000814,,,55.0,89.0,-7.226,1.9269999999999998,70.3,,55.87,Release-0.2.1.2,,False,False,0.0,
870,2019-06-15T15:58:44Z,A000814,,,66.7,89.0,-0.8585,-0.4744,67.82,,55.12,Release-0.2.1.2,,False,False,0.0,
871,2019-06-15T16:03:45Z,A000814,,,58.15,89.95,-6.85,1.9769999999999999,70.11,,54.72,Release-0.2.1.2,,False,False,0.0,
872,2019-06-15T16:08:46Z,A000814,,,47.0,90.0,-3.08,0.5943,67.91,,55.53,Release-0.2.1.2,,False,False,0.0,
873,2019-06-15T16:13:47Z,A000814,,,67.1,90.0,-2.379,0.466,64.98,,54.46,Release-0.2.1.2,,False,False,0.0,
874,2019-06-15T16:18:47Z,A000814,,,104.2,90.3,-0.057929999999999995,-0.4248,69.49,,55.14,Release-0.2.1.2,,False,False,0.0,
875,2019-06-15T16:23:48Z,A000814,,,105.7,91.0,1.237,-1.042,70.09,,54.3,Release-0.2.1.2,,False,False,0.0,
876,2019-06-15T16:28:49Z,A000814,,,115.2,91.15,-0.1663,-0.6683,70.63,,54.22,Release-0.2.1.2,,False,False,0.0,
877,2019-06-15T16:33:50Z,A000814,,,114.9,92.0,-0.9858,-0.2108,67.17,,55.03,Release-0.2.1.2,,False,False,0.0,
878,2019-06-15T16:38:51Z,A000814,,,114.4,92.3,-1.9340000000000002,-0.03153,63.26,,55.29,Release-0.2.1.2,,False,False,0.0,
879,2019-06-15T16:43:51Z,A000814,,,29.85,92.8,-2.424,0.413,68.69,,56.0,Release-0.2.1.2,-81.0,False,False,0.0,
880,2019-06-15T16:48:52Z,A000814,,,114.7,93.0,-2.9160000000000004,0.5837,64.78,,56.39,Release-0.2.1.2,,False,False,0.0,
881,2019-06-15T16:53:53Z,A000814,,,114.1,93.55,-6.084,1.6740000000000002,64.16,,56.88,Release-0.2.1.2,,False,False,0.0,
882,2019-06-15T16:58:54Z,A000814,,,114.1,94.0,-5.386,1.308,72.0,,56.98,Release-0.2.1.2,,False,False,0.0,
883,2019-06-15T17:03:55Z,A000814,,,62.4,94.55,-6.375,1.74,70.14,,56.79,Release-0.2.1.2,,False,False,0.0,
884,2019-06-15T17:08:56Z,A000814,,,0.0,95.0,-8.247,2.229,64.98,,55.94,Release-0.2.1.2,,False,False,0.0,
885,2019-06-15T17:13:56Z,A000814,,,-1.7,95.0,-7.235,1.7890000000000001,66.11,,56.24,Release-0.2.1.2,,False,False,0.0,
886,2019-06-15T17:18:57Z,A000814,,,-1.7,94.0,-6.13,1.74,72.1,,56.94,Release-0.2.1.2,,False,False,0.0,
887,2019-06-15T17:23:58Z,A000814,,,-5.1,94.0,-7.225,1.9180000000000001,69.57,,56.97,Release-0.2.1.2,,False,False,0.0,
888,2019-06-15T17:28:59Z,A000814,,,-1.7,94.0,-7.369,2.191,68.77,,56.5,Release-0.2.1.2,,False,False,0.0,
889,2019-06-15T17:34:00Z,A000814,,,-5.1,94.0,2.4290000000000003,2.102,62.32,,56.59,Release-0.2.1.2,,False,False,0.0,
890,2019-06-15T17:39:00Z,A000814,,,0.0,94.0,-6.297000000000001,1.396,65.25,,56.53,Release-0.2.1.2,,False,False,0.0,
891,2019-06-15T17:44:02Z,A000814,,,-63.75,94.0,-6.149,1.611,67.81,,57.06,Release-0.2.1.2,-81.0,False,False,0.0,
892,2019-06-15T17:49:03Z,A000814,,,0.0,94.0,-5.655,1.4469999999999998,73.95,,56.5,Release-0.2.1.2,,False,False,0.0,
893,2019-06-15T17:54:03Z,A000814,,,0.0,95.1,0.2768,-0.7204,71.28,,52.05,Release-0.2.1.2,,False,False,0.0,
894,2019-06-15T17:59:04Z,A000814,,,-5.05,96.0,-4.878,1.005,73.94,,52.99,Release-0.2.1.2,,False,False,0.0,
895,2019-06-15T18:04:05Z,A000814,,,-1.65,96.0,-2.7060000000000004,0.1899,70.54,,53.67,Release-0.2.1.2,,False,False,0.0,
896,2019-06-15T18:09:06Z,A000814,,,0.0,96.0,-9.729,2.7119999999999997,71.1,,54.47,Release-0.2.1.2,,False,False,0.0,
897,2019-06-15T18:14:07Z,A000814,,,0.0,96.0,-7.501,1.8159999999999998,67.5,,56.35,Release-0.2.1.2,,False,False,0.0,
898,2019-06-15T18:19:08Z,A000814,,,-3.4,96.0,-7.93,2.217,68.4,,55.63,Release-0.2.1.2,,False,False,0.0,
899,2019-06-15T18:24:08Z,A000814,,,-6.65,96.0,-3.219,0.5628,66.16,,54.72,Release-0.2.1.2,,False,False,0.0,
900,2019-06-15T18:29:09Z,A000814,,,-5.0,96.0,-7.165,1.827,65.83,,54.02,Release-0.2.1.2,,False,False,0.0,
901,2019-06-15T18:34:10Z,A000814,,,0.0,96.0,-9.368,2.69,63.62,,55.44,Release-0.2.1.2,,False,False,0.0,
902,2019-06-15T18:39:11Z,A000814,,,-1.65,96.0,0.5592,-0.8737,64.58,,53.95,Release-0.2.1.2,,False,False,0.0,
903,2019-06-15T18:44:12Z,A000814,,,-94.3,96.0,-1.8630000000000002,-0.09043999999999999,59.65,,51.05,Release-0.2.1.2,-83.0,False,False,0.0,
904,2019-06-15T18:49:12Z,A000814,,,-8.1,96.0,-0.2958,-0.7442,72.09,,50.34,Release-0.2.1.2,,False,False,0.0,
905,2019-06-15T18:54:13Z,A000814,,,-8.35,96.0,-1.4080000000000001,-0.248,70.86,,53.17,Release-0.2.1.2,,False,False,0.0,
906,2019-06-15T18:59:14Z,A000814,,,-8.45,96.0,-0.2102,-0.5177,68.75,,52.81,Release-0.2.1.2,,False,False,0.0,
907,2019-06-15T19:04:15Z,A000814,,,-3.2,96.0,-0.3419,-0.5533,68.77,,52.35,Release-0.2.1.2,,False,False,0.0,
908,2019-06-15T19:09:16Z,A000814,,,-8.25,96.0,-0.1312,-0.5186,65.9,,52.26,Release-0.2.1.2,,False,False,0.0,
909,2019-06-15T19:14:16Z,A000814,,,-6.65,96.0,-0.4939,0.1338,66.52,,53.14,Release-0.2.1.2,,False,False,0.0,
910,2019-06-15T19:19:17Z,A000814,,,-8.2,96.0,1.2590000000000001,-1.469,65.16,,52.53,Release-0.2.1.2,,False,False,0.0,
911,2019-06-15T19:24:18Z,A000814,,,-8.0,96.0,1.8730000000000002,-1.189,70.67,,51.5,Release-0.2.1.2,,False,False,0.0,
912,2019-06-15T19:29:19Z,A000814,,,-8.15,96.0,1.484,-1.061,72.01,,51.58,Release-0.2.1.2,,False,False,0.0,
913,2019-06-15T19:34:20Z,A000814,,,-8.1,95.35,2.215,-1.409,74.48,,51.61,Release-0.2.1.2,,False,False,0.0,
914,2019-06-15T19:39:20Z,A000814,,,-8.05,95.0,-3.5039999999999996,2.745,77.47,,49.26,Release-0.2.1.2,,False,False,0.0,
915,2019-06-15T19:44:22Z,A000814,,,-184.4,95.0,-3.365,0.2947,68.71,,45.38,Release-0.2.1.2,-83.0,False,False,0.0,
916,2019-06-15T19:49:22Z,A000814,,,16.05,95.0,-0.5907,-0.6488,75.34,,43.14,Release-0.2.1.2,,False,False,0.0,
917,2019-06-15T19:54:23Z,A000814,,,8.9,95.0,1.788,-1.508,73.74,,41.48,Release-0.2.1.2,,False,False,0.0,
918,2019-06-15T19:59:24Z,A000814,,,5.65,95.0,-3.548,0.7975,70.2,,39.82,Release-0.2.1.2,,False,False,0.0,
919,2019-06-15T20:04:25Z,A000814,,,4.0,95.0,-3.005,0.8611,95.04,,38.61,Release-0.2.1.2,,False,False,0.0,
920,2019-06-15T20:09:26Z,A000814,,,5.7,95.0,-2.6630000000000003,0.4438,88.36,,38.31,Release-0.2.1.2,,False,False,0.0,
921,2019-06-15T20:14:26Z,A000814,,,1.95,95.0,-2.524,0.36,74.48,,38.32,Release-0.2.1.2,,False,False,0.0,
922,2019-06-15T20:19:27Z,A000814,,,4.5,95.0,-0.3289,-0.655,82.06,,38.82,Release-0.2.1.2,,False,False,0.0,
923,2019-06-15T20:24:28Z,A000814,,,0.35,95.0,-2.2319999999999998,0.2221,75.62,,39.22,Release-0.2.1.2,,False,False,0.0,
924,2019-06-15T20:29:29Z,A000814,,,0.0,95.0,-11.13,3.0069999999999997,68.75,,38.08,Release-0.2.1.2,,False,False,0.0,
925,2019-06-15T20:34:30Z,A000814,,,0.0,95.0,-1.6280000000000001,0.0573,79.29,,37.61,Release-0.2.1.2,,False,False,0.0,
926,2019-06-15T20:39:31Z,A000814,,,1.1,95.0,-2.3280000000000003,0.3144,79.56,,38.58,Release-0.2.1.2,,False,False,0.0,
927,2019-06-15T20:44:32Z,A000814,,,-88.0,94.3,-1.516,-0.055779999999999996,76.43,,38.72,Release-0.2.1.2,-81.0,False,False,0.0,
928,2019-06-15T20:49:32Z,A000814,,,9.65,94.0,-2.593,0.3872,81.87,,38.96,Release-0.2.1.2,,False,False,0.0,
929,2019-06-15T20:54:33Z,A000814,,,15.4,94.0,2.748,-1.6740000000000002,76.68,,39.23,Release-0.2.1.2,,False,False,0.0,
930,2019-06-15T20:59:34Z,A000814,,,17.15,94.45,3.343,-1.646,78.27,,41.16,Release-0.2.1.2,,False,False,0.0,
931,2019-06-15T21:04:35Z,A000814,,,15.4,95.0,-0.7345,-0.4938,76.18,,42.38,Release-0.2.1.2,,False,False,0.0,
932,2019-06-15T21:09:36Z,A000814,,,-1.8,95.0,-1.7169999999999999,-0.08466,73.81,,43.11,Release-0.2.1.2,,False,False,0.0,
933,2019-06-15T21:14:37Z,A000814,,,-3.8,95.0,-1.5330000000000001,0.1929,75.96,,41.69,Release-0.2.1.2,,False,False,0.0,
934,2019-06-15T21:19:37Z,A000814,,,2.5,95.0,-1.558,-0.003222,74.25,,39.31,Release-0.2.1.2,,False,False,0.0,
935,2019-06-15T21:24:38Z,A000814,,,-9.25,95.0,-9.942,3.5380000000000003,81.47,,37.64,Release-0.2.1.2,,False,False,0.0,
936,2019-06-15T21:29:39Z,A000814,,,-7.55,94.5,-1.724,-0.3364,201.8,,33.26,Release-0.2.1.2,,False,False,0.0,
937,2019-06-15T21:34:40Z,A000814,,,-3.45,94.0,2.61,-1.6769999999999998,216.9,,30.55,Release-0.2.1.2,,False,False,0.0,
938,2019-06-15T21:39:41Z,A000814,,,0.0,94.0,-0.7675,-0.3211,232.7,,28.91,Release-0.2.1.2,,False,False,0.0,
939,2019-06-15T21:44:43Z,A000814,,,-92.45,94.0,4.121,-0.6064,241.4,,28.63,Release-0.2.1.2,-81.0,False,False,0.0,
940,2019-06-15T21:49:43Z,A000814,,,-8.45,94.0,2.705,0.2282,238.2,,28.37,Release-0.2.1.2,,False,False,0.0,
941,2019-06-15T21:54:44Z,A000814,,,-8.1,94.0,-1.9,0.3024,237.5,,27.75,Release-0.2.1.2,,False,False,0.0,
942,2019-06-15T21:59:45Z,A000814,,,-8.0,94.0,-2.369,0.2567,242.0,,27.36,Release-0.2.1.2,,False,False,0.0,
943,2019-06-15T22:04:46Z,A000814,,,-8.0,94.0,1.859,0.196,257.7,,27.01,Release-0.2.1.2,,False,False,0.0,
